,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,开能转债,123206,2023-08-31 09:31,151.792,151.963,152.333,151.792,3814,5796506.0,0.36,0.38,0.573,1.53
1,开能转债,123206,2023-08-31 09:32,152.089,151.874,152.392,151.848,1797,2732613.0,0.36,-0.06,-0.089,0.72
2,开能转债,123206,2023-08-31 09:33,151.896,152.392,152.4,151.802,1199,1823510.0,0.39,0.34,0.518,0.48
3,开能转债,123206,2023-08-31 09:34,152.392,153.584,153.619,152.392,3501,5351986.0,0.81,0.78,1.192,1.4
4,开能转债,123206,2023-08-31 09:35,153.338,153.026,153.6,152.826,4677,7162104.0,0.5,-0.36,-0.558,1.87
5,开能转债,123206,2023-08-31 09:36,152.938,153.106,153.532,152.938,2993,4589619.0,0.39,0.05,0.08,1.2
6,开能转债,123206,2023-08-31 09:37,153.0,152.45,153.0,152.212,1486,2266681.0,0.51,-0.43,-0.656,0.59
7,开能转债,123206,2023-08-31 09:38,152.416,152.832,152.838,152.416,1167,1781117.0,0.28,0.25,0.382,0.47
8,开能转债,123206,2023-08-31 09:39,152.7,152.52,152.936,152.52,1083,1653955.0,0.27,-0.2,-0.312,0.43
9,开能转债,123206,2023-08-31 09:40,152.7,152.833,152.944,152.643,1206,1842216.0,0.2,0.21,0.313,0.48
10,开能转债,123206,2023-08-31 09:41,152.743,152.511,152.842,152.511,629,960333.0,0.22,-0.21,-0.322,0.25
11,开能转债,123206,2023-08-31 09:42,152.437,152.43,152.677,152.401,1131,1724965.0,0.18,-0.05,-0.081,0.45
12,开能转债,123206,2023-08-31 09:43,152.357,152.595,152.6,152.312,946,1442292.0,0.19,0.11,0.165,0.38
13,开能转债,123206,2023-08-31 09:44,152.51,152.332,152.597,152.313,937,1428770.0,0.19,-0.17,-0.263,0.37
14,开能转债,123206,2023-08-31 09:45,152.312,152.55,152.638,152.3,718,1094782.0,0.22,0.14,0.218,0.29
15,开能转债,123206,2023-08-31 09:46,152.6,152.69,152.69,152.404,890,1357576.0,0.19,0.09,0.14,0.36
16,开能转债,123206,2023-08-31 09:47,152.645,152.9,153.004,152.643,1533,2344145.0,0.24,0.14,0.21,0.61
17,开能转债,123206,2023-08-31 09:48,152.898,152.895,153.043,152.891,1268,1939650.0,0.1,0.0,-0.005,0.51
18,开能转债,123206,2023-08-31 09:49,152.902,153.129,153.18,152.8,1624,2484767.0,0.25,0.15,0.234,0.65
19,开能转债,123206,2023-08-31 09:50,153.129,153.436,153.496,153.043,1576,2415224.0,0.3,0.2,0.307,0.63
20,开能转债,123206,2023-08-31 09:51,153.282,153.031,153.404,153.012,2266,3473743.0,0.26,-0.26,-0.405,0.91
21,开能转债,123206,2023-08-31 09:52,153.033,152.903,153.1,152.878,671,1026551.0,0.15,-0.08,-0.128,0.27
22,开能转债,123206,2023-08-31 09:53,152.8,153.088,153.088,152.8,844,1290757.0,0.19,0.12,0.185,0.34
23,开能转债,123206,2023-08-31 09:54,152.957,152.628,152.981,152.628,615,940148.0,0.23,-0.3,-0.46,0.25
24,开能转债,123206,2023-08-31 09:55,152.601,152.665,152.72,152.571,714,1089627.0,0.1,0.02,0.037,0.29
25,开能转债,123206,2023-08-31 09:56,152.576,152.675,152.797,152.392,1288,1964807.0,0.27,0.01,0.01,0.52
26,开能转债,123206,2023-08-31 09:57,152.666,153.05,153.06,152.666,466,712573.0,0.26,0.25,0.375,0.19
27,开能转债,123206,2023-08-31 09:58,152.99,152.799,152.99,152.66,334,509700.0,0.22,-0.16,-0.251,0.13
28,开能转债,123206,2023-08-31 09:59,152.764,152.8,152.9,152.764,326,498258.0,0.09,0.0,0.001,0.13
29,开能转债,123206,2023-08-31 10:00,152.9,152.692,152.9,152.666,272,415533.0,0.15,-0.07,-0.108,0.11
30,开能转债,123206,2023-08-31 10:01,152.8,153.0,153.0,152.8,340,519817.0,0.13,0.2,0.308,0.14
31,开能转债,123206,2023-08-31 10:02,152.979,152.88,152.979,152.88,763,1167100.0,0.06,-0.08,-0.12,0.31
32,开能转债,123206,2023-08-31 10:03,152.852,153.11,153.188,152.852,937,1433926.0,0.22,0.15,0.23,0.37
33,开能转债,123206,2023-08-31 10:04,153.182,153.043,153.261,153.043,1390,2129269.0,0.14,-0.04,-0.067,0.56
34,开能转债,123206,2023-08-31 10:05,153.12,153.159,153.166,153.064,455,696633.0,0.07,0.08,0.116,0.18
35,开能转债,123206,2023-08-31 10:06,153.166,153.335,153.51,153.1,1824,2797191.0,0.27,0.11,0.176,0.73
36,开能转债,123206,2023-08-31 10:07,153.335,153.39,153.435,153.316,707,1084422.0,0.08,0.04,0.055,0.28
37,开能转债,123206,2023-08-31 10:08,153.3,153.25,153.311,153.128,585,896482.0,0.12,-0.09,-0.14,0.23
38,开能转债,123206,2023-08-31 10:09,153.208,153.43,153.44,153.208,749,1148541.0,0.15,0.12,0.18,0.3
39,开能转债,123206,2023-08-31 10:10,153.3,153.1,153.4,153.064,603,924223.0,0.22,-0.22,-0.33,0.24
40,开能转债,123206,2023-08-31 10:11,153.065,153.154,153.35,153.065,516,790570.0,0.19,0.04,0.054,0.21
41,开能转债,123206,2023-08-31 10:12,153.2,153.2,153.302,153.2,454,695885.0,0.07,0.03,0.046,0.18
42,开能转债,123206,2023-08-31 10:13,153.287,153.19,153.337,153.162,349,534953.0,0.11,-0.01,-0.01,0.14
43,开能转债,123206,2023-08-31 10:14,153.2,153.01,153.2,153.01,570,872359.0,0.12,-0.12,-0.18,0.23
44,开能转债,123206,2023-08-31 10:15,153.015,153.01,153.118,152.912,552,844756.0,0.13,0.0,0.0,0.22
45,开能转债,123206,2023-08-31 10:16,153.041,152.81,153.055,152.81,465,711184.0,0.16,-0.13,-0.2,0.19
46,开能转债,123206,2023-08-31 10:17,152.828,152.96,152.99,152.81,363,554972.0,0.12,0.1,0.15,0.15
47,开能转债,123206,2023-08-31 10:18,152.96,153.05,153.1,152.9,341,521762.0,0.13,0.06,0.09,0.14
48,开能转债,123206,2023-08-31 10:19,153.008,153.05,153.1,153.008,99,151534.0,0.06,0.0,0.0,0.04
49,开能转债,123206,2023-08-31 10:20,153.05,153.096,153.141,153.0,405,619856.0,0.09,0.03,0.046,0.16
50,开能转债,123206,2023-08-31 10:21,153.096,153.22,153.22,153.07,299,457845.0,0.1,0.08,0.124,0.12
51,开能转债,123206,2023-08-31 10:22,153.129,153.25,153.25,153.096,468,717037.0,0.1,0.02,0.03,0.19
52,开能转债,123206,2023-08-31 10:23,153.202,153.189,153.273,153.07,283,433364.0,0.13,-0.04,-0.061,0.11
53,开能转债,123206,2023-08-31 10:24,153.091,152.88,153.091,152.86,697,1066114.0,0.15,-0.2,-0.309,0.28
54,开能转债,123206,2023-08-31 10:25,152.962,152.839,152.962,152.75,431,658713.0,0.14,-0.03,-0.041,0.17
55,开能转债,123206,2023-08-31 10:26,152.79,152.564,152.79,152.564,757,1155638.0,0.15,-0.18,-0.275,0.3
56,开能转债,123206,2023-08-31 10:27,152.564,152.656,152.726,152.564,1077,1643527.0,0.11,0.06,0.092,0.43
57,开能转债,123206,2023-08-31 10:28,152.72,152.79,152.802,152.72,324,495010.0,0.05,0.09,0.134,0.13
58,开能转债,123206,2023-08-31 10:29,152.799,152.726,152.859,152.723,662,1011454.0,0.09,-0.04,-0.064,0.26
59,开能转债,123206,2023-08-31 10:30,152.813,152.601,152.813,152.6,617,942139.0,0.14,-0.08,-0.125,0.25
60,开能转债,123206,2023-08-31 10:31,152.563,152.7,152.793,152.532,478,729509.0,0.17,0.06,0.099,0.19
61,开能转债,123206,2023-08-31 10:32,152.78,152.78,152.894,152.7,445,679848.0,0.13,0.05,0.08,0.18
62,开能转债,123206,2023-08-31 10:33,152.8,152.999,153.093,152.8,750,1147032.0,0.19,0.14,0.219,0.3
63,开能转债,123206,2023-08-31 10:34,152.999,152.825,153.077,152.817,245,374687.0,0.17,-0.11,-0.174,0.1
64,开能转债,123206,2023-08-31 10:35,152.823,152.898,152.898,152.7,342,522607.0,0.13,0.05,0.073,0.14
65,开能转债,123206,2023-08-31 10:36,152.889,152.895,152.897,152.889,28,42810.0,0.01,0.0,-0.003,0.01
66,开能转债,123206,2023-08-31 10:37,152.897,152.7,152.897,152.626,234,357419.0,0.18,-0.13,-0.195,0.09
67,开能转债,123206,2023-08-31 10:38,152.606,152.5,152.774,152.5,691,1054409.0,0.18,-0.13,-0.2,0.28
68,开能转债,123206,2023-08-31 10:39,152.5,152.615,152.843,152.5,395,602773.0,0.22,0.08,0.115,0.16
69,开能转债,123206,2023-08-31 10:40,152.664,152.606,152.757,152.606,146,222862.0,0.1,-0.01,-0.009,0.06
70,开能转债,123206,2023-08-31 10:41,152.606,152.59,152.69,152.533,807,1231540.0,0.1,-0.01,-0.016,0.32
71,开能转债,123206,2023-08-31 10:42,152.689,152.688,152.718,152.59,212,323556.0,0.08,0.06,0.098,0.08
72,开能转债,123206,2023-08-31 10:43,152.676,152.389,152.676,152.389,666,1015888.0,0.19,-0.2,-0.299,0.27
73,开能转债,123206,2023-08-31 10:44,152.38,152.2,152.441,152.198,383,583416.0,0.16,-0.12,-0.189,0.15
74,开能转债,123206,2023-08-31 10:45,152.159,152.19,152.3,152.15,443,674379.0,0.1,-0.01,-0.01,0.18
75,开能转债,123206,2023-08-31 10:46,152.231,152.31,152.36,152.196,319,485806.0,0.11,0.08,0.12,0.13
76,开能转债,123206,2023-08-31 10:47,152.315,152.364,152.47,152.315,290,442026.0,0.1,0.04,0.054,0.12
77,开能转债,123206,2023-08-31 10:48,152.362,152.439,152.557,152.362,495,754778.0,0.13,0.05,0.075,0.2
78,开能转债,123206,2023-08-31 10:49,152.355,152.28,152.45,152.28,306,466266.0,0.11,-0.1,-0.159,0.12
79,开能转债,123206,2023-08-31 10:50,152.278,152.368,152.368,152.235,264,402150.0,0.09,0.06,0.088,0.11
80,开能转债,123206,2023-08-31 10:51,152.446,152.667,152.668,152.446,398,606512.0,0.15,0.2,0.299,0.16
81,开能转债,123206,2023-08-31 10:52,152.67,152.497,152.67,152.497,187,285297.0,0.11,-0.11,-0.17,0.07
82,开能转债,123206,2023-08-31 10:53,152.499,152.51,152.581,152.499,66,100654.0,0.05,0.01,0.013,0.03
83,开能转债,123206,2023-08-31 10:54,152.578,152.68,152.689,152.517,166,253299.0,0.11,0.11,0.17,0.07
84,开能转债,123206,2023-08-31 10:55,152.675,152.609,152.77,152.607,172,262810.0,0.11,-0.05,-0.071,0.07
85,开能转债,123206,2023-08-31 10:56,152.719,152.79,152.79,152.612,329,502432.0,0.12,0.12,0.181,0.13
86,开能转债,123206,2023-08-31 10:57,152.857,152.937,152.98,152.808,1159,1772291.0,0.11,0.1,0.147,0.46
87,开能转债,123206,2023-08-31 10:58,152.937,152.776,153.038,152.746,417,637707.0,0.19,-0.11,-0.161,0.17
88,开能转债,123206,2023-08-31 10:59,152.776,152.987,152.99,152.776,330,504671.0,0.14,0.14,0.211,0.13
89,开能转债,123206,2023-08-31 11:00,152.996,152.846,152.996,152.776,425,649697.0,0.14,-0.09,-0.141,0.17
90,开能转债,123206,2023-08-31 11:01,152.801,152.802,152.927,152.801,90,137560.0,0.08,-0.03,-0.044,0.04
91,开能转债,123206,2023-08-31 11:02,152.802,152.768,152.887,152.768,79,120744.0,0.08,-0.02,-0.034,0.03
92,开能转债,123206,2023-08-31 11:03,152.768,152.601,152.768,152.601,177,270211.0,0.11,-0.11,-0.167,0.07
93,开能转债,123206,2023-08-31 11:04,152.601,152.725,152.8,152.601,189,288654.0,0.13,0.08,0.124,0.08
94,开能转债,123206,2023-08-31 11:05,152.858,152.768,152.858,152.768,178,272031.0,0.06,0.03,0.043,0.07
95,开能转债,123206,2023-08-31 11:06,152.83,152.832,152.9,152.8,377,576170.0,0.07,0.04,0.064,0.15
96,开能转债,123206,2023-08-31 11:07,152.9,153.125,153.198,152.9,930,1423517.0,0.19,0.19,0.293,0.37
97,开能转债,123206,2023-08-31 11:08,153.126,153.3,153.309,153.035,1089,1668526.0,0.18,0.11,0.175,0.44
98,开能转债,123206,2023-08-31 11:09,153.306,153.12,153.306,153.12,683,1046449.0,0.12,-0.12,-0.18,0.27
99,开能转债,123206,2023-08-31 11:10,153.12,153.29,153.29,153.01,931,1425598.0,0.18,0.11,0.17,0.37
100,开能转债,123206,2023-08-31 11:11,153.181,153.03,153.246,153.03,337,516165.0,0.14,-0.17,-0.26,0.13
101,开能转债,123206,2023-08-31 11:12,153.05,153.017,153.05,152.981,207,316758.0,0.05,-0.01,-0.013,0.08
102,开能转债,123206,2023-08-31 11:13,153.099,153.22,153.256,153.099,388,594341.0,0.1,0.13,0.203,0.16
103,开能转债,123206,2023-08-31 11:14,153.256,153.786,153.786,153.225,2278,3496213.0,0.37,0.37,0.566,0.91
104,开能转债,123206,2023-08-31 11:15,153.688,153.302,153.8,153.302,1846,2835663.0,0.32,-0.31,-0.484,0.74
105,开能转债,123206,2023-08-31 11:16,153.389,153.5,153.685,153.389,1123,1724610.0,0.19,0.13,0.198,0.45
106,开能转债,123206,2023-08-31 11:17,153.519,153.464,153.519,153.299,394,604552.0,0.14,-0.02,-0.036,0.16
107,开能转债,123206,2023-08-31 11:18,153.58,153.88,154.091,153.472,2182,3356992.0,0.4,0.27,0.416,0.87
108,开能转债,123206,2023-08-31 11:19,154.093,153.733,154.2,153.707,2838,4369313.0,0.32,-0.1,-0.147,1.14
109,开能转债,123206,2023-08-31 11:20,153.796,153.632,153.8,153.608,415,637889.0,0.12,-0.07,-0.101,0.17
110,开能转债,123206,2023-08-31 11:21,153.541,153.53,153.661,153.5,583,895282.0,0.1,-0.07,-0.102,0.23
111,开能转债,123206,2023-08-31 11:22,153.53,153.5,153.661,153.498,1272,1953415.0,0.11,-0.02,-0.03,0.51
112,开能转债,123206,2023-08-31 11:23,153.448,153.217,153.55,153.217,643,986640.0,0.22,-0.18,-0.283,0.26
113,开能转债,123206,2023-08-31 11:24,153.216,153.525,153.54,153.214,482,739396.0,0.21,0.2,0.308,0.19
114,开能转债,123206,2023-08-31 11:25,153.536,153.375,153.536,153.304,553,848515.0,0.15,-0.1,-0.15,0.22
115,开能转债,123206,2023-08-31 11:26,153.391,153.25,153.5,153.17,306,469218.0,0.22,-0.08,-0.125,0.12
116,开能转债,123206,2023-08-31 11:27,153.26,153.137,153.282,153.099,693,1061516.0,0.12,-0.07,-0.113,0.28
117,开能转债,123206,2023-08-31 11:28,153.137,153.054,153.382,153.0,675,1033954.0,0.25,-0.05,-0.083,0.27
118,开能转债,123206,2023-08-31 11:29,153.063,153.1,153.277,153.051,783,1199005.0,0.15,0.03,0.046,0.31
119,开能转债,123206,2023-08-31 11:30,153.244,153.195,153.27,153.072,738,1130302.0,0.13,0.06,0.095,0.3
120,开能转债,123206,2023-08-31 13:01,153.28,153.274,153.3,153.2,857,1313615.0,0.07,0.05,0.079,0.34
121,开能转债,123206,2023-08-31 13:02,153.274,153.468,153.468,153.269,151,231641.0,0.13,0.13,0.194,0.06
122,开能转债,123206,2023-08-31 13:03,153.468,153.274,153.468,153.195,524,803110.0,0.18,-0.13,-0.194,0.21
123,开能转债,123206,2023-08-31 13:04,153.2,153.02,153.274,153.0,612,937012.0,0.18,-0.17,-0.254,0.24
124,开能转债,123206,2023-08-31 13:05,153.0,152.838,153.075,152.801,890,1361407.0,0.18,-0.12,-0.182,0.36
125,开能转债,123206,2023-08-31 13:06,152.927,152.96,152.98,152.8,473,723131.0,0.12,0.08,0.122,0.19
126,开能转债,123206,2023-08-31 13:07,152.96,152.72,152.96,152.72,277,423302.0,0.16,-0.16,-0.24,0.11
127,开能转债,123206,2023-08-31 13:08,152.721,152.662,152.798,152.622,455,694697.0,0.12,-0.04,-0.058,0.18
128,开能转债,123206,2023-08-31 13:09,152.725,152.893,153.0,152.603,1110,1696168.0,0.26,0.15,0.231,0.44
129,开能转债,123206,2023-08-31 13:10,152.887,152.802,152.959,152.802,360,550303.0,0.1,-0.06,-0.091,0.14
130,开能转债,123206,2023-08-31 13:11,152.765,152.946,152.952,152.7,461,704434.0,0.16,0.09,0.144,0.18
131,开能转债,123206,2023-08-31 13:12,152.864,152.82,152.9,152.8,160,244534.0,0.07,-0.08,-0.126,0.06
132,开能转债,123206,2023-08-31 13:13,152.72,152.63,152.798,152.63,349,532883.0,0.11,-0.12,-0.19,0.14
133,开能转债,123206,2023-08-31 13:14,152.608,152.647,152.66,152.601,396,604335.0,0.04,0.01,0.017,0.16
134,开能转债,123206,2023-08-31 13:15,152.61,152.52,152.647,152.501,329,501973.0,0.1,-0.08,-0.127,0.13
