,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,天路转债,110060,2023-08-31 09:31,128.768,129.44,129.511,128.768,473,611284.0,0.58,0.29,0.377,0.07
1,天路转债,110060,2023-08-31 09:32,129.401,129.163,129.401,129.072,386,498968.0,0.25,-0.21,-0.277,0.05
2,天路转债,110060,2023-08-31 09:33,129.24,129.48,129.48,129.238,352,455186.0,0.19,0.25,0.317,0.05
3,天路转债,110060,2023-08-31 09:34,129.532,129.579,129.799,129.437,476,616651.0,0.28,0.08,0.099,0.07
4,天路转债,110060,2023-08-31 09:35,129.76,129.678,129.76,129.58,118,152978.0,0.14,0.08,0.099,0.02
5,天路转债,110060,2023-08-31 09:36,129.702,129.828,129.925,129.702,566,734729.0,0.17,0.12,0.15,0.08
6,天路转债,110060,2023-08-31 09:37,129.927,130.073,130.399,129.789,774,1006143.0,0.47,0.19,0.245,0.11
7,天路转债,110060,2023-08-31 09:38,129.959,129.806,130.122,129.806,418,543307.0,0.24,-0.21,-0.267,0.06
8,天路转债,110060,2023-08-31 09:39,129.896,129.801,130.03,129.801,349,453369.0,0.18,0.0,-0.005,0.05
9,天路转债,110060,2023-08-31 09:40,129.8,129.72,129.801,129.613,569,738117.0,0.14,-0.06,-0.081,0.08
10,天路转债,110060,2023-08-31 09:41,129.562,129.783,129.783,129.562,540,700120.0,0.17,0.05,0.063,0.08
11,天路转债,110060,2023-08-31 09:42,129.826,129.874,130.236,129.826,440,572032.0,0.32,0.07,0.091,0.06
12,天路转债,110060,2023-08-31 09:43,129.825,129.654,129.851,129.557,223,289277.0,0.23,-0.17,-0.22,0.03
13,天路转债,110060,2023-08-31 09:44,129.716,129.688,129.821,129.688,128,166042.0,0.1,0.03,0.034,0.02
14,天路转债,110060,2023-08-31 09:45,129.746,129.424,129.746,129.424,121,156763.0,0.25,-0.2,-0.264,0.02
15,天路转债,110060,2023-08-31 09:46,129.54,129.73,129.73,129.53,113,146470.0,0.15,0.24,0.306,0.02
16,天路转债,110060,2023-08-31 09:47,129.62,129.784,129.784,129.62,55,71339.0,0.13,0.04,0.054,0.01
17,天路转债,110060,2023-08-31 09:48,129.736,129.464,129.761,129.464,175,226944.0,0.23,-0.25,-0.32,0.02
18,天路转债,110060,2023-08-31 09:49,129.55,129.568,129.568,129.503,22,28506.0,0.05,0.08,0.104,0.0
19,天路转债,110060,2023-08-31 09:50,129.601,129.528,129.601,129.528,44,57009.0,0.06,-0.03,-0.04,0.01
20,天路转债,110060,2023-08-31 09:51,129.43,129.419,129.43,129.349,60,77640.0,0.06,-0.08,-0.109,0.01
21,天路转债,110060,2023-08-31 09:52,129.355,129.3,129.402,129.3,145,187539.0,0.08,-0.09,-0.119,0.02
