,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,凯中转债,128042,2023-08-31 09:31,122.37,122.247,122.463,122.109,134,163834.0,0.29,0.09,0.108,0.03
1,凯中转债,128042,2023-08-31 09:32,122.302,122.174,122.429,122.05,367,448758.0,0.31,-0.06,-0.073,0.09
2,凯中转债,128042,2023-08-31 09:33,122.174,122.5,122.5,122.174,183,223810.0,0.27,0.27,0.326,0.04
3,凯中转债,128042,2023-08-31 09:34,122.364,122.415,122.604,122.338,550,673372.0,0.22,-0.07,-0.085,0.13
4,凯中转债,128042,2023-08-31 09:35,122.514,122.517,122.579,122.464,140,171506.0,0.09,0.08,0.102,0.03
5,凯中转债,128042,2023-08-31 09:36,122.56,122.521,122.7,122.47,207,253728.0,0.19,0.0,0.004,0.05
6,凯中转债,128042,2023-08-31 09:37,122.626,122.47,122.685,122.302,296,362741.0,0.31,-0.04,-0.051,0.07
7,凯中转债,128042,2023-08-31 09:38,122.494,122.407,122.494,122.407,23,28157.0,0.07,-0.05,-0.063,0.01
8,凯中转债,128042,2023-08-31 09:39,122.359,122.357,122.359,122.357,40,48943.0,0.0,-0.04,-0.05,0.01
9,凯中转债,128042,2023-08-31 09:40,122.449,122.516,122.516,122.433,76,93049.0,0.07,0.13,0.159,0.02
10,凯中转债,128042,2023-08-31 09:41,122.412,122.464,122.464,122.356,118,144400.0,0.09,-0.04,-0.052,0.03
11,凯中转债,128042,2023-08-31 09:42,122.506,122.41,122.601,122.41,110,134759.0,0.16,-0.04,-0.054,0.03
12,凯中转债,128042,2023-08-31 09:43,122.363,122.458,122.458,122.363,17,20814.0,0.08,0.04,0.048,0.0
13,凯中转债,128042,2023-08-31 09:44,122.415,122.415,122.415,122.415,1,1224.0,0.0,-0.04,-0.043,0.0
14,凯中转债,128042,2023-08-31 09:45,122.417,122.356,122.494,122.356,158,193437.0,0.11,-0.05,-0.059,0.04
15,凯中转债,128042,2023-08-31 09:46,122.283,122.266,122.356,122.193,267,326414.0,0.13,-0.07,-0.09,0.06
