,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金轮转债,128076,2023-08-31 09:31,130.474,130.788,130.922,130.474,70,91482.0,0.34,0.22,0.283,0.03
1,金轮转债,128076,2023-08-31 09:32,130.95,130.776,131.08,130.744,128,167512.0,0.26,-0.01,-0.012,0.06
2,金轮转债,128076,2023-08-31 09:33,130.742,130.739,130.956,130.73,61,79761.0,0.17,-0.03,-0.037,0.03
3,金轮转债,128076,2023-08-31 09:34,130.858,130.737,130.858,130.737,20,26151.0,0.09,0.0,-0.002,0.01
4,金轮转债,128076,2023-08-31 09:35,130.62,130.655,130.739,130.62,60,78394.0,0.09,-0.06,-0.082,0.03
5,金轮转债,128076,2023-08-31 09:36,130.746,130.778,130.798,130.656,38,49675.0,0.11,0.09,0.123,0.02
6,金轮转债,128076,2023-08-31 09:37,130.842,130.914,130.916,130.809,35,45807.0,0.08,0.1,0.136,0.02
7,金轮转债,128076,2023-08-31 09:38,130.722,130.727,130.964,130.722,37,48414.0,0.18,-0.14,-0.187,0.02
8,金轮转债,128076,2023-08-31 09:39,130.891,130.879,130.891,130.726,7,9160.0,0.13,0.12,0.152,0.0
9,金轮转债,128076,2023-08-31 09:40,130.855,130.731,130.855,130.731,6,7849.0,0.09,-0.11,-0.148,0.0
10,金轮转债,128076,2023-08-31 09:41,130.947,130.754,130.947,130.754,21,27483.0,0.15,0.02,0.023,0.01
11,金轮转债,128076,2023-08-31 09:42,130.756,130.943,130.943,130.756,14,18313.0,0.14,0.14,0.189,0.01
12,金轮转债,128076,2023-08-31 09:43,130.756,130.83,130.83,130.756,12,15691.0,0.06,-0.09,-0.113,0.01
13,金轮转债,128076,2023-08-31 09:44,130.793,130.77,130.905,130.77,20,26165.0,0.1,-0.05,-0.06,0.01
14,金轮转债,128076,2023-08-31 09:45,130.77,130.704,130.77,130.704,32,41832.0,0.05,-0.05,-0.066,0.01
15,金轮转债,128076,2023-08-31 09:46,130.864,130.864,130.864,130.864,6,7851.0,0.0,0.12,0.16,0.0
16,金轮转债,128076,2023-08-31 09:47,130.663,130.5,130.663,130.5,43,56189.0,0.12,-0.28,-0.364,0.02
17,金轮转债,128076,2023-08-31 09:48,130.48,130.48,130.48,130.48,16,20877.0,0.0,-0.02,-0.02,0.01
18,金轮转债,128076,2023-08-31 09:49,130.479,130.431,130.479,130.431,34,44351.0,0.04,-0.04,-0.049,0.02
19,金轮转债,128076,2023-08-31 09:50,130.48,130.475,130.48,130.44,18,23482.0,0.03,0.03,0.044,0.01
20,金轮转债,128076,2023-08-31 09:51,130.474,130.403,130.474,130.34,21,27385.0,0.1,-0.06,-0.072,0.01
21,金轮转债,128076,2023-08-31 09:52,130.251,130.16,130.251,130.16,32,41675.0,0.07,-0.19,-0.243,0.01
22,金轮转债,128076,2023-08-31 09:53,130.193,130.388,130.388,130.193,36,46917.0,0.15,0.18,0.228,0.02
23,金轮转债,128076,2023-08-31 09:54,130.424,130.424,130.424,130.424,11,14346.0,0.0,0.03,0.036,0.01
24,金轮转债,128076,2023-08-31 09:55,130.43,130.42,130.43,130.42,19,24777.0,0.01,0.0,-0.004,0.01
25,金轮转债,128076,2023-08-31 09:56,130.42,130.42,130.42,130.42,0,0.0,0.0,0.0,0.0,0.0
26,金轮转债,128076,2023-08-31 09:57,130.261,130.261,130.261,130.261,2,2605.0,0.0,-0.12,-0.159,0.0
27,金轮转债,128076,2023-08-31 09:58,130.26,130.224,130.26,130.224,34,44284.0,0.03,-0.03,-0.037,0.02
28,金轮转债,128076,2023-08-31 09:59,130.224,130.224,130.224,130.224,0,0.0,0.0,0.0,0.0,0.0
29,金轮转债,128076,2023-08-31 10:00,130.249,130.249,130.249,130.249,9,11722.0,0.0,0.02,0.025,0.0
30,金轮转债,128076,2023-08-31 10:01,130.374,130.25,130.374,130.25,13,16937.0,0.1,0.0,0.001,0.01
31,金轮转债,128076,2023-08-31 10:02,130.25,130.25,130.25,130.25,0,0.0,0.0,0.0,0.0,0.0
32,金轮转债,128076,2023-08-31 10:03,130.338,130.338,130.338,130.338,12,15640.0,0.0,0.07,0.088,0.01
33,金轮转债,128076,2023-08-31 10:04,130.338,130.338,130.338,130.338,0,0.0,0.0,0.0,0.0,0.0
34,金轮转债,128076,2023-08-31 10:05,130.338,130.338,130.338,130.338,0,0.0,0.0,0.0,0.0,0.0
35,金轮转债,128076,2023-08-31 10:06,130.354,130.398,130.398,130.354,19,24771.0,0.03,0.05,0.06,0.01
36,金轮转债,128076,2023-08-31 10:07,130.344,130.191,130.344,130.191,104,135431.0,0.12,-0.16,-0.207,0.05
37,金轮转债,128076,2023-08-31 10:08,130.163,130.13,130.163,130.13,29,37748.0,0.03,-0.05,-0.061,0.01
38,金轮转债,128076,2023-08-31 10:09,130.089,130.122,130.122,130.089,10,13010.0,0.03,-0.01,-0.008,0.0
39,金轮转债,128076,2023-08-31 10:10,130.108,130.089,130.108,130.089,17,22116.0,0.01,-0.03,-0.033,0.01
40,金轮转债,128076,2023-08-31 10:11,130.07,130.104,130.104,130.038,23,29918.0,0.05,0.01,0.015,0.01
41,金轮转债,128076,2023-08-31 10:12,130.004,130.0,130.037,130.0,29,37702.0,0.03,-0.08,-0.104,0.01
42,金轮转债,128076,2023-08-31 10:13,130.0,130.0,130.005,130.0,8,10400.0,0.0,0.0,0.0,0.0
43,金轮转债,128076,2023-08-31 10:14,130.0,129.85,130.0,129.812,122,158495.0,0.14,-0.12,-0.15,0.06
44,金轮转债,128076,2023-08-31 10:15,129.851,129.969,129.972,129.851,48,62370.0,0.09,0.09,0.119,0.02
45,金轮转债,128076,2023-08-31 10:16,130.007,130.04,130.04,129.868,170,221010.0,0.13,0.05,0.071,0.08
46,金轮转债,128076,2023-08-31 10:17,130.04,130.038,130.04,130.038,32,41612.0,0.0,0.0,-0.002,0.01
47,金轮转债,128076,2023-08-31 10:18,130.05,130.05,130.05,130.05,2,2601.0,0.0,0.01,0.012,0.0
48,金轮转债,128076,2023-08-31 10:19,130.066,130.07,130.07,130.066,14,18209.0,0.0,0.02,0.02,0.01
49,金轮转债,128076,2023-08-31 10:20,130.059,129.978,130.059,129.978,7,9099.0,0.06,-0.07,-0.092,0.0
50,金轮转债,128076,2023-08-31 10:21,130.059,130.148,130.159,130.059,28,36422.0,0.08,0.13,0.17,0.01
51,金轮转债,128076,2023-08-31 10:22,130.163,130.25,130.25,130.163,39,50766.0,0.07,0.08,0.102,0.02
52,金轮转债,128076,2023-08-31 10:23,130.25,130.396,130.398,130.25,18,23467.0,0.11,0.11,0.146,0.01
53,金轮转债,128076,2023-08-31 10:24,130.398,130.324,130.398,130.32,16,20857.0,0.06,-0.06,-0.072,0.01
54,金轮转债,128076,2023-08-31 10:25,130.352,130.354,130.354,130.271,14,18247.0,0.06,0.02,0.03,0.01
55,金轮转债,128076,2023-08-31 10:26,130.226,130.227,130.227,130.222,35,45579.0,0.0,-0.1,-0.127,0.02
56,金轮转债,128076,2023-08-31 10:27,130.354,130.354,130.354,130.354,15,19552.0,0.0,0.1,0.127,0.01
57,金轮转债,128076,2023-08-31 10:28,130.233,130.218,130.233,130.218,13,16929.0,0.01,-0.1,-0.136,0.01
58,金轮转债,128076,2023-08-31 10:29,130.16,130.16,130.16,130.16,3,3904.0,0.0,-0.04,-0.058,0.0
59,金轮转债,128076,2023-08-31 10:30,130.16,130.16,130.16,130.16,1,1301.0,0.0,0.0,0.0,0.0
60,金轮转债,128076,2023-08-31 10:31,130.281,130.236,130.281,130.236,10,13024.0,0.03,0.06,0.076,0.0
61,金轮转债,128076,2023-08-31 10:32,130.153,130.096,130.153,130.096,7,9109.0,0.04,-0.11,-0.14,0.0
62,金轮转债,128076,2023-08-31 10:33,130.08,130.071,130.08,130.07,12,15609.0,0.01,-0.02,-0.025,0.01
63,金轮转债,128076,2023-08-31 10:34,130.041,130.041,130.041,130.041,12,15605.0,0.0,-0.02,-0.03,0.01
64,金轮转债,128076,2023-08-31 10:35,130.023,130.188,130.188,130.023,9,11710.0,0.13,0.11,0.147,0.0
65,金轮转债,128076,2023-08-31 10:36,130.188,130.188,130.188,130.188,7,9113.0,0.0,0.0,0.0,0.0
66,金轮转债,128076,2023-08-31 10:37,130.041,130.041,130.041,130.041,1,1300.0,0.0,-0.11,-0.147,0.0
67,金轮转债,128076,2023-08-31 10:38,130.041,130.041,130.041,130.041,0,0.0,0.0,0.0,0.0,0.0
68,金轮转债,128076,2023-08-31 10:39,130.011,130.015,130.015,130.011,112,145620.0,0.0,-0.02,-0.026,0.05
69,金轮转债,128076,2023-08-31 10:40,130.094,130.094,130.094,130.094,13,16911.0,0.0,0.06,0.079,0.01
70,金轮转债,128076,2023-08-31 10:41,130.12,130.12,130.12,130.12,10,13012.0,0.0,0.02,0.026,0.0
71,金轮转债,128076,2023-08-31 10:42,130.105,130.105,130.105,130.105,3,3903.0,0.0,-0.01,-0.015,0.0
72,金轮转债,128076,2023-08-31 10:43,130.105,130.17,130.17,130.105,8,10409.0,0.05,0.05,0.065,0.0
73,金轮转债,128076,2023-08-31 10:44,130.17,130.17,130.17,130.17,0,0.0,0.0,0.0,0.0,0.0
74,金轮转债,128076,2023-08-31 10:45,130.17,130.17,130.17,130.17,0,0.0,0.0,0.0,0.0,0.0
75,金轮转债,128076,2023-08-31 10:46,130.111,130.111,130.111,130.111,1,1301.0,0.0,-0.05,-0.059,0.0
76,金轮转债,128076,2023-08-31 10:47,130.111,130.158,130.158,130.111,27,35133.0,0.04,0.04,0.047,0.01
77,金轮转债,128076,2023-08-31 10:48,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
78,金轮转债,128076,2023-08-31 10:49,130.158,130.246,130.246,130.158,7,9111.0,0.07,0.07,0.088,0.0
79,金轮转债,128076,2023-08-31 10:50,130.158,130.158,130.158,130.158,8,10412.0,0.0,-0.07,-0.088,0.0
80,金轮转债,128076,2023-08-31 10:51,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
81,金轮转债,128076,2023-08-31 10:52,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
82,金轮转债,128076,2023-08-31 10:53,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
83,金轮转债,128076,2023-08-31 10:54,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
84,金轮转债,128076,2023-08-31 10:55,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
85,金轮转债,128076,2023-08-31 10:56,130.158,130.158,130.158,130.158,1,1301.0,0.0,0.0,0.0,0.0
86,金轮转债,128076,2023-08-31 10:57,130.158,130.158,130.158,130.158,1,1301.0,0.0,0.0,0.0,0.0
87,金轮转债,128076,2023-08-31 10:58,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
88,金轮转债,128076,2023-08-31 10:59,130.158,130.158,130.158,130.158,0,0.0,0.0,0.0,0.0,0.0
89,金轮转债,128076,2023-08-31 11:00,130.072,130.072,130.072,130.072,1,1300.0,0.0,-0.07,-0.086,0.0
90,金轮转债,128076,2023-08-31 11:01,130.072,130.072,130.072,130.072,0,0.0,0.0,0.0,0.0,0.0
91,金轮转债,128076,2023-08-31 11:02,130.153,130.153,130.153,130.153,1,1301.0,0.0,0.06,0.081,0.0
92,金轮转债,128076,2023-08-31 11:03,130.06,130.071,130.071,130.06,31,40321.0,0.01,-0.06,-0.082,0.01
93,金轮转债,128076,2023-08-31 11:04,130.071,130.071,130.071,130.071,0,0.0,0.0,0.0,0.0,0.0
94,金轮转债,128076,2023-08-31 11:05,130.072,130.072,130.072,130.072,7,9105.0,0.0,0.0,0.001,0.0
95,金轮转债,128076,2023-08-31 11:06,130.072,130.072,130.072,130.072,0,0.0,0.0,0.0,0.0,0.0
