,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,丝路转债,123138,2023-07-14 09:31,131.351,131.691,131.865,131.341,796,1047399.0,0.4,0.34,0.44,0.33
1,丝路转债,123138,2023-07-14 09:32,131.694,131.7,131.843,131.563,296,390039.0,0.21,0.01,0.009,0.12
2,丝路转债,123138,2023-07-14 09:33,131.714,131.6,131.778,131.6,196,258136.0,0.14,-0.08,-0.1,0.08
3,丝路转债,123138,2023-07-14 09:34,131.6,131.982,132.17,131.6,1599,2110342.0,0.43,0.29,0.382,0.67
4,丝路转债,123138,2023-07-14 09:35,132.056,131.922,132.233,131.922,491,648701.0,0.24,-0.05,-0.06,0.2
5,丝路转债,123138,2023-07-14 09:36,131.9,131.7,131.9,131.604,208,274069.0,0.22,-0.17,-0.222,0.09
6,丝路转债,123138,2023-07-14 09:37,131.7,131.719,131.85,131.7,58,76446.0,0.11,0.01,0.019,0.02
7,丝路转债,123138,2023-07-14 09:38,131.807,131.765,131.807,131.65,182,239835.0,0.12,0.03,0.046,0.08
8,丝路转债,123138,2023-07-14 09:39,131.765,131.649,131.828,131.646,85,111940.0,0.14,-0.09,-0.116,0.04
9,丝路转债,123138,2023-07-14 09:40,131.649,131.578,131.649,131.551,148,194775.0,0.07,-0.05,-0.071,0.06
10,丝路转债,123138,2023-07-14 09:41,131.579,131.6,131.653,131.5,286,376315.0,0.12,0.02,0.022,0.12
11,丝路转债,123138,2023-07-14 09:42,131.678,131.637,131.678,131.539,83,109227.0,0.11,0.03,0.037,0.03
12,丝路转债,123138,2023-07-14 09:43,131.539,131.696,131.696,131.534,75,98691.0,0.12,0.04,0.059,0.03
13,丝路转债,123138,2023-07-14 09:44,131.598,131.738,131.79,131.598,80,105392.0,0.15,0.03,0.042,0.03
14,丝路转债,123138,2023-07-14 09:45,131.738,131.92,131.97,131.738,299,394185.0,0.18,0.14,0.182,0.12
15,丝路转债,123138,2023-07-14 09:46,131.85,132.03,132.074,131.85,348,459396.0,0.17,0.08,0.11,0.15
16,丝路转债,123138,2023-07-14 09:47,131.982,132.127,132.2,131.982,518,683997.0,0.17,0.07,0.097,0.22
17,丝路转债,123138,2023-07-14 09:48,132.133,131.88,132.133,131.88,294,388151.0,0.19,-0.19,-0.247,0.12
18,丝路转债,123138,2023-07-14 09:49,131.94,132.132,132.132,131.94,161,212595.0,0.15,0.19,0.252,0.07
19,丝路转债,123138,2023-07-14 09:50,132.132,131.945,132.166,131.9,338,446306.0,0.2,-0.14,-0.187,0.14
20,丝路转债,123138,2023-07-14 09:51,131.944,132.132,132.132,131.944,175,231013.0,0.14,0.14,0.187,0.07
21,丝路转债,123138,2023-07-14 09:52,132.132,132.076,132.132,131.968,224,295799.0,0.12,-0.04,-0.056,0.09
22,丝路转债,123138,2023-07-14 09:53,131.963,132.0,132.0,131.963,41,54106.0,0.03,-0.06,-0.076,0.02
23,丝路转债,123138,2023-07-14 09:54,132.0,132.302,132.32,132.0,482,637085.0,0.24,0.23,0.302,0.2
24,丝路转债,123138,2023-07-14 09:55,132.272,132.166,132.272,132.158,118,156007.0,0.09,-0.1,-0.136,0.05
25,丝路转债,123138,2023-07-14 09:56,132.2,132.157,132.2,132.011,191,252394.0,0.14,-0.01,-0.009,0.08
26,丝路转债,123138,2023-07-14 09:57,132.157,132.266,132.27,132.066,304,401876.0,0.15,0.08,0.109,0.13
27,丝路转债,123138,2023-07-14 09:58,132.202,132.49,132.499,132.202,714,945267.0,0.22,0.17,0.224,0.3
28,丝路转债,123138,2023-07-14 09:59,132.378,132.5,132.598,132.378,637,844202.0,0.17,0.01,0.01,0.27
29,丝路转债,123138,2023-07-14 10:00,132.501,132.651,132.651,132.418,758,1004838.0,0.18,0.11,0.151,0.32
30,丝路转债,123138,2023-07-14 10:01,132.667,132.536,132.725,132.46,499,661579.0,0.2,-0.09,-0.115,0.21
31,丝路转债,123138,2023-07-14 10:02,132.427,132.482,132.6,132.427,122,161694.0,0.13,-0.04,-0.054,0.05
32,丝路转债,123138,2023-07-14 10:03,132.448,132.456,132.557,132.4,253,335192.0,0.12,-0.02,-0.026,0.11
33,丝路转债,123138,2023-07-14 10:04,132.38,132.488,132.521,132.377,385,510034.0,0.11,0.02,0.032,0.16
34,丝路转债,123138,2023-07-14 10:05,132.5,132.505,132.512,132.431,255,337859.0,0.06,0.01,0.017,0.11
35,丝路转债,123138,2023-07-14 10:06,132.58,132.59,132.6,132.521,162,214775.0,0.06,0.06,0.085,0.07
36,丝路转债,123138,2023-07-14 10:07,132.634,132.58,132.634,132.53,211,279787.0,0.08,-0.01,-0.01,0.09
37,丝路转债,123138,2023-07-14 10:08,132.626,132.6,132.634,132.58,207,274470.0,0.04,0.02,0.02,0.09
38,丝路转债,123138,2023-07-14 10:09,132.6,132.531,132.6,132.432,213,282242.0,0.13,-0.05,-0.069,0.09
39,丝路转债,123138,2023-07-14 10:10,132.511,132.439,132.531,132.4,301,398825.0,0.1,-0.07,-0.092,0.13
40,丝路转债,123138,2023-07-14 10:11,132.467,132.36,132.467,132.353,265,350864.0,0.09,-0.06,-0.079,0.11
41,丝路转债,123138,2023-07-14 10:12,132.361,132.335,132.422,132.314,241,319020.0,0.08,-0.02,-0.025,0.1
42,丝路转债,123138,2023-07-14 10:13,132.456,132.51,132.59,132.358,281,372233.0,0.18,0.13,0.175,0.12
43,丝路转债,123138,2023-07-14 10:14,132.51,132.59,132.59,132.51,255,337997.0,0.06,0.06,0.08,0.11
44,丝路转债,123138,2023-07-14 10:15,132.6,132.679,132.732,132.6,891,1182019.0,0.1,0.07,0.089,0.37
45,丝路转债,123138,2023-07-14 10:16,132.679,132.672,132.75,132.571,543,720419.0,0.13,-0.01,-0.007,0.23
46,丝路转债,123138,2023-07-14 10:17,132.73,132.711,132.79,132.678,153,202576.0,0.08,0.03,0.039,0.06
47,丝路转债,123138,2023-07-14 10:18,132.722,132.877,132.92,132.722,418,555271.0,0.15,0.13,0.166,0.17
48,丝路转债,123138,2023-07-14 10:19,132.877,132.857,132.944,132.8,509,676382.0,0.11,-0.02,-0.02,0.21
49,丝路转债,123138,2023-07-14 10:20,132.9,132.82,132.912,132.8,280,371940.0,0.08,-0.03,-0.037,0.12
50,丝路转债,123138,2023-07-14 10:21,132.85,132.991,132.991,132.8,435,578050.0,0.14,0.13,0.171,0.18
51,丝路转债,123138,2023-07-14 10:22,132.999,133.02,133.048,132.972,545,724851.0,0.06,0.02,0.029,0.23
52,丝路转债,123138,2023-07-14 10:23,133.05,133.02,133.086,132.949,311,413792.0,0.1,0.0,0.0,0.13
53,丝路转债,123138,2023-07-14 10:24,133.02,133.0,133.097,133.0,195,259436.0,0.07,-0.02,-0.02,0.08
54,丝路转债,123138,2023-07-14 10:25,133.001,133.02,133.08,132.95,138,183557.0,0.1,0.02,0.02,0.06
55,丝路转债,123138,2023-07-14 10:26,133.08,133.15,133.171,133.005,189,251574.0,0.12,0.1,0.13,0.08
56,丝路转债,123138,2023-07-14 10:27,133.136,133.23,133.247,133.136,518,690020.0,0.08,0.06,0.08,0.22
57,丝路转债,123138,2023-07-14 10:28,133.23,133.333,133.404,133.23,408,543963.0,0.13,0.08,0.103,0.17
58,丝路转债,123138,2023-07-14 10:29,133.31,133.252,133.388,133.24,170,226642.0,0.11,-0.06,-0.081,0.07
59,丝路转债,123138,2023-07-14 10:30,133.243,133.2,133.3,133.2,155,206550.0,0.08,-0.04,-0.052,0.06
60,丝路转债,123138,2023-07-14 10:31,133.2,133.112,133.2,133.112,71,94555.0,0.07,-0.07,-0.088,0.03
61,丝路转债,123138,2023-07-14 10:32,133.112,133.198,133.25,133.109,152,202441.0,0.11,0.06,0.086,0.06
62,丝路转债,123138,2023-07-14 10:33,133.244,133.372,133.4,133.03,566,754482.0,0.28,0.13,0.174,0.24
63,丝路转债,123138,2023-07-14 10:34,133.217,133.305,133.305,133.106,146,194516.0,0.15,-0.05,-0.067,0.06
64,丝路转债,123138,2023-07-14 10:35,133.305,133.293,133.305,133.218,94,125272.0,0.07,-0.01,-0.012,0.04
65,丝路转债,123138,2023-07-14 10:36,133.305,133.252,133.333,133.252,113,150620.0,0.06,-0.03,-0.041,0.05
66,丝路转债,123138,2023-07-14 10:37,133.26,133.33,133.333,133.26,64,85313.0,0.05,0.06,0.078,0.03
67,丝路转债,123138,2023-07-14 10:38,133.253,133.31,133.328,133.253,31,41324.0,0.06,-0.02,-0.02,0.01
68,丝路转债,123138,2023-07-14 10:39,133.31,133.15,133.333,133.15,92,122563.0,0.14,-0.12,-0.16,0.04
69,丝路转债,123138,2023-07-14 10:40,133.15,133.0,133.15,133.0,205,272732.0,0.11,-0.11,-0.15,0.09
70,丝路转债,123138,2023-07-14 10:41,133.043,132.991,133.066,132.99,299,397735.0,0.06,-0.01,-0.009,0.12
71,丝路转债,123138,2023-07-14 10:42,132.991,132.936,132.991,132.9,164,218025.0,0.07,-0.04,-0.055,0.07
72,丝路转债,123138,2023-07-14 10:43,132.932,132.92,132.932,132.92,56,74437.0,0.01,-0.01,-0.016,0.02
