,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,润建转债,128140,2023-07-14 09:31,156.8,157.565,158.3,156.01,2342,3685599.0,1.46,0.3,0.465,0.22
1,润建转债,128140,2023-07-14 09:32,157.776,157.474,158.357,157.36,1534,2420289.0,0.63,-0.06,-0.091,0.14
2,润建转债,128140,2023-07-14 09:33,157.407,157.466,157.767,157.1,949,1494237.0,0.42,-0.01,-0.008,0.09
3,润建转债,128140,2023-07-14 09:34,157.093,157.31,157.782,156.982,1511,2377457.0,0.51,-0.1,-0.156,0.14
4,润建转债,128140,2023-07-14 09:35,157.413,157.247,157.64,157.247,776,1222212.0,0.25,-0.04,-0.063,0.07
5,润建转债,128140,2023-07-14 09:36,157.4,156.969,157.4,156.954,834,1310451.0,0.28,-0.18,-0.278,0.08
6,润建转债,128140,2023-07-14 09:37,156.97,157.452,157.59,156.951,577,907385.0,0.41,0.31,0.483,0.05
7,润建转债,128140,2023-07-14 09:38,157.422,157.0,157.561,157.0,579,910197.0,0.36,-0.29,-0.452,0.05
8,润建转债,128140,2023-07-14 09:39,157.087,157.1,157.2,157.01,444,697469.0,0.12,0.06,0.1,0.04
9,润建转债,128140,2023-07-14 09:40,157.1,157.45,157.5,156.962,1160,1825167.0,0.34,0.22,0.35,0.11
10,润建转债,128140,2023-07-14 09:41,157.327,157.538,157.561,157.0,1247,1961903.0,0.36,0.06,0.088,0.11
11,润建转债,128140,2023-07-14 09:42,157.408,157.851,157.874,157.399,1387,2186612.0,0.3,0.2,0.313,0.13
12,润建转债,128140,2023-07-14 09:43,157.784,157.7,157.86,157.618,832,1312508.0,0.15,-0.1,-0.151,0.08
13,润建转债,128140,2023-07-14 09:44,157.85,158.056,158.056,157.81,730,1152828.0,0.16,0.23,0.356,0.07
14,润建转债,128140,2023-07-14 09:45,158.0,158.41,158.44,158.0,1044,1651652.0,0.28,0.22,0.354,0.1
15,润建转债,128140,2023-07-14 09:46,158.44,158.578,158.824,158.37,850,1348720.0,0.29,0.11,0.168,0.08
16,润建转债,128140,2023-07-14 09:47,158.804,158.411,159.0,158.355,1216,1929794.0,0.41,-0.11,-0.167,0.11
