,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,明电转债,123087,2023-07-14 09:31,127.014,127.365,127.601,127.013,367,466941.0,0.46,0.37,0.468,0.09
1,明电转债,123087,2023-07-14 09:32,127.08,127.096,127.309,127.048,387,492052.0,0.2,-0.21,-0.269,0.09
2,明电转债,123087,2023-07-14 09:33,127.062,127.056,127.295,127.056,371,471848.0,0.19,-0.03,-0.04,0.09
3,明电转债,123087,2023-07-14 09:34,127.056,127.368,127.368,127.056,282,358907.0,0.25,0.25,0.312,0.07
4,明电转债,123087,2023-07-14 09:35,127.369,127.091,127.396,127.091,174,221515.0,0.24,-0.22,-0.277,0.04
5,明电转债,123087,2023-07-14 09:36,127.106,127.132,127.182,127.0,169,214771.0,0.14,0.03,0.041,0.04
6,明电转债,123087,2023-07-14 09:37,127.186,127.38,127.452,127.102,237,301775.0,0.28,0.2,0.248,0.06
7,明电转债,123087,2023-07-14 09:38,127.265,127.285,127.285,127.174,95,120878.0,0.09,-0.07,-0.095,0.02
8,明电转债,123087,2023-07-14 09:39,127.285,127.184,127.387,127.184,128,162962.0,0.16,-0.08,-0.101,0.03
9,明电转债,123087,2023-07-14 09:40,127.268,127.418,127.418,127.268,101,128620.0,0.12,0.18,0.234,0.02
10,明电转债,123087,2023-07-14 09:41,127.419,127.268,127.419,127.268,44,56039.0,0.12,-0.12,-0.15,0.01
11,明电转债,123087,2023-07-14 09:42,127.103,127.186,127.266,127.103,23,29253.0,0.13,-0.06,-0.082,0.01
12,明电转债,123087,2023-07-14 09:43,127.19,127.172,127.24,127.153,67,85221.0,0.07,-0.01,-0.014,0.02
13,明电转债,123087,2023-07-14 09:44,127.24,127.23,127.266,127.23,29,36900.0,0.03,0.05,0.058,0.01
14,明电转债,123087,2023-07-14 09:45,127.24,127.224,127.241,127.174,12,15267.0,0.05,0.0,-0.006,0.0
15,明电转债,123087,2023-07-14 09:46,127.207,127.41,127.42,127.207,126,160492.0,0.17,0.15,0.186,0.03
16,明电转债,123087,2023-07-14 09:47,127.41,127.36,127.41,127.314,23,29290.0,0.08,-0.04,-0.05,0.01
17,明电转债,123087,2023-07-14 09:48,127.36,127.3,127.36,127.287,61,77662.0,0.06,-0.05,-0.06,0.01
18,明电转债,123087,2023-07-14 09:49,127.3,127.602,127.602,127.3,117,149057.0,0.24,0.24,0.302,0.03
19,明电转债,123087,2023-07-14 09:50,127.601,127.391,127.763,127.287,79,100755.0,0.37,-0.17,-0.211,0.02
20,明电转债,123087,2023-07-14 09:51,127.349,127.183,127.395,127.181,103,131168.0,0.17,-0.16,-0.208,0.02
21,明电转债,123087,2023-07-14 09:52,127.21,127.193,127.332,127.1,106,134827.0,0.18,0.01,0.01,0.03
22,明电转债,123087,2023-07-14 09:53,127.27,127.166,127.288,127.162,39,49613.0,0.1,-0.02,-0.027,0.01
23,明电转债,123087,2023-07-14 09:54,127.22,127.214,127.22,127.202,18,22899.0,0.01,0.04,0.048,0.0
24,明电转债,123087,2023-07-14 09:55,127.192,127.243,127.244,127.192,54,68695.0,0.04,0.02,0.029,0.01
25,明电转债,123087,2023-07-14 09:56,127.238,127.418,127.42,127.113,134,170579.0,0.24,0.14,0.175,0.03
26,明电转债,123087,2023-07-14 09:57,127.408,127.427,127.427,127.397,132,168176.0,0.02,0.01,0.009,0.03
27,明电转债,123087,2023-07-14 09:58,127.434,127.401,127.54,127.401,145,184790.0,0.11,-0.02,-0.026,0.03
28,明电转债,123087,2023-07-14 09:59,127.533,127.427,127.533,127.418,29,36957.0,0.09,0.02,0.026,0.01
29,明电转债,123087,2023-07-14 10:00,127.437,127.327,127.437,127.302,85,108288.0,0.11,-0.08,-0.1,0.02
30,明电转债,123087,2023-07-14 10:01,127.379,127.332,127.424,127.321,65,82773.0,0.08,0.0,0.005,0.02
31,明电转债,123087,2023-07-14 10:02,127.323,127.39,127.39,127.311,111,141321.0,0.06,0.05,0.058,0.03
32,明电转债,123087,2023-07-14 10:03,127.281,127.258,127.288,127.199,108,137440.0,0.07,-0.1,-0.132,0.03
33,明电转债,123087,2023-07-14 10:04,127.25,127.197,127.25,127.119,78,99209.0,0.1,-0.05,-0.061,0.02
34,明电转债,123087,2023-07-14 10:05,127.224,127.142,127.224,127.11,38,48335.0,0.09,-0.04,-0.055,0.01
35,明电转债,123087,2023-07-14 10:06,127.147,127.09,127.147,127.09,33,41947.0,0.04,-0.04,-0.052,0.01
36,明电转债,123087,2023-07-14 10:07,127.09,127.188,127.3,127.048,412,524198.0,0.2,0.08,0.098,0.1
37,明电转债,123087,2023-07-14 10:08,127.188,127.192,127.192,127.1,81,103010.0,0.07,0.0,0.004,0.02
38,明电转债,123087,2023-07-14 10:09,127.192,127.01,127.192,127.004,19,24154.0,0.15,-0.14,-0.182,0.0
39,明电转债,123087,2023-07-14 10:10,127.023,127.022,127.108,127.022,3,3811.0,0.07,0.01,0.012,0.0
40,明电转债,123087,2023-07-14 10:11,127.07,127.026,127.07,127.002,13,16512.0,0.05,0.0,0.004,0.0
41,明电转债,123087,2023-07-14 10:12,127.003,127.074,127.076,127.003,67,85120.0,0.06,0.04,0.048,0.02
42,明电转债,123087,2023-07-14 10:13,127.099,127.054,127.182,127.052,33,41938.0,0.1,-0.02,-0.02,0.01
43,明电转债,123087,2023-07-14 10:14,127.012,127.012,127.012,127.012,3,3810.0,0.0,-0.03,-0.042,0.0
44,明电转债,123087,2023-07-14 10:15,127.094,127.007,127.114,127.007,25,31766.0,0.08,0.0,-0.005,0.01
45,明电转债,123087,2023-07-14 10:16,127.007,126.926,127.008,126.898,57,72387.0,0.09,-0.06,-0.081,0.01
46,明电转债,123087,2023-07-14 10:17,127.005,126.946,127.005,126.901,10,12695.0,0.08,0.02,0.02,0.0
47,明电转债,123087,2023-07-14 10:18,126.946,126.899,127.006,126.858,52,65998.0,0.12,-0.04,-0.047,0.01
48,明电转债,123087,2023-07-14 10:19,126.901,126.928,126.928,126.848,29,36793.0,0.06,0.02,0.029,0.01
49,明电转债,123087,2023-07-14 10:20,126.934,126.981,126.981,126.934,37,46979.0,0.04,0.04,0.053,0.01
50,明电转债,123087,2023-07-14 10:21,127.008,127.076,127.076,127.008,3,3811.0,0.05,0.07,0.095,0.0
51,明电转债,123087,2023-07-14 10:22,127.188,127.185,127.188,127.07,109,138517.0,0.09,0.09,0.109,0.03
52,明电转债,123087,2023-07-14 10:23,127.2,127.126,127.2,127.126,116,147527.0,0.06,-0.05,-0.059,0.03
53,明电转债,123087,2023-07-14 10:24,127.194,127.213,127.213,127.194,36,45790.0,0.01,0.07,0.087,0.01
54,明电转债,123087,2023-07-14 10:25,127.224,127.352,127.352,127.224,81,103121.0,0.1,0.11,0.139,0.02
55,明电转债,123087,2023-07-14 10:26,127.352,127.459,127.459,127.246,41,52224.0,0.17,0.08,0.107,0.01
56,明电转债,123087,2023-07-14 10:27,127.459,127.551,127.585,127.395,73,92437.0,0.15,0.07,0.092,0.02
57,明电转债,123087,2023-07-14 10:28,127.545,127.695,127.696,127.409,254,324114.0,0.23,0.11,0.144,0.06
58,明电转债,123087,2023-07-14 10:29,127.77,127.998,128.05,127.751,1049,1341240.0,0.23,0.24,0.303,0.25
59,明电转债,123087,2023-07-14 10:30,128.03,127.89,128.03,127.77,317,405665.0,0.2,-0.08,-0.108,0.08
60,明电转债,123087,2023-07-14 10:31,127.829,127.827,127.829,127.705,145,185276.0,0.1,-0.05,-0.063,0.03
61,明电转债,123087,2023-07-14 10:32,127.748,127.718,127.872,127.702,246,314392.0,0.13,-0.09,-0.109,0.06
62,明电转债,123087,2023-07-14 10:33,127.869,127.847,127.869,127.682,117,149493.0,0.15,0.1,0.129,0.03
63,明电转债,123087,2023-07-14 10:34,127.835,127.869,128.0,127.714,177,226375.0,0.22,0.02,0.022,0.04
64,明电转债,123087,2023-07-14 10:35,127.832,127.79,127.929,127.79,116,148393.0,0.11,-0.06,-0.079,0.03
65,明电转债,123087,2023-07-14 10:36,127.791,127.743,127.857,127.743,21,26830.0,0.09,-0.04,-0.047,0.01
66,明电转债,123087,2023-07-14 10:37,127.739,127.57,127.739,127.557,86,109723.0,0.14,-0.14,-0.173,0.02
67,明电转债,123087,2023-07-14 10:38,127.68,127.503,127.759,127.503,209,266640.0,0.2,-0.05,-0.067,0.05
68,明电转债,123087,2023-07-14 10:39,127.542,127.588,127.588,127.532,45,57388.0,0.04,0.07,0.085,0.01
69,明电转债,123087,2023-07-14 10:40,127.656,127.632,127.68,127.63,36,45947.0,0.04,0.03,0.044,0.01
70,明电转债,123087,2023-07-14 10:41,127.684,127.684,127.684,127.662,3,3830.0,0.02,0.04,0.052,0.0
71,明电转债,123087,2023-07-14 10:42,127.69,127.68,127.69,127.68,7,8938.0,0.01,0.0,-0.004,0.0
72,明电转债,123087,2023-07-14 10:43,127.62,127.634,127.634,127.49,492,627446.0,0.11,-0.04,-0.046,0.12
73,明电转债,123087,2023-07-14 10:44,127.634,127.518,127.658,127.518,30,38672.0,0.11,-0.09,-0.116,0.01
