,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,本钢转债,127018,2023-07-14 09:31,120.81,121.066,121.07,120.81,102,123383.0,0.22,0.17,0.206,0.0
1,本钢转债,127018,2023-07-14 09:32,121.066,121.15,121.15,121.066,129,156193.0,0.07,0.07,0.084,0.0
2,本钢转债,127018,2023-07-14 09:33,121.066,121.062,121.15,121.062,118,142880.0,0.07,-0.07,-0.088,0.0
3,本钢转债,127018,2023-07-14 09:34,121.063,121.096,121.097,121.062,29,35110.0,0.03,0.03,0.034,0.0
4,本钢转债,127018,2023-07-14 09:35,121.065,121.066,121.096,121.056,313,378972.0,0.03,-0.02,-0.03,0.01
5,本钢转债,127018,2023-07-14 09:36,121.066,121.039,121.066,121.001,107,129534.0,0.05,-0.02,-0.027,0.0
6,本钢转债,127018,2023-07-14 09:37,121.002,121.035,121.039,121.002,165,199705.0,0.03,0.0,-0.004,0.0
7,本钢转债,127018,2023-07-14 09:38,121.035,121.057,121.058,121.035,84,101679.0,0.02,0.02,0.022,0.0
8,本钢转债,127018,2023-07-14 09:39,121.036,121.054,121.066,121.036,332,401912.0,0.02,0.0,-0.003,0.01
9,本钢转债,127018,2023-07-14 09:40,121.054,121.109,121.109,121.04,281,340181.0,0.06,0.05,0.055,0.0
10,本钢转债,127018,2023-07-14 09:41,121.108,121.104,121.199,121.087,544,658956.0,0.09,0.0,-0.005,0.01
11,本钢转债,127018,2023-07-14 09:42,121.073,121.164,121.164,121.073,161,194996.0,0.08,0.05,0.06,0.0
12,本钢转债,127018,2023-07-14 09:43,121.168,121.042,121.168,121.042,368,445815.0,0.1,-0.1,-0.122,0.01
13,本钢转债,127018,2023-07-14 09:44,121.081,121.042,121.081,121.03,162,196133.0,0.04,0.0,0.0,0.0
14,本钢转债,127018,2023-07-14 09:45,121.0,120.987,121.0,120.963,90,108885.0,0.03,-0.05,-0.055,0.0
15,本钢转债,127018,2023-07-14 09:46,120.96,121.065,121.065,120.954,131,158485.0,0.09,0.06,0.078,0.0
16,本钢转债,127018,2023-07-14 09:47,121.064,121.032,121.064,121.016,118,142834.0,0.04,-0.03,-0.033,0.0
17,本钢转债,127018,2023-07-14 09:48,121.1,121.115,121.115,121.032,90,108978.0,0.07,0.07,0.083,0.0
18,本钢转债,127018,2023-07-14 09:49,121.118,121.169,121.3,121.11,1438,1742839.0,0.16,0.04,0.054,0.03
19,本钢转债,127018,2023-07-14 09:50,121.219,121.19,121.219,121.13,72,87238.0,0.07,0.02,0.021,0.0
20,本钢转债,127018,2023-07-14 09:51,121.13,121.13,121.179,121.13,62,75103.0,0.04,-0.05,-0.06,0.0
21,本钢转债,127018,2023-07-14 09:52,121.118,121.067,121.118,121.062,240,290660.0,0.05,-0.05,-0.063,0.0
22,本钢转债,127018,2023-07-14 09:53,121.091,121.032,121.091,121.031,10,12106.0,0.05,-0.03,-0.035,0.0
23,本钢转债,127018,2023-07-14 09:54,121.032,121.091,121.091,121.031,100,121053.0,0.05,0.05,0.059,0.0
24,本钢转债,127018,2023-07-14 09:55,121.046,121.189,121.189,121.046,130,157483.0,0.12,0.08,0.098,0.0
25,本钢转债,127018,2023-07-14 09:56,121.189,121.2,121.224,121.127,51,61804.0,0.08,0.01,0.011,0.0
26,本钢转债,127018,2023-07-14 09:57,121.221,121.235,121.25,121.204,505,612231.0,0.04,0.03,0.035,0.01
27,本钢转债,127018,2023-07-14 09:58,121.235,121.28,121.299,121.235,613,743497.0,0.05,0.04,0.045,0.01
28,本钢转债,127018,2023-07-14 09:59,121.293,121.297,121.299,121.229,189,229219.0,0.06,0.01,0.017,0.0
29,本钢转债,127018,2023-07-14 10:00,121.296,121.299,121.299,121.221,160,194014.0,0.06,0.0,0.002,0.0
30,本钢转债,127018,2023-07-14 10:01,121.274,121.299,121.299,121.213,145,175832.0,0.07,0.0,0.0,0.0
31,本钢转债,127018,2023-07-14 10:02,121.299,121.299,121.299,121.298,153,185575.0,0.0,0.0,0.0,0.0
32,本钢转债,127018,2023-07-14 10:03,121.299,121.229,121.299,121.169,304,368544.0,0.11,-0.06,-0.07,0.01
33,本钢转债,127018,2023-07-14 10:04,121.229,121.229,121.229,121.157,114,138170.0,0.06,0.0,0.0,0.0
34,本钢转债,127018,2023-07-14 10:05,121.234,121.27,121.27,121.185,149,180676.0,0.07,0.03,0.041,0.0
