,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,红相转债,123044,2023-07-14 09:31,97.381,97.658,97.66,97.381,156,152254.0,0.29,0.29,0.282,0.03
1,红相转债,123044,2023-07-14 09:32,97.561,97.386,97.561,97.386,24,23379.0,0.18,-0.28,-0.272,0.0
2,红相转债,123044,2023-07-14 09:33,97.659,97.598,97.659,97.393,42,40991.0,0.27,0.22,0.212,0.01
3,红相转债,123044,2023-07-14 09:34,97.66,97.692,97.79,97.601,240,234400.0,0.19,0.1,0.094,0.04
4,红相转债,123044,2023-07-14 09:35,97.692,97.689,97.692,97.601,232,226612.0,0.09,0.0,-0.003,0.04
5,红相转债,123044,2023-07-14 09:36,97.604,97.603,97.604,97.603,37,36113.0,0.0,-0.09,-0.086,0.01
6,红相转债,123044,2023-07-14 09:37,97.603,97.603,97.603,97.603,0,0.0,0.0,0.0,0.0,0.0
7,红相转债,123044,2023-07-14 09:38,97.668,97.62,97.668,97.62,31,30265.0,0.05,0.02,0.017,0.01
8,红相转债,123044,2023-07-14 09:39,97.646,97.611,97.646,97.611,22,21475.0,0.04,-0.01,-0.009,0.0
9,红相转债,123044,2023-07-14 09:40,97.646,97.642,97.646,97.611,365,356314.0,0.04,0.03,0.031,0.07
10,红相转债,123044,2023-07-14 09:41,97.668,97.68,97.68,97.63,82,80093.0,0.05,0.04,0.038,0.01
11,红相转债,123044,2023-07-14 09:42,97.68,97.7,97.7,97.621,133,129905.0,0.08,0.02,0.02,0.02
12,红相转债,123044,2023-07-14 09:43,97.77,97.794,97.794,97.68,154,150582.0,0.12,0.1,0.094,0.03
13,红相转债,123044,2023-07-14 09:44,97.683,97.789,97.794,97.683,12,11731.0,0.11,-0.01,-0.005,0.0
14,红相转债,123044,2023-07-14 09:45,97.711,97.712,97.788,97.711,6,5865.0,0.08,-0.08,-0.077,0.0
15,红相转债,123044,2023-07-14 09:46,97.793,97.821,97.821,97.791,301,294369.0,0.03,0.11,0.109,0.05
16,红相转债,123044,2023-07-14 09:47,97.79,97.79,97.79,97.79,65,63564.0,0.0,-0.03,-0.031,0.01
17,红相转债,123044,2023-07-14 09:48,97.819,97.79,97.819,97.79,61,59653.0,0.03,0.0,0.0,0.01
18,红相转债,123044,2023-07-14 09:49,97.815,97.8,97.815,97.8,2,1956.0,0.02,0.01,0.01,0.0
19,红相转债,123044,2023-07-14 09:50,97.8,97.718,97.8,97.718,110,107571.0,0.08,-0.08,-0.082,0.02
20,红相转债,123044,2023-07-14 09:51,97.73,97.72,97.73,97.72,72,70359.0,0.01,0.0,0.002,0.01
21,红相转债,123044,2023-07-14 09:52,97.79,97.726,97.79,97.726,90,87984.0,0.07,0.01,0.006,0.02
22,红相转债,123044,2023-07-14 09:53,97.722,97.72,97.722,97.72,42,41043.0,0.0,-0.01,-0.006,0.01
23,红相转债,123044,2023-07-14 09:54,97.73,97.73,97.73,97.73,1,977.0,0.0,0.01,0.01,0.0
24,红相转债,123044,2023-07-14 09:55,97.79,97.753,97.79,97.753,27,26396.0,0.04,0.02,0.023,0.0
25,红相转债,123044,2023-07-14 09:56,97.815,97.955,97.966,97.753,160,156592.0,0.22,0.21,0.202,0.03
26,红相转债,123044,2023-07-14 09:57,97.954,97.964,97.964,97.954,108,105791.0,0.01,0.01,0.009,0.02
27,红相转债,123044,2023-07-14 09:58,97.969,97.999,98.075,97.9,290,284160.0,0.18,0.04,0.035,0.05
28,红相转债,123044,2023-07-14 09:59,97.997,97.9,98.0,97.9,189,185147.0,0.1,-0.1,-0.099,0.03
29,红相转债,123044,2023-07-14 10:00,97.832,97.833,97.896,97.816,42,41094.0,0.08,-0.07,-0.067,0.01
30,红相转债,123044,2023-07-14 10:01,97.833,97.9,97.9,97.833,61,59713.0,0.07,0.07,0.067,0.01
31,红相转债,123044,2023-07-14 10:02,97.95,98.002,98.002,97.9,194,190085.0,0.1,0.1,0.102,0.04
32,红相转债,123044,2023-07-14 10:03,98.04,98.0,98.067,98.0,349,342044.0,0.07,0.0,-0.002,0.06
33,红相转债,123044,2023-07-14 10:04,97.902,97.904,97.904,97.902,17,16643.0,0.0,-0.1,-0.096,0.0
34,红相转债,123044,2023-07-14 10:05,98.0,98.041,98.044,98.0,270,264665.0,0.04,0.14,0.137,0.05
35,红相转债,123044,2023-07-14 10:06,98.039,98.037,98.039,98.0,40,39203.0,0.04,0.0,-0.004,0.01
36,红相转债,123044,2023-07-14 10:07,98.035,98.034,98.035,98.034,10,9803.0,0.0,0.0,-0.003,0.0
37,红相转债,123044,2023-07-14 10:08,98.033,97.96,98.033,97.96,310,303806.0,0.07,-0.08,-0.074,0.06
38,红相转债,123044,2023-07-14 10:09,97.96,97.84,97.96,97.84,245,239877.0,0.12,-0.12,-0.12,0.04
39,红相转债,123044,2023-07-14 10:10,97.958,97.937,97.958,97.844,371,363404.0,0.12,0.1,0.097,0.07
40,红相转债,123044,2023-07-14 10:11,97.897,97.897,97.897,97.897,3,2936.0,0.0,-0.04,-0.04,0.0
41,红相转债,123044,2023-07-14 10:12,97.894,97.84,97.894,97.84,4,3915.0,0.06,-0.06,-0.057,0.0
42,红相转债,123044,2023-07-14 10:13,97.85,97.837,97.877,97.837,40,39138.0,0.04,0.0,-0.003,0.01
43,红相转债,123044,2023-07-14 10:14,97.877,97.949,97.949,97.837,17,16641.0,0.11,0.11,0.112,0.0
44,红相转债,123044,2023-07-14 10:15,97.877,97.945,97.945,97.877,60,58765.0,0.07,0.0,-0.004,0.01
45,红相转债,123044,2023-07-14 10:16,97.944,97.844,97.944,97.844,19,18606.0,0.1,-0.1,-0.101,0.0
46,红相转债,123044,2023-07-14 10:17,97.944,97.87,97.944,97.87,31,30360.0,0.08,0.03,0.026,0.01
47,红相转债,123044,2023-07-14 10:18,97.87,97.87,97.87,97.836,67,65561.0,0.03,0.0,0.0,0.01
48,红相转债,123044,2023-07-14 10:19,97.87,97.87,97.87,97.87,41,40126.0,0.0,0.0,0.0,0.01
49,红相转债,123044,2023-07-14 10:20,97.87,97.87,97.87,97.87,0,0.0,0.0,0.0,0.0,0.0
50,红相转债,123044,2023-07-14 10:21,97.87,97.87,97.87,97.87,0,0.0,0.0,0.0,0.0,0.0
51,红相转债,123044,2023-07-14 10:22,97.927,97.927,97.927,97.927,8,7834.0,0.0,0.06,0.057,0.0
52,红相转债,123044,2023-07-14 10:23,97.925,97.925,97.925,97.925,8,7834.0,0.0,0.0,-0.002,0.0
53,红相转债,123044,2023-07-14 10:24,97.871,97.92,97.92,97.871,11,10770.0,0.05,-0.01,-0.005,0.0
54,红相转债,123044,2023-07-14 10:25,97.885,97.885,97.885,97.885,3,2936.0,0.0,-0.04,-0.035,0.0
55,红相转债,123044,2023-07-14 10:26,97.869,97.869,97.869,97.869,15,14681.0,0.0,-0.02,-0.016,0.0
56,红相转债,123044,2023-07-14 10:27,97.869,97.869,97.869,97.869,2,1957.0,0.0,0.0,0.0,0.0
57,红相转债,123044,2023-07-14 10:28,97.869,97.869,97.869,97.869,0,0.0,0.0,0.0,0.0,0.0
58,红相转债,123044,2023-07-14 10:29,97.843,97.87,97.87,97.843,81,79273.0,0.03,0.0,0.001,0.01
59,红相转债,123044,2023-07-14 10:30,97.87,97.898,97.898,97.87,34,33281.0,0.03,0.03,0.028,0.01
60,红相转债,123044,2023-07-14 10:31,97.87,97.898,97.898,97.87,13,12724.0,0.03,0.0,0.0,0.0
61,红相转债,123044,2023-07-14 10:32,97.843,97.843,97.843,97.843,1,978.0,0.0,-0.06,-0.055,0.0
62,红相转债,123044,2023-07-14 10:33,97.841,97.83,97.841,97.83,254,248509.0,0.01,-0.01,-0.013,0.05
63,红相转债,123044,2023-07-14 10:34,97.878,97.819,97.878,97.8,49,47931.0,0.08,-0.01,-0.011,0.01
64,红相转债,123044,2023-07-14 10:35,97.819,97.721,97.819,97.712,144,140753.0,0.11,-0.1,-0.098,0.03
65,红相转债,123044,2023-07-14 10:36,97.722,97.704,97.722,97.704,36,35177.0,0.02,-0.02,-0.017,0.01
66,红相转债,123044,2023-07-14 10:37,97.707,97.707,97.707,97.707,1,977.0,0.0,0.0,0.003,0.0
67,红相转债,123044,2023-07-14 10:38,97.896,97.896,97.896,97.896,1,978.0,0.0,0.19,0.189,0.0
68,红相转债,123044,2023-07-14 10:39,97.728,97.728,97.728,97.728,1,977.0,0.0,-0.17,-0.168,0.0
69,红相转债,123044,2023-07-14 10:40,97.722,97.735,97.735,97.722,210,205223.0,0.01,0.01,0.007,0.04
70,红相转债,123044,2023-07-14 10:41,97.722,97.8,97.8,97.722,226,220892.0,0.08,0.07,0.065,0.04
71,红相转债,123044,2023-07-14 10:42,97.722,97.68,97.723,97.68,223,217863.0,0.04,-0.12,-0.12,0.04
72,红相转债,123044,2023-07-14 10:43,97.6,97.598,97.6,97.598,493,481184.0,0.0,-0.08,-0.082,0.09
73,红相转债,123044,2023-07-14 10:44,97.75,97.75,97.75,97.75,6,5865.0,0.0,0.16,0.152,0.0
74,红相转债,123044,2023-07-14 10:45,97.736,97.735,97.736,97.735,2,1954.0,0.0,-0.02,-0.015,0.0
75,红相转债,123044,2023-07-14 10:46,97.735,97.735,97.735,97.735,0,0.0,0.0,0.0,0.0,0.0
76,红相转债,123044,2023-07-14 10:47,97.735,97.69,97.735,97.69,217,212082.0,0.05,-0.05,-0.045,0.04
77,红相转债,123044,2023-07-14 10:48,97.69,97.69,97.69,97.69,0,0.0,0.0,0.0,0.0,0.0
78,红相转债,123044,2023-07-14 10:49,97.699,97.689,97.699,97.6,310,302572.0,0.1,0.0,-0.001,0.06
79,红相转债,123044,2023-07-14 10:50,97.687,97.687,97.7,97.687,24,23445.0,0.01,0.0,-0.002,0.0
80,红相转债,123044,2023-07-14 10:51,97.794,97.793,97.794,97.793,15,14668.0,0.0,0.11,0.106,0.0
81,红相转债,123044,2023-07-14 10:52,97.793,97.793,97.793,97.793,1,977.0,0.0,0.0,0.0,0.0
82,红相转债,123044,2023-07-14 10:53,97.67,97.673,97.673,97.67,18,17580.0,0.0,-0.12,-0.12,0.0
83,红相转债,123044,2023-07-14 10:54,97.769,97.769,97.769,97.769,5,4888.0,0.0,0.1,0.096,0.0
84,红相转债,123044,2023-07-14 10:55,97.68,97.68,97.68,97.68,10,9768.0,0.0,-0.09,-0.089,0.0
85,红相转债,123044,2023-07-14 10:56,97.756,97.746,97.756,97.746,25,24436.0,0.01,0.07,0.066,0.0
86,红相转债,123044,2023-07-14 10:57,97.746,97.799,97.799,97.746,94,91894.0,0.05,0.05,0.053,0.02
87,红相转债,123044,2023-07-14 10:58,97.798,97.796,97.798,97.796,2,1955.0,0.0,0.0,-0.003,0.0
88,红相转债,123044,2023-07-14 10:59,97.76,97.76,97.76,97.76,23,22484.0,0.0,-0.04,-0.036,0.0
89,红相转债,123044,2023-07-14 11:00,97.761,97.761,97.761,97.761,3,2932.0,0.0,0.0,0.001,0.0
90,红相转债,123044,2023-07-14 11:01,97.799,97.791,97.799,97.791,38,37161.0,0.01,0.03,0.03,0.01
91,红相转债,123044,2023-07-14 11:02,97.888,97.888,97.888,97.888,3,2936.0,0.0,0.1,0.097,0.0
92,红相转债,123044,2023-07-14 11:03,97.9,97.9,97.9,97.9,129,126285.0,0.0,0.01,0.012,0.02
93,红相转债,123044,2023-07-14 11:04,97.9,97.941,97.944,97.9,278,272246.0,0.04,0.04,0.041,0.05
94,红相转债,123044,2023-07-14 11:05,97.901,97.901,97.901,97.901,6,5874.0,0.0,-0.04,-0.04,0.0
95,红相转债,123044,2023-07-14 11:06,97.902,97.94,97.944,97.902,166,162587.0,0.04,0.04,0.039,0.03
96,红相转债,123044,2023-07-14 11:07,97.978,97.906,97.978,97.906,13,12729.0,0.07,-0.03,-0.034,0.0
97,红相转债,123044,2023-07-14 11:08,97.904,97.905,97.908,97.904,11,10769.0,0.0,0.0,-0.001,0.0
98,红相转债,123044,2023-07-14 11:09,97.905,97.905,97.905,97.905,3,2937.0,0.0,0.0,0.0,0.0
99,红相转债,123044,2023-07-14 11:10,97.902,97.902,97.902,97.902,41,40139.0,0.0,0.0,-0.003,0.01
100,红相转债,123044,2023-07-14 11:11,97.905,97.956,97.956,97.905,4,3917.0,0.05,0.06,0.054,0.0
101,红相转债,123044,2023-07-14 11:12,97.905,97.975,97.975,97.905,36,35266.0,0.07,0.02,0.019,0.01
102,红相转债,123044,2023-07-14 11:13,97.975,97.975,97.975,97.975,0,0.0,0.0,0.0,0.0,0.0
103,红相转债,123044,2023-07-14 11:14,97.96,97.96,97.96,97.96,1,979.0,0.0,-0.02,-0.015,0.0
104,红相转债,123044,2023-07-14 11:15,97.958,97.905,97.958,97.905,54,52871.0,0.05,-0.06,-0.055,0.01
105,红相转债,123044,2023-07-14 11:16,97.905,97.905,97.905,97.905,34,33287.0,0.0,0.0,0.0,0.01
106,红相转债,123044,2023-07-14 11:17,97.901,97.903,97.905,97.9,191,186989.0,0.01,0.0,-0.002,0.03
107,红相转债,123044,2023-07-14 11:18,97.902,97.902,97.902,97.902,2,1958.0,0.0,0.0,-0.001,0.0
108,红相转债,123044,2023-07-14 11:19,97.901,97.98,97.98,97.901,104,101898.0,0.08,0.08,0.078,0.02
109,红相转债,123044,2023-07-14 11:20,97.98,98.0,98.0,97.98,500,489994.0,0.02,0.02,0.02,0.09
110,红相转债,123044,2023-07-14 11:21,97.999,98.054,98.054,97.999,441,432185.0,0.06,0.06,0.054,0.08
111,红相转债,123044,2023-07-14 11:22,98.055,98.055,98.055,98.055,1,980.0,0.0,0.0,0.001,0.0
112,红相转债,123044,2023-07-14 11:23,97.999,97.999,97.999,97.999,3,2939.0,0.0,-0.06,-0.056,0.0
113,红相转债,123044,2023-07-14 11:24,98.019,98.019,98.019,98.019,5,4900.0,0.0,0.02,0.02,0.0
114,红相转债,123044,2023-07-14 11:25,98.0,98.0,98.0,98.0,1,980.0,0.0,-0.02,-0.019,0.0
115,红相转债,123044,2023-07-14 11:26,98.055,98.055,98.055,98.055,1,980.0,0.0,0.06,0.055,0.0
116,红相转债,123044,2023-07-14 11:27,98.054,98.0,98.074,98.0,11,10785.0,0.08,-0.06,-0.055,0.0
117,红相转债,123044,2023-07-14 11:28,98.0,97.97,98.0,97.97,219,214600.0,0.03,-0.03,-0.03,0.04
118,红相转债,123044,2023-07-14 11:29,97.97,97.97,97.97,97.97,5,4898.0,0.0,0.0,0.0,0.0
119,红相转债,123044,2023-07-14 11:30,97.97,97.8,97.97,97.8,178,174270.0,0.17,-0.17,-0.17,0.03
120,红相转债,123044,2023-07-14 13:01,97.978,97.91,97.978,97.9,43,42102.0,0.08,0.11,0.11,0.01
121,红相转债,123044,2023-07-14 13:02,97.979,97.979,97.979,97.979,10,9797.0,0.0,0.07,0.069,0.0
122,红相转债,123044,2023-07-14 13:03,97.963,97.963,97.963,97.963,1,979.0,0.0,-0.02,-0.016,0.0
123,红相转债,123044,2023-07-14 13:04,97.963,97.963,97.963,97.963,4,3918.0,0.0,0.0,0.0,0.0
124,红相转债,123044,2023-07-14 13:05,97.9,97.818,97.9,97.818,42,41108.0,0.08,-0.15,-0.145,0.01
125,红相转债,123044,2023-07-14 13:06,97.841,97.833,97.841,97.833,128,125233.0,0.01,0.02,0.015,0.02
126,红相转债,123044,2023-07-14 13:07,97.88,97.88,97.88,97.88,2,1957.0,0.0,0.05,0.047,0.0
127,红相转债,123044,2023-07-14 13:08,97.88,97.802,97.96,97.802,39,38174.0,0.16,-0.08,-0.078,0.01
128,红相转债,123044,2023-07-14 13:09,97.803,97.804,97.804,97.803,3,2934.0,0.0,0.0,0.002,0.0
129,红相转债,123044,2023-07-14 13:10,97.804,97.956,97.958,97.804,194,189963.0,0.16,0.16,0.152,0.04
130,红相转债,123044,2023-07-14 13:11,97.955,97.821,97.955,97.821,22,21519.0,0.14,-0.14,-0.135,0.0
131,红相转债,123044,2023-07-14 13:12,97.821,97.821,97.821,97.821,0,0.0,0.0,0.0,0.0,0.0
132,红相转债,123044,2023-07-14 13:13,97.813,97.813,97.813,97.813,4,3912.0,0.0,-0.01,-0.008,0.0
133,红相转债,123044,2023-07-14 13:14,97.813,97.869,97.882,97.813,15,14681.0,0.07,0.06,0.056,0.0
