,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,鹿山转债,113668,2023-07-14 09:31,117.299,117.01,117.313,116.867,330,386322.0,0.38,-0.09,-0.104,0.06
1,鹿山转债,113668,2023-07-14 09:32,116.898,116.728,116.949,116.68,297,346851.0,0.23,-0.24,-0.282,0.06
2,鹿山转债,113668,2023-07-14 09:33,116.723,116.651,116.723,116.646,155,180850.0,0.07,-0.07,-0.077,0.03
3,鹿山转债,113668,2023-07-14 09:34,116.711,116.791,116.887,116.679,172,200857.0,0.18,0.12,0.14,0.03
4,鹿山转债,113668,2023-07-14 09:35,116.791,116.79,116.843,116.747,92,107469.0,0.08,0.0,-0.001,0.02
5,鹿山转债,113668,2023-07-14 09:36,116.908,116.98,117.02,116.897,213,249164.0,0.11,0.16,0.19,0.04
6,鹿山转债,113668,2023-07-14 09:37,116.951,116.823,116.951,116.767,95,110980.0,0.16,-0.13,-0.157,0.02
7,鹿山转债,113668,2023-07-14 09:38,116.775,116.814,116.866,116.775,85,99287.0,0.08,-0.01,-0.009,0.02
8,鹿山转债,113668,2023-07-14 09:39,116.902,116.85,116.951,116.806,82,95843.0,0.12,0.03,0.036,0.02
9,鹿山转债,113668,2023-07-14 09:40,116.85,117.066,117.066,116.843,122,142623.0,0.19,0.18,0.216,0.02
10,鹿山转债,113668,2023-07-14 09:41,116.98,116.921,117.016,116.91,138,161369.0,0.09,-0.12,-0.145,0.03
11,鹿山转债,113668,2023-07-14 09:42,116.95,117.017,117.064,116.95,30,35099.0,0.1,0.08,0.096,0.01
12,鹿山转债,113668,2023-07-14 09:43,117.11,117.13,117.144,117.06,36,42162.0,0.07,0.1,0.113,0.01
13,鹿山转债,113668,2023-07-14 09:44,117.065,117.017,117.065,116.959,53,62015.0,0.09,-0.1,-0.113,0.01
14,鹿山转债,113668,2023-07-14 09:45,117.02,117.038,117.041,116.992,20,23405.0,0.04,0.02,0.021,0.0
15,鹿山转债,113668,2023-07-14 09:46,116.991,116.951,117.076,116.951,82,95939.0,0.11,-0.07,-0.087,0.02
16,鹿山转债,113668,2023-07-14 09:47,116.961,116.957,116.961,116.858,56,65483.0,0.09,0.01,0.006,0.01
17,鹿山转债,113668,2023-07-14 09:48,116.94,117.034,117.06,116.897,92,107632.0,0.14,0.07,0.077,0.02
18,鹿山转债,113668,2023-07-14 09:49,117.018,117.057,117.057,116.958,72,84230.0,0.08,0.02,0.023,0.01
19,鹿山转债,113668,2023-07-14 09:50,117.03,117.007,117.145,117.007,74,86630.0,0.12,-0.04,-0.05,0.01
20,鹿山转债,113668,2023-07-14 09:51,117.008,117.066,117.127,117.008,54,63232.0,0.1,0.05,0.059,0.01
21,鹿山转债,113668,2023-07-14 09:52,117.145,116.986,117.145,116.956,79,92449.0,0.16,-0.07,-0.08,0.02
22,鹿山转债,113668,2023-07-14 09:53,116.959,117.127,117.127,116.959,52,60862.0,0.14,0.12,0.141,0.01
23,鹿山转债,113668,2023-07-14 09:54,117.14,117.156,117.2,117.127,151,176877.0,0.06,0.02,0.029,0.03
24,鹿山转债,113668,2023-07-14 09:55,117.173,117.285,117.3,117.156,39,45718.0,0.12,0.11,0.129,0.01
25,鹿山转债,113668,2023-07-14 09:56,117.28,117.222,117.31,117.222,64,75064.0,0.08,-0.05,-0.063,0.01
26,鹿山转债,113668,2023-07-14 09:57,117.223,117.277,117.278,117.212,70,82070.0,0.06,0.05,0.055,0.01
27,鹿山转债,113668,2023-07-14 09:58,117.277,117.322,117.336,117.277,67,78592.0,0.05,0.04,0.045,0.01
28,鹿山转债,113668,2023-07-14 09:59,117.332,117.277,117.358,117.27,51,59826.0,0.08,-0.04,-0.045,0.01
29,鹿山转债,113668,2023-07-14 10:00,117.276,117.249,117.276,117.188,74,86746.0,0.08,-0.02,-0.028,0.01
30,鹿山转债,113668,2023-07-14 10:01,117.239,117.234,117.24,117.171,320,375084.0,0.06,-0.01,-0.015,0.06
31,鹿山转债,113668,2023-07-14 10:02,117.234,117.279,117.28,117.234,57,66845.0,0.04,0.04,0.045,0.01
32,鹿山转债,113668,2023-07-14 10:03,117.279,117.269,117.279,117.26,57,66843.0,0.02,-0.01,-0.01,0.01
33,鹿山转债,113668,2023-07-14 10:04,117.264,117.246,117.279,117.246,41,48075.0,0.03,-0.02,-0.023,0.01
34,鹿山转债,113668,2023-07-14 10:05,117.246,117.249,117.284,117.244,28,32831.0,0.03,0.0,0.003,0.01
35,鹿山转债,113668,2023-07-14 10:06,117.249,117.319,117.319,117.249,37,43393.0,0.06,0.06,0.07,0.01
36,鹿山转债,113668,2023-07-14 10:07,117.298,117.3,117.322,117.258,36,42230.0,0.05,-0.02,-0.019,0.01
37,鹿山转债,113668,2023-07-14 10:08,117.3,117.333,117.333,117.3,50,58663.0,0.03,0.03,0.033,0.01
38,鹿山转债,113668,2023-07-14 10:09,117.333,117.337,117.338,117.281,57,66877.0,0.05,0.0,0.004,0.01
39,鹿山转债,113668,2023-07-14 10:10,117.337,117.428,117.439,117.329,159,186597.0,0.09,0.08,0.091,0.03
40,鹿山转债,113668,2023-07-14 10:11,117.4,117.416,117.427,117.378,91,106849.0,0.04,-0.01,-0.012,0.02
41,鹿山转债,113668,2023-07-14 10:12,117.38,117.486,117.487,117.38,224,263041.0,0.09,0.06,0.07,0.04
42,鹿山转债,113668,2023-07-14 10:13,117.5,117.52,117.523,117.456,151,177422.0,0.06,0.03,0.034,0.03
43,鹿山转债,113668,2023-07-14 10:14,117.499,117.487,117.499,117.38,102,119772.0,0.1,-0.03,-0.033,0.02
44,鹿山转债,113668,2023-07-14 10:15,117.487,117.488,117.489,117.457,91,106903.0,0.03,0.0,0.001,0.02
45,鹿山转债,113668,2023-07-14 10:16,117.48,117.437,117.48,117.431,146,171463.0,0.04,-0.04,-0.051,0.03
46,鹿山转债,113668,2023-07-14 10:17,117.499,117.526,117.526,117.499,127,149211.0,0.02,0.08,0.089,0.02
47,鹿山转债,113668,2023-07-14 10:18,117.523,117.544,117.56,117.5,163,191542.0,0.05,0.02,0.018,0.03
48,鹿山转债,113668,2023-07-14 10:19,117.544,117.583,117.583,117.544,43,50551.0,0.03,0.03,0.039,0.01
49,鹿山转债,113668,2023-07-14 10:20,117.58,117.649,117.649,117.58,102,119954.0,0.06,0.06,0.066,0.02
50,鹿山转债,113668,2023-07-14 10:21,117.629,117.62,117.629,117.599,155,182303.0,0.03,-0.02,-0.029,0.03
51,鹿山转债,113668,2023-07-14 10:22,117.629,117.727,117.727,117.629,183,215318.0,0.08,0.09,0.107,0.03
