,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,尚荣转债,128053,2023-07-14 09:31,130.0,130.299,130.758,130.0,2899,3770571.0,0.58,0.54,0.698,1.53
1,尚荣转债,128053,2023-07-14 09:32,130.05,129.99,130.225,129.99,1210,1573334.0,0.18,-0.24,-0.309,0.64
2,尚荣转债,128053,2023-07-14 09:33,130.001,130.16,130.304,129.93,472,614166.0,0.29,0.13,0.17,0.25
3,尚荣转债,128053,2023-07-14 09:34,130.1,130.0,130.129,129.992,768,998617.0,0.11,-0.12,-0.16,0.4
4,尚荣转债,128053,2023-07-14 09:35,130.04,129.813,130.04,129.813,267,347002.0,0.17,-0.14,-0.187,0.14
5,尚荣转债,128053,2023-07-14 09:36,129.9,129.999,129.999,129.858,269,349563.0,0.11,0.14,0.186,0.14
6,尚荣转债,128053,2023-07-14 09:37,130.0,129.868,130.001,129.868,543,705674.0,0.1,-0.1,-0.131,0.29
7,尚荣转债,128053,2023-07-14 09:38,129.878,129.81,129.915,129.81,244,316854.0,0.08,-0.04,-0.058,0.13
8,尚荣转债,128053,2023-07-14 09:39,129.834,129.983,129.999,129.834,113,146878.0,0.13,0.13,0.173,0.06
9,尚荣转债,128053,2023-07-14 09:40,129.9,129.949,129.96,129.801,108,140251.0,0.12,-0.03,-0.034,0.06
10,尚荣转债,128053,2023-07-14 09:41,129.94,129.94,129.94,129.94,2,2598.0,0.0,-0.01,-0.009,0.0
11,尚荣转债,128053,2023-07-14 09:42,129.933,130.183,130.183,129.933,383,497819.0,0.19,0.19,0.243,0.2
12,尚荣转债,128053,2023-07-14 09:43,130.002,130.176,130.176,130.0,375,487609.0,0.14,-0.01,-0.007,0.2
13,尚荣转债,128053,2023-07-14 09:44,130.063,130.007,130.15,130.0,33,42925.0,0.12,-0.13,-0.169,0.02
14,尚荣转债,128053,2023-07-14 09:45,130.109,129.996,130.109,129.996,51,66280.0,0.09,-0.01,-0.011,0.03
15,尚荣转债,128053,2023-07-14 09:46,130.033,129.929,130.033,129.929,149,193641.0,0.08,-0.05,-0.067,0.08
16,尚荣转债,128053,2023-07-14 09:47,129.945,129.929,129.945,129.851,82,106492.0,0.07,0.0,0.0,0.04
17,尚荣转债,128053,2023-07-14 09:48,129.929,129.856,129.929,129.837,75,97393.0,0.07,-0.06,-0.073,0.04
18,尚荣转债,128053,2023-07-14 09:49,129.89,129.976,129.976,129.89,51,66244.0,0.07,0.09,0.12,0.03
19,尚荣转债,128053,2023-07-14 09:50,129.916,129.95,129.975,129.89,57,74057.0,0.07,-0.02,-0.026,0.03
20,尚荣转债,128053,2023-07-14 09:51,129.89,129.89,129.89,129.869,20,25973.0,0.02,-0.05,-0.06,0.01
21,尚荣转债,128053,2023-07-14 09:52,129.89,129.976,129.976,129.89,159,206593.0,0.07,0.07,0.086,0.08
22,尚荣转债,128053,2023-07-14 09:53,130.0,130.015,130.015,129.897,192,249574.0,0.09,0.03,0.039,0.1
23,尚荣转债,128053,2023-07-14 09:54,130.09,130.143,130.15,130.044,196,255040.0,0.08,0.1,0.128,0.1
24,尚荣转债,128053,2023-07-14 09:55,130.15,130.15,130.15,130.074,107,139253.0,0.06,0.01,0.007,0.06
25,尚荣转债,128053,2023-07-14 09:56,130.09,130.1,130.15,130.09,29,37735.0,0.05,-0.04,-0.05,0.02
26,尚荣转债,128053,2023-07-14 09:57,130.1,130.073,130.149,130.073,46,59845.0,0.06,-0.02,-0.027,0.02
27,尚荣转债,128053,2023-07-14 09:58,130.12,130.075,130.148,130.075,31,40328.0,0.06,0.0,0.002,0.02
28,尚荣转债,128053,2023-07-14 09:59,130.075,130.04,130.075,130.04,49,63729.0,0.03,-0.03,-0.035,0.03
29,尚荣转债,128053,2023-07-14 10:00,130.001,130.14,130.14,130.0,123,159917.0,0.11,0.08,0.1,0.06
30,尚荣转债,128053,2023-07-14 10:01,130.14,130.127,130.14,130.127,27,35136.0,0.01,-0.01,-0.013,0.01
31,尚荣转债,128053,2023-07-14 10:02,130.125,130.122,130.125,130.032,42,54644.0,0.07,0.0,-0.005,0.02
32,尚荣转债,128053,2023-07-14 10:03,130.122,130.044,130.13,130.044,32,41630.0,0.07,-0.06,-0.078,0.02
33,尚荣转债,128053,2023-07-14 10:04,130.15,130.128,130.15,130.128,76,98899.0,0.02,0.06,0.084,0.04
34,尚荣转债,128053,2023-07-14 10:05,130.14,130.136,130.15,130.136,51,66373.0,0.01,0.01,0.008,0.03
35,尚荣转债,128053,2023-07-14 10:06,130.136,130.175,130.178,130.014,61,79376.0,0.13,0.03,0.039,0.03
36,尚荣转债,128053,2023-07-14 10:07,130.174,130.172,130.174,130.1,83,107984.0,0.06,0.0,-0.003,0.04
37,尚荣转债,128053,2023-07-14 10:08,130.2,130.2,130.21,130.2,165,214823.0,0.01,0.02,0.028,0.09
38,尚荣转债,128053,2023-07-14 10:09,130.207,130.2,130.207,130.2,209,272119.0,0.01,0.0,0.0,0.11
39,尚荣转债,128053,2023-07-14 10:10,130.2,130.2,130.273,130.2,130,169274.0,0.06,0.0,0.0,0.07
40,尚荣转债,128053,2023-07-14 10:11,130.2,130.2,130.2,130.2,1,1302.0,0.0,0.0,0.0,0.0
41,尚荣转债,128053,2023-07-14 10:12,130.048,130.06,130.18,130.048,39,50738.0,0.1,-0.11,-0.14,0.02
42,尚荣转债,128053,2023-07-14 10:13,130.06,130.06,130.06,130.06,0,0.0,0.0,0.0,0.0,0.0
43,尚荣转债,128053,2023-07-14 10:14,130.163,130.174,130.174,130.158,34,44253.0,0.01,0.09,0.114,0.02
44,尚荣转债,128053,2023-07-14 10:15,130.15,130.14,130.15,130.14,14,18220.0,0.01,-0.03,-0.034,0.01
45,尚荣转债,128053,2023-07-14 10:16,130.063,130.0,130.063,130.0,88,114402.0,0.05,-0.11,-0.14,0.05
46,尚荣转债,128053,2023-07-14 10:17,130.0,130.063,130.063,130.0,57,74120.0,0.05,0.05,0.063,0.03
47,尚荣转债,128053,2023-07-14 10:18,130.063,130.063,130.102,130.063,4,5203.0,0.03,0.0,0.0,0.0
48,尚荣转债,128053,2023-07-14 10:19,130.047,129.97,130.047,129.97,24,31200.0,0.06,-0.07,-0.093,0.01
49,尚荣转债,128053,2023-07-14 10:20,129.951,130.015,130.015,129.951,33,42885.0,0.05,0.03,0.045,0.02
50,尚荣转债,128053,2023-07-14 10:21,129.955,129.955,129.955,129.955,10,12998.0,0.0,-0.05,-0.06,0.01
51,尚荣转债,128053,2023-07-14 10:22,129.955,129.995,129.995,129.955,51,66279.0,0.03,0.03,0.04,0.03
