,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,富仕转债,123217,2023-10-25 09:31,123.988,123.836,123.999,123.2,64,79253.0,0.65,0.35,0.436,0.01
1,富仕转债,123217,2023-10-25 09:32,123.4,123.997,124.05,123.4,37,45805.0,0.52,0.13,0.161,0.01
2,富仕转债,123217,2023-10-25 09:33,124.032,124.497,124.498,124.032,149,185443.0,0.38,0.4,0.5,0.03
3,富仕转债,123217,2023-10-25 09:34,124.534,124.392,124.534,124.075,181,225568.0,0.37,-0.08,-0.105,0.03
4,富仕转债,123217,2023-10-25 09:35,124.552,124.75,124.75,124.552,89,110840.0,0.16,0.29,0.358,0.02
5,富仕转债,123217,2023-10-25 09:36,124.53,124.733,124.999,124.53,97,121091.0,0.38,-0.01,-0.017,0.02
6,富仕转债,123217,2023-10-25 09:37,124.74,124.998,124.998,124.74,16,19978.0,0.21,0.21,0.265,0.0
7,富仕转债,123217,2023-10-25 09:38,125.041,125.205,125.205,124.998,88,110564.0,0.17,0.17,0.207,0.02
8,富仕转债,123217,2023-10-25 09:39,125.05,125.05,125.111,125.05,53,66779.0,0.05,-0.12,-0.155,0.01
9,富仕转债,123217,2023-10-25 09:40,125.05,125.05,125.05,125.05,43,53284.0,0.0,0.0,0.0,0.01
10,富仕转债,123217,2023-10-25 09:41,124.898,124.791,124.898,124.545,80,99808.0,0.28,-0.21,-0.259,0.01
11,富仕转债,123217,2023-10-25 09:42,124.787,124.526,125.0,124.526,85,106054.0,0.38,-0.21,-0.265,0.01
12,富仕转债,123217,2023-10-25 09:43,124.544,125.0,125.0,124.544,49,61223.0,0.37,0.38,0.474,0.01
13,富仕转债,123217,2023-10-25 09:44,124.932,124.861,125.0,124.861,11,13737.0,0.11,-0.11,-0.139,0.0
14,富仕转债,123217,2023-10-25 09:45,124.958,125.048,125.048,124.861,24,29987.0,0.15,0.15,0.187,0.0
15,富仕转债,123217,2023-10-25 09:46,125.05,125.207,125.25,124.863,125,156362.0,0.31,0.13,0.159,0.02
16,富仕转债,123217,2023-10-25 09:47,124.89,124.89,124.89,124.89,5,6244.0,0.0,-0.25,-0.317,0.0
17,富仕转债,123217,2023-10-25 09:48,124.89,125.295,125.295,124.89,2,2501.0,0.32,0.32,0.405,0.0
18,富仕转债,123217,2023-10-25 09:49,124.893,125.2,125.2,124.893,2,2500.0,0.25,-0.08,-0.095,0.0
19,富仕转债,123217,2023-10-25 09:50,124.901,125.295,125.295,124.901,46,57566.0,0.31,0.08,0.095,0.01
20,富仕转债,123217,2023-10-25 09:51,125.295,125.295,125.295,125.295,0,0.0,0.0,0.0,0.0,0.0
21,富仕转债,123217,2023-10-25 09:52,125.007,125.007,125.007,125.007,1,1250.0,0.0,-0.23,-0.288,0.0
22,富仕转债,123217,2023-10-25 09:53,125.29,125.032,125.29,125.032,34,42594.0,0.21,0.02,0.025,0.01
23,富仕转债,123217,2023-10-25 09:54,125.356,125.175,125.457,125.052,156,195452.0,0.32,0.11,0.143,0.03
24,富仕转债,123217,2023-10-25 09:55,125.452,125.29,125.501,125.29,122,152951.0,0.17,0.09,0.115,0.02
25,富仕转债,123217,2023-10-25 09:56,125.35,125.35,125.35,125.062,145,181750.0,0.23,0.05,0.06,0.03
26,富仕转债,123217,2023-10-25 09:57,125.061,125.535,125.605,125.061,106,132418.0,0.43,0.15,0.185,0.02
27,富仕转债,123217,2023-10-25 09:58,125.65,125.766,125.766,125.65,62,77970.0,0.09,0.18,0.231,0.01
28,富仕转债,123217,2023-10-25 09:59,125.237,125.524,125.89,125.237,107,133855.0,0.52,-0.19,-0.242,0.02
29,富仕转债,123217,2023-10-25 10:00,125.52,125.318,125.844,125.23,28,35199.0,0.49,-0.16,-0.206,0.0
30,富仕转债,123217,2023-10-25 10:01,125.844,126.1,126.2,125.395,255,320512.0,0.64,0.62,0.782,0.04
31,富仕转债,123217,2023-10-25 10:02,126.1,126.253,126.311,126.1,75,94702.0,0.17,0.12,0.153,0.01
32,富仕转债,123217,2023-10-25 10:03,126.249,126.253,126.253,125.528,133,167734.0,0.57,0.0,0.0,0.02
33,富仕转债,123217,2023-10-25 10:04,126.253,126.085,126.253,126.085,14,17670.0,0.13,-0.13,-0.168,0.0
34,富仕转债,123217,2023-10-25 10:05,126.399,126.087,126.399,126.057,60,75652.0,0.27,0.0,0.002,0.01
35,富仕转债,123217,2023-10-25 10:06,125.635,125.651,126.037,125.635,9,11313.0,0.32,-0.35,-0.436,0.0
36,富仕转债,123217,2023-10-25 10:07,125.656,125.651,125.656,125.651,6,7539.0,0.0,0.0,0.0,0.0
37,富仕转债,123217,2023-10-25 10:08,125.651,125.891,125.891,125.651,3,3774.0,0.19,0.19,0.24,0.0
38,富仕转债,123217,2023-10-25 10:09,126.0,126.0,126.0,126.0,12,15113.0,0.0,0.09,0.109,0.0
39,富仕转债,123217,2023-10-25 10:10,125.676,126.0,126.0,125.676,10,12596.0,0.26,0.0,0.0,0.0
40,富仕转债,123217,2023-10-25 10:11,126.087,126.3,126.3,126.087,86,108551.0,0.17,0.24,0.3,0.02
41,富仕转债,123217,2023-10-25 10:12,126.068,126.1,126.1,126.0,159,200465.0,0.08,-0.16,-0.2,0.03
42,富仕转债,123217,2023-10-25 10:13,126.1,125.654,126.1,125.654,84,105909.0,0.35,-0.35,-0.446,0.01
