,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,楚江转债,128109,2023-10-25 09:31,114.538,115.53,116.5,114.5,415,478186.0,1.76,1.79,2.03,0.02
1,楚江转债,128109,2023-10-25 09:32,115.352,116.112,116.195,115.352,252,291723.0,0.73,0.5,0.582,0.01
2,楚江转债,128109,2023-10-25 09:33,116.484,116.099,116.484,115.779,575,667427.0,0.61,-0.01,-0.013,0.03
3,楚江转债,128109,2023-10-25 09:34,116.035,116.353,116.6,116.035,648,754734.0,0.49,0.22,0.254,0.04
4,楚江转债,128109,2023-10-25 09:35,116.537,116.511,116.547,116.289,370,430581.0,0.22,0.14,0.158,0.02
5,楚江转债,128109,2023-10-25 09:36,116.532,116.441,116.7,116.426,658,766717.0,0.24,-0.06,-0.07,0.04
6,楚江转债,128109,2023-10-25 09:37,116.327,116.486,116.7,116.324,529,616173.0,0.32,0.04,0.045,0.03
7,楚江转债,128109,2023-10-25 09:38,116.308,116.226,116.477,116.2,214,248917.0,0.24,-0.22,-0.26,0.01
8,楚江转债,128109,2023-10-25 09:39,116.023,116.35,116.5,116.023,94,109394.0,0.41,0.11,0.124,0.01
9,楚江转债,128109,2023-10-25 09:40,116.312,116.194,116.312,116.0,859,997660.0,0.27,-0.13,-0.156,0.05
10,楚江转债,128109,2023-10-25 09:41,116.222,116.104,116.349,116.104,223,259185.0,0.21,-0.08,-0.09,0.01
11,楚江转债,128109,2023-10-25 09:42,116.12,116.12,116.222,116.035,190,220617.0,0.16,0.01,0.016,0.01
12,楚江转债,128109,2023-10-25 09:43,116.199,115.851,116.2,115.814,275,318953.0,0.33,-0.23,-0.269,0.02
13,楚江转债,128109,2023-10-25 09:44,116.0,116.054,116.35,116.0,509,590549.0,0.3,0.18,0.203,0.03
14,楚江转债,128109,2023-10-25 09:45,116.271,116.27,116.271,116.27,4,4650.0,0.0,0.19,0.216,0.0
15,楚江转债,128109,2023-10-25 09:46,116.0,116.18,116.18,116.0,447,518771.0,0.15,-0.08,-0.09,0.02
16,楚江转债,128109,2023-10-25 09:47,116.266,116.337,116.338,116.108,167,194147.0,0.2,0.14,0.157,0.01
17,楚江转债,128109,2023-10-25 09:48,116.3,116.158,116.337,116.158,117,136078.0,0.15,-0.15,-0.179,0.01
18,楚江转债,128109,2023-10-25 09:49,116.335,116.17,116.335,116.169,23,26752.0,0.14,0.01,0.012,0.0
19,楚江转债,128109,2023-10-25 09:50,116.337,116.337,116.338,116.184,11,12790.0,0.13,0.14,0.167,0.0
20,楚江转债,128109,2023-10-25 09:51,116.186,116.3,116.3,116.186,56,65077.0,0.1,-0.03,-0.037,0.0
21,楚江转债,128109,2023-10-25 09:52,115.89,116.059,116.059,115.89,268,311305.0,0.15,-0.21,-0.241,0.01
22,楚江转债,128109,2023-10-25 09:53,116.2,116.15,116.2,116.083,18,20902.0,0.1,0.08,0.091,0.0
23,楚江转债,128109,2023-10-25 09:54,116.15,115.951,116.15,115.95,207,240221.0,0.17,-0.17,-0.199,0.01
24,楚江转债,128109,2023-10-25 09:55,115.915,116.052,116.052,115.82,64,74199.0,0.2,0.09,0.101,0.0
25,楚江转债,128109,2023-10-25 09:56,115.855,115.997,115.997,115.855,16,18551.0,0.12,-0.05,-0.055,0.0
26,楚江转债,128109,2023-10-25 09:57,115.997,115.976,116.0,115.976,55,63797.0,0.02,-0.02,-0.021,0.0
27,楚江转债,128109,2023-10-25 09:58,116.0,116.055,116.055,116.0,277,321424.0,0.05,0.07,0.079,0.02
28,楚江转债,128109,2023-10-25 09:59,116.05,116.063,116.063,116.05,68,78923.0,0.01,0.01,0.008,0.0
29,楚江转债,128109,2023-10-25 10:00,116.09,116.08,116.09,116.004,16,18568.0,0.07,0.01,0.017,0.0
30,楚江转债,128109,2023-10-25 10:01,116.08,115.96,116.08,115.942,209,242438.0,0.12,-0.1,-0.12,0.01
31,楚江转债,128109,2023-10-25 10:02,115.942,115.944,115.944,115.887,44,51013.0,0.05,-0.01,-0.016,0.0
32,楚江转债,128109,2023-10-25 10:03,115.942,115.99,115.99,115.942,32,37112.0,0.04,0.04,0.046,0.0
33,楚江转债,128109,2023-10-25 10:04,115.998,115.998,115.998,115.998,5,5799.0,0.0,0.01,0.008,0.0
34,楚江转债,128109,2023-10-25 10:05,115.998,115.995,115.998,115.904,163,189049.0,0.08,0.0,-0.003,0.01
35,楚江转债,128109,2023-10-25 10:06,115.998,115.95,115.998,115.95,252,292267.0,0.04,-0.04,-0.045,0.01
36,楚江转债,128109,2023-10-25 10:07,115.972,115.958,115.972,115.903,50,57974.0,0.06,0.01,0.008,0.0
37,楚江转债,128109,2023-10-25 10:08,115.968,115.968,115.968,115.968,48,55664.0,0.0,0.01,0.01,0.0
38,楚江转债,128109,2023-10-25 10:09,115.968,116.267,116.27,115.968,318,368863.0,0.26,0.26,0.299,0.02
39,楚江转债,128109,2023-10-25 10:10,116.264,116.252,116.264,116.15,60,69718.0,0.1,-0.01,-0.015,0.0
40,楚江转债,128109,2023-10-25 10:11,116.252,116.156,116.252,116.053,77,89474.0,0.17,-0.08,-0.096,0.0
41,楚江转债,128109,2023-10-25 10:12,116.139,116.081,116.139,116.081,116,134677.0,0.05,-0.06,-0.075,0.01
42,楚江转债,128109,2023-10-25 10:13,116.081,115.971,116.081,115.971,70,81202.0,0.09,-0.09,-0.11,0.0
43,楚江转债,128109,2023-10-25 10:14,115.974,116.078,116.078,115.956,132,153118.0,0.11,0.09,0.107,0.01
44,楚江转债,128109,2023-10-25 10:15,116.078,116.003,116.078,115.978,58,67293.0,0.09,-0.06,-0.075,0.0
45,楚江转债,128109,2023-10-25 10:16,116.003,115.733,116.003,115.733,376,435888.0,0.23,-0.23,-0.27,0.02
46,楚江转债,128109,2023-10-25 10:17,115.815,115.641,115.815,115.639,49,56696.0,0.15,-0.08,-0.092,0.0
47,楚江转债,128109,2023-10-25 10:18,115.642,115.9,115.9,115.642,117,135403.0,0.22,0.22,0.259,0.01
48,楚江转债,128109,2023-10-25 10:19,115.723,115.7,115.898,115.7,137,158542.0,0.17,-0.17,-0.2,0.01
49,楚江转债,128109,2023-10-25 10:20,115.666,115.5,115.666,115.5,169,195356.0,0.14,-0.17,-0.2,0.01
50,楚江转债,128109,2023-10-25 10:21,115.582,115.583,115.651,115.582,39,45080.0,0.06,0.07,0.083,0.0
51,楚江转债,128109,2023-10-25 10:22,115.69,115.798,115.798,115.69,208,240595.0,0.09,0.19,0.215,0.01
52,楚江转债,128109,2023-10-25 10:23,115.799,115.898,115.898,115.798,53,61380.0,0.09,0.09,0.1,0.0
53,楚江转债,128109,2023-10-25 10:24,115.952,115.952,115.952,115.839,23,26665.0,0.1,0.05,0.054,0.0
54,楚江转债,128109,2023-10-25 10:25,115.952,115.952,115.952,115.952,16,18552.0,0.0,0.0,0.0,0.0
55,楚江转债,128109,2023-10-25 10:26,115.952,115.887,115.952,115.887,132,153008.0,0.06,-0.06,-0.065,0.01
56,楚江转债,128109,2023-10-25 10:27,115.887,115.938,115.938,115.887,23,26664.0,0.04,0.04,0.051,0.0
57,楚江转债,128109,2023-10-25 10:28,115.938,116.064,116.064,115.938,87,100906.0,0.11,0.11,0.126,0.0
58,楚江转债,128109,2023-10-25 10:29,116.07,115.938,116.07,115.938,109,126428.0,0.11,-0.11,-0.126,0.01
59,楚江转债,128109,2023-10-25 10:30,115.937,115.887,115.937,115.887,99,114747.0,0.04,-0.04,-0.051,0.01
60,楚江转债,128109,2023-10-25 10:31,115.888,115.888,115.888,115.888,11,12747.0,0.0,0.0,0.001,0.0
61,楚江转债,128109,2023-10-25 10:32,115.888,115.888,115.888,115.888,10,11588.0,0.0,0.0,0.0,0.0
62,楚江转债,128109,2023-10-25 10:33,115.885,115.888,115.888,115.885,36,41718.0,0.0,0.0,0.0,0.0
63,楚江转债,128109,2023-10-25 10:34,115.887,115.887,115.887,115.887,5,5794.0,0.0,0.0,-0.001,0.0
64,楚江转债,128109,2023-10-25 10:35,115.888,115.888,115.888,115.888,281,325644.0,0.0,0.0,0.001,0.02
65,楚江转债,128109,2023-10-25 10:36,115.888,115.888,115.888,115.888,58,67215.0,0.0,0.0,0.0,0.0
