,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,中装转2,127033,2023-10-25 09:31,100.38,100.684,100.89,100.36,1152,1159031.0,0.53,0.7,0.695,0.1
1,中装转2,127033,2023-10-25 09:32,100.642,100.863,100.98,100.642,1170,1179989.0,0.34,0.18,0.179,0.1
2,中装转2,127033,2023-10-25 09:33,100.863,100.97,100.97,100.75,853,860486.0,0.22,0.11,0.107,0.07
3,中装转2,127033,2023-10-25 09:34,100.995,101.305,101.398,100.951,696,703717.0,0.44,0.33,0.335,0.06
4,中装转2,127033,2023-10-25 09:35,101.321,101.286,101.321,101.186,422,427333.0,0.13,-0.02,-0.019,0.04
5,中装转2,127033,2023-10-25 09:36,101.262,101.354,101.354,101.26,782,792059.0,0.09,0.07,0.068,0.07
6,中装转2,127033,2023-10-25 09:37,101.313,101.418,101.5,101.311,687,696429.0,0.19,0.06,0.064,0.06
7,中装转2,127033,2023-10-25 09:38,101.5,101.476,101.56,101.371,600,608846.0,0.19,0.06,0.058,0.05
8,中装转2,127033,2023-10-25 09:39,101.483,101.314,101.483,101.309,648,657007.0,0.17,-0.16,-0.162,0.06
9,中装转2,127033,2023-10-25 09:40,101.301,101.591,101.62,101.301,944,958778.0,0.31,0.27,0.277,0.08
10,中装转2,127033,2023-10-25 09:41,101.591,101.515,101.639,101.425,379,384623.0,0.21,-0.07,-0.076,0.03
11,中装转2,127033,2023-10-25 09:42,101.5,101.401,101.515,101.338,199,201879.0,0.17,-0.11,-0.114,0.02
12,中装转2,127033,2023-10-25 09:43,101.342,101.399,101.399,101.276,219,221931.0,0.12,0.0,-0.002,0.02
13,中装转2,127033,2023-10-25 09:44,101.299,101.366,101.487,101.299,271,274817.0,0.19,-0.03,-0.033,0.02
14,中装转2,127033,2023-10-25 09:45,101.364,101.462,101.463,101.314,223,226095.0,0.15,0.09,0.096,0.02
15,中装转2,127033,2023-10-25 09:46,101.458,101.448,101.458,101.448,87,88269.0,0.01,-0.01,-0.014,0.01
16,中装转2,127033,2023-10-25 09:47,101.353,101.327,101.353,101.295,232,235120.0,0.06,-0.12,-0.121,0.02
17,中装转2,127033,2023-10-25 09:48,101.327,101.37,101.417,101.327,214,216894.0,0.09,0.04,0.043,0.02
18,中装转2,127033,2023-10-25 09:49,101.45,101.528,101.528,101.45,121,122766.0,0.08,0.16,0.158,0.01
