,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,运机转债,127092,2023-10-25 09:31,116.45,116.919,117.002,116.45,1339,1562208.0,0.47,0.53,0.619,0.18
1,运机转债,127092,2023-10-25 09:32,116.951,117.004,117.113,116.828,537,628011.0,0.24,0.07,0.085,0.07
2,运机转债,127092,2023-10-25 09:33,117.15,117.201,117.35,117.129,733,859070.0,0.19,0.17,0.197,0.1
3,运机转债,127092,2023-10-25 09:34,117.3,117.204,117.3,117.134,721,845177.0,0.14,0.0,0.003,0.1
4,运机转债,127092,2023-10-25 09:35,117.204,117.21,117.3,117.18,394,461444.0,0.1,0.01,0.006,0.05
5,运机转债,127092,2023-10-25 09:36,117.211,117.21,117.215,117.142,328,384902.0,0.06,0.0,0.0,0.04
6,运机转债,127092,2023-10-25 09:37,117.28,117.32,117.351,117.2,864,1013253.0,0.13,0.09,0.11,0.12
7,运机转债,127092,2023-10-25 09:38,117.3,117.29,117.49,117.28,1129,1325238.0,0.18,-0.03,-0.03,0.15
8,运机转债,127092,2023-10-25 09:39,117.313,117.37,117.5,117.27,662,776577.0,0.2,0.07,0.08,0.09
9,运机转债,127092,2023-10-25 09:40,117.41,117.667,117.68,117.371,553,650222.0,0.26,0.25,0.297,0.08
10,运机转债,127092,2023-10-25 09:41,117.566,117.457,117.773,117.446,646,758794.0,0.28,-0.18,-0.21,0.09
11,运机转债,127092,2023-10-25 09:42,117.447,117.48,117.48,117.407,543,637623.0,0.06,0.02,0.023,0.07
12,运机转债,127092,2023-10-25 09:43,117.451,117.33,117.5,117.33,1207,1416682.0,0.14,-0.13,-0.15,0.17
13,运机转债,127092,2023-10-25 09:44,117.33,117.6,117.6,117.321,515,604286.0,0.24,0.23,0.27,0.07
14,运机转债,127092,2023-10-25 09:45,117.59,117.622,117.87,117.59,637,750217.0,0.24,0.02,0.022,0.09
15,运机转债,127092,2023-10-25 09:46,117.696,117.778,117.85,117.696,968,1139762.0,0.13,0.13,0.156,0.13
16,运机转债,127092,2023-10-25 09:47,117.792,117.888,117.95,117.71,536,630982.0,0.2,0.09,0.11,0.07
17,运机转债,127092,2023-10-25 09:48,117.888,118.014,118.1,117.888,1017,1199998.0,0.18,0.11,0.126,0.14
18,运机转债,127092,2023-10-25 09:49,117.896,117.889,117.966,117.888,141,165954.0,0.07,-0.11,-0.125,0.02
19,运机转债,127092,2023-10-25 09:50,117.807,117.868,117.936,117.801,274,322435.0,0.11,-0.02,-0.021,0.04
20,运机转债,127092,2023-10-25 09:51,117.855,117.814,117.899,117.802,209,246644.0,0.08,-0.05,-0.054,0.03
21,运机转债,127092,2023-10-25 09:52,117.811,117.71,117.822,117.71,139,163627.0,0.1,-0.09,-0.104,0.02
22,运机转债,127092,2023-10-25 09:53,117.71,117.87,117.87,117.71,545,641604.0,0.14,0.14,0.16,0.07
23,运机转债,127092,2023-10-25 09:54,117.87,118.0,118.024,117.842,928,1094498.0,0.15,0.11,0.13,0.13
24,运机转债,127092,2023-10-25 09:55,118.07,118.133,118.26,118.053,2238,2644440.0,0.18,0.11,0.133,0.31
25,运机转债,127092,2023-10-25 09:56,118.198,118.334,118.467,118.01,1190,1407557.0,0.39,0.17,0.201,0.16
26,运机转债,127092,2023-10-25 09:57,118.4,118.28,118.4,118.24,736,870368.0,0.14,-0.05,-0.054,0.1
27,运机转债,127092,2023-10-25 09:58,118.28,118.368,118.388,118.25,521,616158.0,0.12,0.07,0.088,0.07
28,运机转债,127092,2023-10-25 09:59,118.337,118.428,118.49,118.331,324,384132.0,0.13,0.05,0.06,0.04
29,运机转债,127092,2023-10-25 10:00,118.359,118.314,118.428,118.31,152,179833.0,0.1,-0.1,-0.114,0.02
30,运机转债,127092,2023-10-25 10:01,118.28,118.31,118.42,118.216,486,574578.0,0.17,0.0,-0.004,0.07
31,运机转债,127092,2023-10-25 10:02,118.31,118.31,118.38,118.28,339,400483.0,0.08,0.0,0.0,0.05
32,运机转债,127092,2023-10-25 10:03,118.3,118.37,118.54,118.3,913,1081696.0,0.2,0.05,0.06,0.13
33,运机转债,127092,2023-10-25 10:04,118.368,118.36,118.5,118.36,525,622229.0,0.12,-0.01,-0.01,0.07
34,运机转债,127092,2023-10-25 10:05,118.389,118.3,118.389,118.2,885,1046777.0,0.16,-0.05,-0.06,0.12
35,运机转债,127092,2023-10-25 10:06,118.214,118.152,118.237,118.016,218,257743.0,0.19,-0.13,-0.148,0.03
36,运机转债,127092,2023-10-25 10:07,118.121,118.117,118.227,118.117,289,341018.0,0.09,-0.03,-0.035,0.04
37,运机转债,127092,2023-10-25 10:08,118.1,118.15,118.24,118.1,383,452722.0,0.12,0.03,0.033,0.05
38,运机转债,127092,2023-10-25 10:09,118.151,118.186,118.23,118.148,377,445788.0,0.07,0.03,0.036,0.05
