,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,洋丰转债,127031,2023-12-20 09:31,108.714,108.755,109.06,108.714,103,112115.0,0.32,-0.04,-0.045,0.01
1,洋丰转债,127031,2023-12-20 09:32,108.756,108.779,108.779,108.756,10,10877.0,0.02,0.02,0.024,0.0
2,洋丰转债,127031,2023-12-20 09:33,108.756,108.777,108.777,108.65,15,16307.0,0.12,0.0,-0.002,0.0
3,洋丰转债,127031,2023-12-20 09:34,108.777,108.806,108.806,108.777,19,20670.0,0.03,0.03,0.029,0.0
4,洋丰转债,127031,2023-12-20 09:35,108.8,108.797,109.005,108.797,14,15242.0,0.19,-0.01,-0.009,0.0
5,洋丰转债,127031,2023-12-20 09:36,108.784,108.784,108.784,108.784,5,5439.0,0.0,-0.01,-0.013,0.0
6,洋丰转债,127031,2023-12-20 09:37,108.785,108.792,108.792,108.785,17,18493.0,0.01,0.01,0.008,0.0
7,洋丰转债,127031,2023-12-20 09:38,108.792,108.794,108.794,108.792,10,10879.0,0.0,0.0,0.002,0.0
8,洋丰转债,127031,2023-12-20 09:39,108.795,108.8,108.8,108.795,17,18495.0,0.0,0.01,0.006,0.0
9,洋丰转债,127031,2023-12-20 09:40,108.797,108.797,108.797,108.797,10,10879.0,0.0,0.0,-0.003,0.0
10,洋丰转债,127031,2023-12-20 09:41,108.798,108.99,108.99,108.798,10,10882.0,0.18,0.18,0.193,0.0
11,洋丰转债,127031,2023-12-20 09:42,108.814,108.817,108.817,108.814,10,10881.0,0.0,-0.16,-0.173,0.0
12,洋丰转债,127031,2023-12-20 09:43,108.818,108.834,108.834,108.818,11,11970.0,0.01,0.02,0.017,0.0
13,洋丰转债,127031,2023-12-20 09:44,108.834,108.81,108.834,108.81,9,9794.0,0.02,-0.02,-0.024,0.0
14,洋丰转债,127031,2023-12-20 09:45,108.801,108.801,108.801,108.801,6,6528.0,0.0,-0.01,-0.009,0.0
15,洋丰转债,127031,2023-12-20 09:46,108.8,108.802,108.802,108.8,13,14144.0,0.0,0.0,0.001,0.0
16,洋丰转债,127031,2023-12-20 09:47,108.99,108.802,108.99,108.802,67,72991.0,0.17,0.0,0.0,0.01
17,洋丰转债,127031,2023-12-20 09:48,108.802,108.802,108.802,108.802,9,9792.0,0.0,0.0,0.0,0.0
18,洋丰转债,127031,2023-12-20 09:49,108.963,108.802,108.963,108.802,49,53375.0,0.15,0.0,0.0,0.0
19,洋丰转债,127031,2023-12-20 09:50,108.789,108.785,108.789,108.785,9,9790.0,0.0,-0.02,-0.017,0.0
20,洋丰转债,127031,2023-12-20 09:51,108.785,108.785,108.785,108.785,2,2175.0,0.0,0.0,0.0,0.0
21,洋丰转债,127031,2023-12-20 09:52,108.765,108.765,108.765,108.765,3,3263.0,0.0,-0.02,-0.02,0.0
22,洋丰转债,127031,2023-12-20 09:53,108.652,108.672,108.672,108.652,18,19557.0,0.02,-0.09,-0.093,0.0
23,洋丰转债,127031,2023-12-20 09:54,108.672,108.672,108.672,108.672,3,3260.0,0.0,0.0,0.0,0.0
24,洋丰转债,127031,2023-12-20 09:55,108.672,108.672,108.672,108.672,0,0.0,0.0,0.0,0.0,0.0
25,洋丰转债,127031,2023-12-20 09:56,108.873,108.873,108.873,108.873,5,5441.0,0.0,0.18,0.201,0.0
26,洋丰转债,127031,2023-12-20 09:57,108.873,108.873,108.873,108.873,0,0.0,0.0,0.0,0.0,0.0
27,洋丰转债,127031,2023-12-20 09:58,108.873,108.873,108.873,108.873,0,0.0,0.0,0.0,0.0,0.0
28,洋丰转债,127031,2023-12-20 09:59,108.873,108.873,108.873,108.873,0,0.0,0.0,0.0,0.0,0.0
29,洋丰转债,127031,2023-12-20 10:00,108.873,108.873,108.873,108.873,0,0.0,0.0,0.0,0.0,0.0
30,洋丰转债,127031,2023-12-20 10:01,108.694,108.695,108.695,108.694,6,6521.0,0.0,-0.16,-0.178,0.0
31,洋丰转债,127031,2023-12-20 10:02,108.863,108.863,108.863,108.863,2,2177.0,0.0,0.15,0.168,0.0
32,洋丰转债,127031,2023-12-20 10:03,108.863,108.863,108.863,108.863,0,0.0,0.0,0.0,0.0,0.0
33,洋丰转债,127031,2023-12-20 10:04,108.863,108.863,108.863,108.863,0,0.0,0.0,0.0,0.0,0.0
34,洋丰转债,127031,2023-12-20 10:05,108.863,108.863,108.863,108.863,0,0.0,0.0,0.0,0.0,0.0
35,洋丰转债,127031,2023-12-20 10:06,108.7,108.7,108.7,108.7,3,3261.0,0.0,-0.15,-0.163,0.0
36,洋丰转债,127031,2023-12-20 10:07,108.7,108.7,108.7,108.7,0,0.0,0.0,0.0,0.0,0.0
37,洋丰转债,127031,2023-12-20 10:08,108.863,108.757,108.872,108.757,65,70751.0,0.11,0.05,0.057,0.01
38,洋丰转债,127031,2023-12-20 10:09,108.757,108.757,108.757,108.757,0,0.0,0.0,0.0,0.0,0.0
39,洋丰转债,127031,2023-12-20 10:10,108.757,108.757,108.757,108.757,0,0.0,0.0,0.0,0.0,0.0
40,洋丰转债,127031,2023-12-20 10:11,108.782,108.782,108.782,108.782,9,9790.0,0.0,0.02,0.025,0.0
41,洋丰转债,127031,2023-12-20 10:12,108.782,108.782,108.782,108.782,1,1087.0,0.0,0.0,0.0,0.0
42,洋丰转债,127031,2023-12-20 10:13,108.782,108.782,108.782,108.782,0,0.0,0.0,0.0,0.0,0.0
43,洋丰转债,127031,2023-12-20 10:14,108.805,108.805,108.805,108.805,1,1088.0,0.0,0.02,0.023,0.0
44,洋丰转债,127031,2023-12-20 10:15,108.805,108.805,108.805,108.805,0,0.0,0.0,0.0,0.0,0.0
45,洋丰转债,127031,2023-12-20 10:16,108.805,108.805,108.805,108.805,0,0.0,0.0,0.0,0.0,0.0
46,洋丰转债,127031,2023-12-20 10:17,108.805,108.805,108.805,108.805,0,0.0,0.0,0.0,0.0,0.0
