,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金沃转债,123163,2023-12-20 09:31,124.3,124.396,124.593,124.259,238,295970.0,0.27,0.14,0.174,0.08
1,金沃转债,123163,2023-12-20 09:32,124.573,124.354,124.573,124.32,298,370786.0,0.2,-0.03,-0.042,0.1
2,金沃转债,123163,2023-12-20 09:33,124.524,124.022,124.524,124.003,418,519464.0,0.42,-0.27,-0.332,0.13
3,金沃转债,123163,2023-12-20 09:34,124.25,123.901,124.25,123.7,560,693716.0,0.44,-0.1,-0.121,0.18
4,金沃转债,123163,2023-12-20 09:35,123.718,123.75,124.062,123.718,95,117601.0,0.28,-0.12,-0.151,0.03
5,金沃转债,123163,2023-12-20 09:36,123.945,124.479,124.594,123.867,498,618561.0,0.59,0.59,0.729,0.16
6,金沃转债,123163,2023-12-20 09:37,124.785,125.302,125.7,124.726,2516,3142581.0,0.78,0.66,0.823,0.81
7,金沃转债,123163,2023-12-20 09:38,125.49,125.532,125.756,124.783,870,1090043.0,0.78,0.18,0.23,0.28
8,金沃转债,123163,2023-12-20 09:39,125.217,125.403,125.519,125.009,375,469894.0,0.41,-0.1,-0.129,0.12
9,金沃转债,123163,2023-12-20 09:40,125.179,125.459,125.688,125.179,517,648501.0,0.41,0.04,0.056,0.17
10,金沃转债,123163,2023-12-20 09:41,125.354,124.846,125.354,124.8,705,881037.0,0.44,-0.49,-0.613,0.23
11,金沃转债,123163,2023-12-20 09:42,124.8,124.982,125.133,124.712,652,814075.0,0.34,0.11,0.136,0.21
12,金沃转债,123163,2023-12-20 09:43,124.858,125.136,125.46,124.858,808,1011156.0,0.48,0.12,0.154,0.26
13,金沃转债,123163,2023-12-20 09:44,125.121,125.238,125.353,124.943,304,380257.0,0.33,0.08,0.102,0.1
14,金沃转债,123163,2023-12-20 09:45,125.205,125.292,125.292,125.05,209,261602.0,0.19,0.04,0.054,0.07
15,金沃转债,123163,2023-12-20 09:46,125.293,125.343,125.343,124.954,385,481945.0,0.31,0.04,0.051,0.12
16,金沃转债,123163,2023-12-20 09:47,125.106,125.462,125.462,125.0,444,555670.0,0.37,0.09,0.119,0.14
17,金沃转债,123163,2023-12-20 09:48,125.517,125.445,125.666,125.405,198,248509.0,0.21,-0.01,-0.017,0.06
18,金沃转债,123163,2023-12-20 09:49,125.655,125.5,125.655,125.298,204,255890.0,0.28,0.04,0.055,0.07
19,金沃转债,123163,2023-12-20 09:50,125.5,125.156,125.5,124.952,1547,1934784.0,0.44,-0.27,-0.344,0.5
20,金沃转债,123163,2023-12-20 09:51,124.965,125.019,125.13,124.796,514,641911.0,0.27,-0.11,-0.137,0.17
21,金沃转债,123163,2023-12-20 09:52,124.91,124.91,124.994,124.817,68,84946.0,0.14,-0.09,-0.109,0.02
22,金沃转债,123163,2023-12-20 09:53,124.985,125.204,125.236,124.985,251,314107.0,0.2,0.24,0.294,0.08
23,金沃转债,123163,2023-12-20 09:54,125.235,125.0,125.235,125.0,206,257608.0,0.19,-0.16,-0.204,0.07
24,金沃转债,123163,2023-12-20 09:55,124.801,124.896,124.896,124.8,69,86140.0,0.08,-0.08,-0.104,0.02
25,金沃转债,123163,2023-12-20 09:56,124.87,125.208,125.209,124.87,228,284954.0,0.27,0.25,0.312,0.07
26,金沃转债,123163,2023-12-20 09:57,125.207,125.189,125.209,125.069,55,68851.0,0.11,-0.02,-0.019,0.02
27,金沃转债,123163,2023-12-20 09:58,125.209,125.415,125.417,125.209,299,374450.0,0.17,0.18,0.226,0.1
28,金沃转债,123163,2023-12-20 09:59,125.415,125.332,125.446,125.185,173,216790.0,0.21,-0.07,-0.083,0.06
29,金沃转债,123163,2023-12-20 10:00,125.298,125.209,125.333,125.201,105,131553.0,0.11,-0.1,-0.123,0.03
30,金沃转债,123163,2023-12-20 10:01,125.344,125.467,125.467,125.194,156,195494.0,0.22,0.21,0.258,0.05
31,金沃转债,123163,2023-12-20 10:02,125.36,125.308,125.428,125.308,62,77729.0,0.1,-0.13,-0.159,0.02
32,金沃转债,123163,2023-12-20 10:03,125.306,125.47,125.476,125.306,17,21323.0,0.14,0.13,0.162,0.01
33,金沃转债,123163,2023-12-20 10:04,125.5,125.634,125.634,125.49,83,104177.0,0.11,0.13,0.164,0.03
34,金沃转债,123163,2023-12-20 10:05,125.633,125.624,125.65,125.571,48,60306.0,0.06,-0.01,-0.01,0.02
35,金沃转债,123163,2023-12-20 10:06,125.699,125.543,125.76,125.503,143,179718.0,0.2,-0.06,-0.081,0.05
36,金沃转债,123163,2023-12-20 10:07,125.556,125.685,125.79,125.556,51,64124.0,0.19,0.11,0.142,0.02
37,金沃转债,123163,2023-12-20 10:08,125.684,125.338,125.781,125.338,149,187122.0,0.35,-0.28,-0.347,0.05
38,金沃转债,123163,2023-12-20 10:09,125.381,125.315,125.472,125.315,31,38863.0,0.13,-0.02,-0.023,0.01
39,金沃转债,123163,2023-12-20 10:10,125.263,125.276,125.366,125.263,62,77707.0,0.08,-0.03,-0.039,0.02
40,金沃转债,123163,2023-12-20 10:11,125.411,125.8,125.802,125.411,228,286459.0,0.31,0.42,0.524,0.07
41,金沃转债,123163,2023-12-20 10:12,125.834,125.405,125.834,125.405,438,550161.0,0.34,-0.31,-0.395,0.14
42,金沃转债,123163,2023-12-20 10:13,125.405,125.37,125.405,125.37,3,3761.0,0.03,-0.03,-0.035,0.0
43,金沃转债,123163,2023-12-20 10:14,125.512,125.748,125.748,125.512,145,182164.0,0.19,0.3,0.378,0.05
44,金沃转债,123163,2023-12-20 10:15,125.513,125.372,125.513,125.371,204,255964.0,0.11,-0.3,-0.376,0.07
45,金沃转债,123163,2023-12-20 10:16,125.596,125.545,125.607,125.484,114,143163.0,0.1,0.14,0.173,0.04
46,金沃转债,123163,2023-12-20 10:17,125.534,125.2,125.534,125.2,198,248124.0,0.27,-0.27,-0.345,0.06
47,金沃转债,123163,2023-12-20 10:18,125.195,125.2,125.2,125.195,24,30047.0,0.0,0.0,0.0,0.01
48,金沃转债,123163,2023-12-20 10:19,125.322,125.09,125.322,125.068,17,21294.0,0.2,-0.09,-0.11,0.01
49,金沃转债,123163,2023-12-20 10:20,125.258,125.427,125.427,125.257,137,171740.0,0.14,0.27,0.337,0.04
50,金沃转债,123163,2023-12-20 10:21,125.385,125.691,125.691,125.385,181,227170.0,0.24,0.21,0.264,0.06
51,金沃转债,123163,2023-12-20 10:22,125.475,125.599,125.599,125.428,195,244741.0,0.14,-0.07,-0.092,0.06
52,金沃转债,123163,2023-12-20 10:23,125.337,125.161,125.337,125.161,161,201782.0,0.14,-0.35,-0.438,0.05
53,金沃转债,123163,2023-12-20 10:24,125.161,125.161,125.161,125.161,3,3754.0,0.0,0.0,0.0,0.0
54,金沃转债,123163,2023-12-20 10:25,125.378,125.373,125.378,125.292,18,22558.0,0.07,0.17,0.212,0.01
55,金沃转债,123163,2023-12-20 10:26,125.316,125.198,125.316,125.198,58,72631.0,0.09,-0.14,-0.175,0.02
56,金沃转债,123163,2023-12-20 10:27,125.178,125.161,125.178,125.161,14,17523.0,0.01,-0.03,-0.037,0.0
57,金沃转债,123163,2023-12-20 10:28,125.07,125.07,125.184,125.069,17,21265.0,0.09,-0.07,-0.091,0.01
58,金沃转债,123163,2023-12-20 10:29,125.153,125.073,125.179,125.073,8,10012.0,0.08,0.0,0.003,0.0
59,金沃转债,123163,2023-12-20 10:30,125.07,125.297,125.297,125.07,141,176629.0,0.18,0.18,0.224,0.05
60,金沃转债,123163,2023-12-20 10:31,125.402,125.241,125.402,125.241,28,35076.0,0.13,-0.04,-0.056,0.01
61,金沃转债,123163,2023-12-20 10:32,125.296,125.296,125.296,125.296,19,23805.0,0.0,0.04,0.055,0.01
62,金沃转债,123163,2023-12-20 10:33,125.296,125.366,125.366,125.296,13,16295.0,0.06,0.06,0.07,0.0
