,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金诚转债,113615,2023-12-20 09:31,305.514,306.35,306.5,305.454,407,1244448.0,0.34,0.6,1.836,0.05
1,金诚转债,113615,2023-12-20 09:32,306.5,308.324,308.324,306.5,524,1611095.0,0.6,0.64,1.974,0.07
2,金诚转债,113615,2023-12-20 09:33,308.331,308.488,308.997,308.33,626,1932163.0,0.22,0.05,0.164,0.08
3,金诚转债,113615,2023-12-20 09:34,308.699,310.246,311.473,308.699,1515,4696338.0,0.9,0.57,1.758,0.2
4,金诚转债,113615,2023-12-20 09:35,310.8,311.987,312.5,310.492,848,2639017.0,0.65,0.56,1.741,0.11
5,金诚转债,113615,2023-12-20 09:36,311.509,311.86,312.88,311.062,2114,6590035.0,0.58,-0.04,-0.127,0.28
6,金诚转债,113615,2023-12-20 09:37,311.747,311.958,312.193,311.481,796,2481684.0,0.23,0.03,0.098,0.1
7,金诚转债,113615,2023-12-20 09:38,311.718,311.544,312.69,311.23,1155,3604163.0,0.47,-0.13,-0.414,0.15
8,金诚转债,113615,2023-12-20 09:39,311.617,312.37,312.37,311.617,991,3092719.0,0.24,0.27,0.826,0.13
9,金诚转债,113615,2023-12-20 09:40,312.196,311.305,312.273,311.305,396,1234491.0,0.31,-0.34,-1.065,0.05
10,金诚转债,113615,2023-12-20 09:41,311.607,312.0,312.0,311.346,99,308520.0,0.21,0.22,0.695,0.01
11,金诚转债,113615,2023-12-20 09:42,312.026,312.533,312.663,312.026,895,2795605.0,0.2,0.17,0.533,0.12
12,金诚转债,113615,2023-12-20 09:43,312.243,311.623,312.429,311.411,494,1541725.0,0.33,-0.29,-0.91,0.06
13,金诚转债,113615,2023-12-20 09:44,311.829,311.232,311.832,311.0,440,1370249.0,0.27,-0.13,-0.391,0.06
14,金诚转债,113615,2023-12-20 09:45,311.28,311.712,311.991,311.28,63,196280.0,0.23,0.15,0.48,0.01
15,金诚转债,113615,2023-12-20 09:46,311.6,310.03,311.717,310.03,513,1593616.0,0.54,-0.54,-1.682,0.07
16,金诚转债,113615,2023-12-20 09:47,309.9,309.106,310.041,308.78,751,2323719.0,0.41,-0.3,-0.924,0.1
17,金诚转债,113615,2023-12-20 09:48,309.068,309.163,309.486,309.068,218,674183.0,0.14,0.02,0.057,0.03
18,金诚转债,113615,2023-12-20 09:49,309.36,308.562,309.587,308.5,345,1065784.0,0.35,-0.19,-0.601,0.05
19,金诚转债,113615,2023-12-20 09:50,308.547,308.711,308.996,308.547,180,555597.0,0.15,0.05,0.149,0.02
20,金诚转债,113615,2023-12-20 09:51,309.001,307.505,309.001,307.403,254,783351.0,0.52,-0.39,-1.206,0.03
21,金诚转债,113615,2023-12-20 09:52,307.35,307.388,307.57,307.35,136,418136.0,0.07,-0.04,-0.117,0.02
22,金诚转债,113615,2023-12-20 09:53,307.132,308.0,308.183,307.132,260,799675.0,0.34,0.2,0.612,0.03
23,金诚转债,113615,2023-12-20 09:54,308.184,307.999,308.184,307.8,143,440440.0,0.12,0.0,-0.001,0.02
24,金诚转债,113615,2023-12-20 09:55,308.0,308.026,308.322,308.0,32,98584.0,0.1,0.01,0.027,0.0
25,金诚转债,113615,2023-12-20 09:56,308.148,308.335,308.335,308.148,50,154158.0,0.06,0.1,0.309,0.01
26,金诚转债,113615,2023-12-20 09:57,308.35,308.494,308.494,308.229,109,336142.0,0.09,0.05,0.159,0.01
27,金诚转债,113615,2023-12-20 09:58,308.47,308.444,308.487,308.041,41,126443.0,0.14,-0.02,-0.05,0.01
28,金诚转债,113615,2023-12-20 09:59,308.229,308.016,308.361,308.016,11,33909.0,0.11,-0.14,-0.428,0.0
29,金诚转债,113615,2023-12-20 10:00,308.005,308.457,308.459,308.005,51,157186.0,0.15,0.14,0.441,0.01
30,金诚转债,113615,2023-12-20 10:01,308.42,308.037,308.47,307.95,128,394497.0,0.17,-0.14,-0.42,0.02
31,金诚转债,113615,2023-12-20 10:02,307.909,307.11,308.035,307.11,284,872709.0,0.3,-0.3,-0.927,0.04
32,金诚转债,113615,2023-12-20 10:03,307.362,307.05,307.362,307.05,169,519133.0,0.1,-0.02,-0.06,0.02
33,金诚转债,113615,2023-12-20 10:04,307.05,307.596,307.66,307.05,96,295008.0,0.2,0.18,0.546,0.01
34,金诚转债,113615,2023-12-20 10:05,307.627,307.552,307.781,307.552,111,341504.0,0.07,-0.01,-0.044,0.01
35,金诚转债,113615,2023-12-20 10:06,307.6,307.633,307.642,307.528,51,156882.0,0.04,0.03,0.081,0.01
36,金诚转债,113615,2023-12-20 10:07,307.48,307.948,308.163,307.46,124,381749.0,0.23,0.1,0.315,0.02
37,金诚转债,113615,2023-12-20 10:08,308.0,308.1,308.109,307.919,51,157103.0,0.06,0.05,0.152,0.01
38,金诚转债,113615,2023-12-20 10:09,308.1,308.1,308.291,307.921,82,252597.0,0.12,0.0,0.0,0.01
39,金诚转债,113615,2023-12-20 10:10,308.2,308.019,308.25,308.01,197,607232.0,0.08,-0.03,-0.081,0.03
40,金诚转债,113615,2023-12-20 10:11,308.2,308.272,308.39,308.2,69,212744.0,0.06,0.08,0.253,0.01
41,金诚转债,113615,2023-12-20 10:12,308.131,308.073,308.25,308.013,36,110923.0,0.08,-0.06,-0.199,0.0
42,金诚转债,113615,2023-12-20 10:13,308.241,308.499,308.499,308.241,29,89439.0,0.08,0.14,0.426,0.0
43,金诚转债,113615,2023-12-20 10:14,308.46,308.799,308.799,308.46,160,493638.0,0.11,0.1,0.3,0.02
44,金诚转债,113615,2023-12-20 10:15,308.761,308.261,308.802,308.261,52,160515.0,0.18,-0.17,-0.538,0.01
45,金诚转债,113615,2023-12-20 10:16,308.262,308.44,308.594,308.229,111,342295.0,0.12,0.06,0.179,0.01
46,金诚转债,113615,2023-12-20 10:17,308.33,308.5,308.5,308.14,53,163440.0,0.12,0.02,0.06,0.01
47,金诚转债,113615,2023-12-20 10:18,308.418,308.5,308.55,308.418,18,55531.0,0.04,0.0,0.0,0.0
48,金诚转债,113615,2023-12-20 10:19,308.5,308.672,308.672,308.211,118,363979.0,0.15,0.06,0.172,0.02
49,金诚转债,113615,2023-12-20 10:20,308.672,308.895,308.895,308.672,88,271751.0,0.07,0.07,0.223,0.01
50,金诚转债,113615,2023-12-20 10:21,308.8,308.888,309.299,308.796,134,414084.0,0.16,0.0,-0.007,0.02
51,金诚转债,113615,2023-12-20 10:22,309.0,309.004,309.004,309.0,6,18540.0,0.0,0.04,0.116,0.0
52,金诚转债,113615,2023-12-20 10:23,309.1,309.088,309.208,309.023,50,154570.0,0.06,0.03,0.084,0.01
53,金诚转债,113615,2023-12-20 10:24,309.001,309.14,309.14,308.901,87,268869.0,0.08,0.02,0.052,0.01
54,金诚转债,113615,2023-12-20 10:25,309.0,308.732,309.0,308.732,63,194564.0,0.09,-0.13,-0.408,0.01
55,金诚转债,113615,2023-12-20 10:26,308.746,308.674,308.746,308.674,92,284034.0,0.02,-0.02,-0.058,0.01
56,金诚转债,113615,2023-12-20 10:27,308.674,308.919,308.971,308.674,41,126624.0,0.1,0.08,0.245,0.01
57,金诚转债,113615,2023-12-20 10:28,308.916,308.759,308.917,308.696,54,166731.0,0.07,-0.05,-0.16,0.01
58,金诚转债,113615,2023-12-20 10:29,308.906,309.3,309.3,308.906,56,173103.0,0.13,0.18,0.541,0.01
59,金诚转债,113615,2023-12-20 10:30,309.349,309.187,309.5,309.0,162,501153.0,0.16,-0.04,-0.113,0.02
60,金诚转债,113615,2023-12-20 10:31,309.417,309.77,309.83,309.4,153,473673.0,0.14,0.19,0.583,0.02
61,金诚转债,113615,2023-12-20 10:32,309.77,309.952,309.96,309.66,212,656705.0,0.1,0.06,0.182,0.03
62,金诚转债,113615,2023-12-20 10:33,309.8,309.441,309.895,309.433,176,545116.0,0.15,-0.16,-0.511,0.02
63,金诚转债,113615,2023-12-20 10:34,309.401,309.751,309.902,309.401,68,210646.0,0.16,0.1,0.31,0.01
64,金诚转债,113615,2023-12-20 10:35,309.9,309.752,309.966,309.752,51,158015.0,0.07,0.0,0.001,0.01
65,金诚转债,113615,2023-12-20 10:36,309.752,309.8,309.827,309.7,82,253968.0,0.04,0.02,0.048,0.01
66,金诚转债,113615,2023-12-20 10:37,309.648,309.459,309.735,309.437,16,49523.0,0.1,-0.11,-0.341,0.0
67,金诚转债,113615,2023-12-20 10:38,309.496,309.787,309.799,309.496,52,161012.0,0.1,0.11,0.328,0.01
68,金诚转债,113615,2023-12-20 10:39,309.657,309.7,309.7,309.657,36,111479.0,0.01,-0.03,-0.087,0.0
69,金诚转债,113615,2023-12-20 10:40,309.7,309.702,309.79,309.7,52,161046.0,0.03,0.0,0.002,0.01
70,金诚转债,113615,2023-12-20 10:41,309.702,309.5,309.702,309.5,83,257028.0,0.07,-0.07,-0.202,0.01
71,金诚转债,113615,2023-12-20 10:42,309.501,309.45,309.589,309.45,21,64995.0,0.04,-0.02,-0.05,0.0
72,金诚转债,113615,2023-12-20 10:43,309.489,309.4,309.7,309.4,29,89777.0,0.1,-0.02,-0.05,0.0
73,金诚转债,113615,2023-12-20 10:44,309.266,309.119,309.266,309.003,26,80381.0,0.09,-0.09,-0.281,0.0
74,金诚转债,113615,2023-12-20 10:45,309.36,309.5,309.5,309.286,99,306366.0,0.07,0.12,0.381,0.01
75,金诚转债,113615,2023-12-20 10:46,309.5,309.683,309.7,309.494,54,167194.0,0.07,0.06,0.183,0.01
