,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金能转债,113545,2023-07-31 09:31,119.95,119.995,119.995,119.5,186,222629.0,0.41,0.53,0.636,0.02
1,金能转债,113545,2023-07-31 09:32,119.995,119.86,120.248,119.86,371,445449.0,0.32,-0.11,-0.135,0.04
2,金能转债,113545,2023-07-31 09:33,120.152,120.365,120.521,120.048,333,400805.0,0.39,0.42,0.505,0.03
3,金能转债,113545,2023-07-31 09:34,120.312,120.578,120.603,120.312,299,360274.0,0.24,0.18,0.213,0.03
4,金能转债,113545,2023-07-31 09:35,120.578,120.631,120.731,120.578,136,164045.0,0.13,0.04,0.053,0.01
5,金能转债,113545,2023-07-31 09:36,120.71,120.645,120.71,120.645,23,27759.0,0.05,0.01,0.014,0.0
6,金能转债,113545,2023-07-31 09:37,120.646,120.645,120.646,120.645,19,22923.0,0.0,0.0,0.0,0.0
7,金能转债,113545,2023-07-31 09:38,120.577,120.525,120.624,120.429,96,115710.0,0.16,-0.1,-0.12,0.01
8,金能转债,113545,2023-07-31 09:39,120.576,120.564,120.578,120.564,62,74752.0,0.01,0.03,0.039,0.01
9,金能转债,113545,2023-07-31 09:40,120.614,120.679,120.679,120.614,16,19302.0,0.05,0.1,0.115,0.0
10,金能转债,113545,2023-07-31 09:41,120.682,120.79,120.79,120.682,102,123142.0,0.09,0.09,0.111,0.01
11,金能转债,113545,2023-07-31 09:42,120.861,120.908,120.949,120.806,65,78558.0,0.12,0.1,0.118,0.01
12,金能转债,113545,2023-07-31 09:43,120.901,120.884,120.901,120.884,6,7254.0,0.01,-0.02,-0.024,0.0
13,金能转债,113545,2023-07-31 09:44,120.87,120.947,120.947,120.853,58,70119.0,0.08,0.05,0.063,0.01
14,金能转债,113545,2023-07-31 09:45,120.911,120.893,120.911,120.85,225,272014.0,0.05,-0.04,-0.054,0.02
15,金能转债,113545,2023-07-31 09:46,120.894,120.843,120.91,120.843,206,249024.0,0.06,-0.04,-0.05,0.02
16,金能转债,113545,2023-07-31 09:47,120.843,120.85,120.85,120.803,87,105125.0,0.04,0.01,0.007,0.01
17,金能转债,113545,2023-07-31 09:48,120.85,120.9,120.9,120.85,1356,1639379.0,0.04,0.04,0.05,0.14
18,金能转债,113545,2023-07-31 09:49,120.877,120.85,120.877,120.85,294,355251.0,0.02,-0.04,-0.05,0.03
19,金能转债,113545,2023-07-31 09:50,120.85,120.85,120.864,120.85,42,50758.0,0.01,0.0,0.0,0.0
20,金能转债,113545,2023-07-31 09:51,120.896,120.94,120.94,120.896,10,12090.0,0.04,0.07,0.09,0.0
21,金能转债,113545,2023-07-31 09:52,120.94,120.94,120.94,120.94,0,0.0,0.0,0.0,0.0,0.0
22,金能转债,113545,2023-07-31 09:53,120.94,120.94,120.94,120.94,0,0.0,0.0,0.0,0.0,0.0
23,金能转债,113545,2023-07-31 09:54,120.888,120.888,120.888,120.888,4,4836.0,0.0,-0.04,-0.052,0.0
24,金能转债,113545,2023-07-31 09:55,120.889,120.889,120.889,120.889,1,1209.0,0.0,0.0,0.001,0.0
25,金能转债,113545,2023-07-31 09:56,120.85,120.928,120.928,120.85,127,153484.0,0.06,0.03,0.039,0.01
