,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华亚转债,127079,2023-07-31 09:31,139.96,136.739,139.999,136.0,40576,56245954.0,3.07,5.0,6.517,11.93
1,华亚转债,127079,2023-07-31 09:32,136.0,136.699,136.993,135.99,15007,20490365.0,0.73,-0.03,-0.04,4.41
2,华亚转债,127079,2023-07-31 09:33,136.342,136.154,136.504,136.006,6507,8870943.0,0.36,-0.4,-0.545,1.91
3,华亚转债,127079,2023-07-31 09:34,136.147,134.39,136.147,134.0,7591,10270631.0,1.58,-1.3,-1.764,2.23
4,华亚转债,127079,2023-07-31 09:35,134.459,134.506,134.573,134.3,7058,9487599.0,0.2,0.09,0.116,2.08
5,华亚转债,127079,2023-07-31 09:36,134.669,135.09,135.092,134.657,5780,7791002.0,0.32,0.43,0.584,1.7
6,华亚转债,127079,2023-07-31 09:37,135.183,135.483,135.483,135.183,4664,6311236.0,0.22,0.29,0.393,1.37
7,华亚转债,127079,2023-07-31 09:38,135.465,134.948,135.529,134.948,2507,3390897.0,0.43,-0.39,-0.535,0.74
8,华亚转债,127079,2023-07-31 09:39,134.831,134.875,134.997,134.8,1996,2693215.0,0.15,-0.05,-0.073,0.59
9,华亚转债,127079,2023-07-31 09:40,134.866,135.182,135.229,134.866,2105,2842667.0,0.27,0.23,0.307,0.62
10,华亚转债,127079,2023-07-31 09:41,135.229,135.437,135.5,135.182,2566,3474377.0,0.24,0.19,0.255,0.75
11,华亚转债,127079,2023-07-31 09:42,135.5,135.91,136.098,135.5,5052,6863027.0,0.44,0.35,0.473,1.49
12,华亚转债,127079,2023-07-31 09:43,135.844,135.308,135.953,135.308,2980,4044029.0,0.47,-0.44,-0.602,0.88
13,华亚转债,127079,2023-07-31 09:44,135.322,135.326,135.387,135.304,2065,2795318.0,0.06,0.01,0.018,0.61
14,华亚转债,127079,2023-07-31 09:45,135.384,135.398,135.51,135.344,1532,2074818.0,0.12,0.05,0.072,0.45
15,华亚转债,127079,2023-07-31 09:46,135.398,134.905,135.398,134.905,2732,3690841.0,0.36,-0.36,-0.493,0.8
16,华亚转债,127079,2023-07-31 09:47,134.95,134.7,134.95,134.679,2918,3932329.0,0.2,-0.15,-0.205,0.86
17,华亚转债,127079,2023-07-31 09:48,134.82,134.92,135.0,134.756,1132,1526882.0,0.18,0.16,0.22,0.33
18,华亚转债,127079,2023-07-31 09:49,134.932,134.573,134.932,134.573,2135,2877316.0,0.27,-0.26,-0.347,0.63
19,华亚转债,127079,2023-07-31 09:50,134.6,134.199,134.6,134.199,2880,3869892.0,0.3,-0.28,-0.374,0.85
20,华亚转债,127079,2023-07-31 09:51,134.196,134.01,134.196,134.0,2399,3216339.0,0.15,-0.14,-0.189,0.71
21,华亚转债,127079,2023-07-31 09:52,134.043,134.38,134.38,134.036,1191,1597532.0,0.26,0.28,0.37,0.35
22,华亚转债,127079,2023-07-31 09:53,134.387,134.15,134.387,134.126,1645,2209323.0,0.19,-0.17,-0.23,0.48
23,华亚转债,127079,2023-07-31 09:54,134.212,134.192,134.231,134.093,929,1246168.0,0.1,0.03,0.042,0.27
24,华亚转债,127079,2023-07-31 09:55,134.275,134.3,134.4,134.275,1066,1431861.0,0.09,0.08,0.108,0.31
25,华亚转债,127079,2023-07-31 09:56,134.339,134.24,134.34,134.208,1246,1673178.0,0.1,-0.04,-0.06,0.37
26,华亚转债,127079,2023-07-31 09:57,134.339,134.292,134.39,134.221,903,1212779.0,0.13,0.04,0.052,0.27
27,华亚转债,127079,2023-07-31 09:58,134.191,134.01,134.261,134.001,1595,2139264.0,0.19,-0.21,-0.282,0.47
28,华亚转债,127079,2023-07-31 09:59,134.058,134.1,134.1,134.011,532,713186.0,0.07,0.07,0.09,0.16
29,华亚转债,127079,2023-07-31 10:00,134.084,134.064,134.1,134.023,1016,1361965.0,0.06,-0.03,-0.036,0.3
30,华亚转债,127079,2023-07-31 10:01,134.09,134.0,134.16,134.0,1050,1407924.0,0.12,-0.05,-0.064,0.31
31,华亚转债,127079,2023-07-31 10:02,134.0,133.576,134.087,133.536,2191,2931400.0,0.41,-0.32,-0.424,0.64
32,华亚转债,127079,2023-07-31 10:03,133.551,133.517,133.551,133.385,2291,3058116.0,0.12,-0.04,-0.059,0.67
33,华亚转债,127079,2023-07-31 10:04,133.522,133.652,133.68,133.5,1226,1637652.0,0.13,0.1,0.135,0.36
34,华亚转债,127079,2023-07-31 10:05,133.652,133.789,133.797,133.652,785,1050020.0,0.11,0.1,0.137,0.23
35,华亚转债,127079,2023-07-31 10:06,133.786,133.798,133.83,133.733,1069,1430136.0,0.07,0.01,0.009,0.31
36,华亚转债,127079,2023-07-31 10:07,133.738,133.65,133.8,133.65,1054,1409464.0,0.11,-0.11,-0.148,0.31
37,华亚转债,127079,2023-07-31 10:08,133.695,133.88,133.89,133.65,802,1072794.0,0.18,0.17,0.23,0.24
38,华亚转债,127079,2023-07-31 10:09,133.88,133.944,133.95,133.88,1234,1652641.0,0.05,0.05,0.064,0.36
39,华亚转债,127079,2023-07-31 10:10,133.944,133.8,133.944,133.8,673,900990.0,0.11,-0.11,-0.144,0.2
40,华亚转债,127079,2023-07-31 10:11,133.8,133.7,133.81,133.683,659,881374.0,0.09,-0.07,-0.1,0.19
41,华亚转债,127079,2023-07-31 10:12,133.7,133.751,133.78,133.7,489,654007.0,0.06,0.04,0.051,0.14
42,华亚转债,127079,2023-07-31 10:13,133.711,133.695,133.815,133.68,876,1171647.0,0.1,-0.04,-0.056,0.26
43,华亚转债,127079,2023-07-31 10:14,133.71,133.593,133.71,133.55,1420,1896967.0,0.12,-0.08,-0.102,0.42
44,华亚转债,127079,2023-07-31 10:15,133.585,133.487,133.585,133.4,806,1075687.0,0.14,-0.08,-0.106,0.24
45,华亚转债,127079,2023-07-31 10:16,133.52,133.5,133.555,133.471,487,650140.0,0.06,0.01,0.013,0.14
46,华亚转债,127079,2023-07-31 10:17,133.5,133.479,133.551,133.44,524,699456.0,0.08,-0.02,-0.021,0.15
47,华亚转债,127079,2023-07-31 10:18,133.48,133.462,133.506,133.45,930,1241155.0,0.04,-0.01,-0.017,0.27
48,华亚转债,127079,2023-07-31 10:19,133.463,133.5,133.52,133.463,306,408505.0,0.04,0.03,0.038,0.09
49,华亚转债,127079,2023-07-31 10:20,133.5,133.57,133.57,133.5,376,502062.0,0.05,0.05,0.07,0.11
50,华亚转债,127079,2023-07-31 10:21,133.57,133.847,133.847,133.57,1109,1483326.0,0.21,0.21,0.277,0.33
51,华亚转债,127079,2023-07-31 10:22,133.782,133.848,133.898,133.782,979,1310525.0,0.09,0.0,0.001,0.29
52,华亚转债,127079,2023-07-31 10:23,133.88,133.825,133.88,133.747,437,584793.0,0.1,-0.02,-0.023,0.13
53,华亚转债,127079,2023-07-31 10:24,133.8,133.621,133.8,133.6,596,796839.0,0.15,-0.15,-0.204,0.18
54,华亚转债,127079,2023-07-31 10:25,133.699,133.7,133.8,133.61,602,804977.0,0.14,0.06,0.079,0.18
55,华亚转债,127079,2023-07-31 10:26,133.797,133.758,133.797,133.7,144,192567.0,0.07,0.04,0.058,0.04
56,华亚转债,127079,2023-07-31 10:27,133.628,133.7,133.76,133.628,439,586978.0,0.1,-0.04,-0.058,0.13
57,华亚转债,127079,2023-07-31 10:28,133.774,133.642,133.774,133.64,167,223272.0,0.1,-0.04,-0.058,0.05
58,华亚转债,127079,2023-07-31 10:29,133.688,133.541,133.69,133.522,669,893729.0,0.13,-0.08,-0.101,0.2
59,华亚转债,127079,2023-07-31 10:30,133.5,133.628,133.628,133.5,749,1000013.0,0.1,0.07,0.087,0.22
60,华亚转债,127079,2023-07-31 10:31,133.64,133.53,133.669,133.52,784,1047423.0,0.11,-0.07,-0.098,0.23
61,华亚转债,127079,2023-07-31 10:32,133.501,133.599,133.61,133.444,467,623450.0,0.12,0.05,0.069,0.14
62,华亚转债,127079,2023-07-31 10:33,133.6,133.746,133.746,133.6,353,471748.0,0.11,0.11,0.147,0.1
63,华亚转债,127079,2023-07-31 10:34,133.747,133.7,133.78,133.7,530,708877.0,0.06,-0.03,-0.046,0.16
64,华亚转债,127079,2023-07-31 10:35,133.756,133.771,133.82,133.745,993,1328387.0,0.06,0.05,0.071,0.29
65,华亚转债,127079,2023-07-31 10:36,133.82,134.29,134.29,133.82,1550,2076946.0,0.35,0.39,0.519,0.46
66,华亚转债,127079,2023-07-31 10:37,134.253,134.3,134.368,134.17,2792,3749236.0,0.15,0.01,0.01,0.82
67,华亚转债,127079,2023-07-31 10:38,134.3,133.9,134.32,133.893,1762,2364566.0,0.32,-0.3,-0.4,0.52
68,华亚转债,127079,2023-07-31 10:39,133.802,134.16,134.16,133.8,925,1239143.0,0.27,0.19,0.26,0.27
69,华亚转债,127079,2023-07-31 10:40,134.16,133.965,134.16,133.965,754,1011119.0,0.15,-0.15,-0.195,0.22
70,华亚转债,127079,2023-07-31 10:41,133.965,133.861,134.1,133.861,860,1152487.0,0.18,-0.08,-0.104,0.25
71,华亚转债,127079,2023-07-31 10:42,133.966,133.971,134.072,133.9,575,770432.0,0.13,0.08,0.11,0.17
72,华亚转债,127079,2023-07-31 10:43,133.94,134.0,134.0,133.9,676,905556.0,0.07,0.02,0.029,0.2
73,华亚转债,127079,2023-07-31 10:44,133.954,134.272,134.382,133.92,2523,3386537.0,0.34,0.2,0.272,0.74
