,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华翔转债,113637,2023-08-30 09:31,121.446,121.95,121.95,121.446,301,366518.0,0.42,0.65,0.783,0.04
1,华翔转债,113637,2023-08-30 09:32,121.935,122.038,122.079,121.935,83,101253.0,0.12,0.07,0.088,0.01
2,华翔转债,113637,2023-08-30 09:33,122.035,122.148,122.21,122.035,258,315032.0,0.14,0.09,0.11,0.03
3,华翔转债,113637,2023-08-30 09:34,122.064,122.155,122.212,122.062,84,102612.0,0.12,0.01,0.007,0.01
4,华翔转债,113637,2023-08-30 09:35,122.194,122.076,122.194,122.076,39,47612.0,0.1,-0.06,-0.079,0.0
5,华翔转债,113637,2023-08-30 09:36,122.047,121.874,122.047,121.874,78,95133.0,0.14,-0.17,-0.202,0.01
6,华翔转债,113637,2023-08-30 09:37,121.95,122.034,122.1,121.95,125,152506.0,0.12,0.13,0.16,0.02
7,华翔转债,113637,2023-08-30 09:38,122.036,122.211,122.211,122.034,107,130693.0,0.15,0.15,0.177,0.01
8,华翔转债,113637,2023-08-30 09:39,122.166,122.161,122.28,122.161,51,62314.0,0.1,-0.04,-0.05,0.01
9,华翔转债,113637,2023-08-30 09:40,122.21,122.157,122.22,122.157,11,13443.0,0.05,0.0,-0.004,0.0
10,华翔转债,113637,2023-08-30 09:41,122.237,122.285,122.295,122.211,55,67241.0,0.07,0.1,0.128,0.01
11,华翔转债,113637,2023-08-30 09:42,122.222,122.293,122.442,122.222,101,123563.0,0.18,0.01,0.008,0.01
12,华翔转债,113637,2023-08-30 09:43,122.373,122.265,122.429,122.265,225,275327.0,0.13,-0.02,-0.028,0.03
13,华翔转债,113637,2023-08-30 09:44,122.113,122.37,122.37,122.113,69,84353.0,0.21,0.09,0.105,0.01
14,华翔转债,113637,2023-08-30 09:45,122.442,122.379,122.497,122.379,82,100403.0,0.1,0.01,0.009,0.01
15,华翔转债,113637,2023-08-30 09:46,122.403,122.593,122.593,122.403,105,128656.0,0.16,0.17,0.214,0.01
16,华翔转债,113637,2023-08-30 09:47,122.499,122.451,122.502,122.451,43,52682.0,0.04,-0.12,-0.142,0.01
17,华翔转债,113637,2023-08-30 09:48,122.539,122.501,122.585,122.501,47,57582.0,0.07,0.04,0.05,0.01
