,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,洁美转债,128137,2023-08-30 09:31,131.52,132.435,132.81,131.123,751,992054.0,1.29,1.1,1.435,0.13
1,洁美转债,128137,2023-08-30 09:32,132.435,132.185,132.704,132.185,307,406586.0,0.39,-0.19,-0.25,0.05
2,洁美转债,128137,2023-08-30 09:33,132.185,131.884,132.185,131.849,524,691888.0,0.25,-0.23,-0.301,0.09
3,洁美转债,128137,2023-08-30 09:34,131.884,132.133,132.133,131.884,123,162318.0,0.19,0.19,0.249,0.02
4,洁美转债,128137,2023-08-30 09:35,132.18,132.297,132.441,132.18,197,260513.0,0.2,0.12,0.164,0.03
5,洁美转债,128137,2023-08-30 09:36,132.379,132.104,132.429,132.104,248,328041.0,0.25,-0.15,-0.193,0.04
6,洁美转债,128137,2023-08-30 09:37,132.033,132.263,132.333,132.033,209,276370.0,0.23,0.12,0.159,0.03
7,洁美转债,128137,2023-08-30 09:38,132.331,132.453,132.453,132.298,176,233022.0,0.12,0.14,0.19,0.03
8,洁美转债,128137,2023-08-30 09:39,132.411,132.502,132.64,132.411,376,498521.0,0.17,0.04,0.049,0.06
9,洁美转债,128137,2023-08-30 09:40,132.561,132.699,132.699,132.341,287,380320.0,0.27,0.15,0.197,0.05
10,洁美转债,128137,2023-08-30 09:41,132.661,132.705,132.768,132.629,157,208363.0,0.1,0.0,0.006,0.03
11,洁美转债,128137,2023-08-30 09:42,132.8,132.546,132.8,132.546,148,196385.0,0.19,-0.12,-0.159,0.02
12,洁美转债,128137,2023-08-30 09:43,132.479,132.696,132.696,132.479,7,9282.0,0.16,0.11,0.15,0.0
13,洁美转债,128137,2023-08-30 09:44,132.512,132.8,132.8,132.439,125,165725.0,0.27,0.08,0.104,0.02
14,洁美转债,128137,2023-08-30 09:45,132.922,132.901,132.99,132.81,68,90386.0,0.14,0.08,0.101,0.01
15,洁美转债,128137,2023-08-30 09:46,133.0,133.367,133.5,132.961,330,439431.0,0.41,0.35,0.466,0.06
16,洁美转债,128137,2023-08-30 09:47,133.362,133.601,133.698,133.362,248,331081.0,0.25,0.18,0.234,0.04
17,洁美转债,128137,2023-08-30 09:48,133.595,133.659,133.9,133.5,416,555958.0,0.3,0.04,0.058,0.07
18,洁美转债,128137,2023-08-30 09:49,133.6,133.296,133.6,133.2,744,993045.0,0.3,-0.27,-0.363,0.12
19,洁美转债,128137,2023-08-30 09:50,133.3,133.265,133.3,133.074,682,908496.0,0.17,-0.02,-0.031,0.11
20,洁美转债,128137,2023-08-30 09:51,133.159,133.077,133.188,133.042,112,149100.0,0.11,-0.14,-0.188,0.02
21,洁美转债,128137,2023-08-30 09:52,133.154,133.202,133.202,132.978,539,717279.0,0.17,0.09,0.125,0.09
22,洁美转债,128137,2023-08-30 09:53,133.202,132.839,133.202,132.783,292,388407.0,0.31,-0.27,-0.363,0.05
23,洁美转债,128137,2023-08-30 09:54,132.972,132.897,133.01,132.897,55,73123.0,0.09,0.04,0.058,0.01
24,洁美转债,128137,2023-08-30 09:55,132.911,133.206,133.206,132.909,73,97157.0,0.22,0.23,0.309,0.01
25,洁美转债,128137,2023-08-30 09:56,133.436,133.504,133.668,133.337,125,166912.0,0.25,0.22,0.298,0.02
26,洁美转债,128137,2023-08-30 09:57,133.392,133.513,133.513,133.101,323,430441.0,0.31,0.01,0.009,0.05
27,洁美转债,128137,2023-08-30 09:58,133.474,133.5,133.838,133.458,853,1138799.0,0.28,-0.01,-0.013,0.14
28,洁美转债,128137,2023-08-30 09:59,133.5,133.621,133.78,133.296,1007,1344342.0,0.36,0.09,0.121,0.17
29,洁美转债,128137,2023-08-30 10:00,133.456,133.438,133.469,133.2,1279,1705214.0,0.2,-0.14,-0.183,0.21
30,洁美转债,128137,2023-08-30 10:01,133.4,133.782,133.782,133.4,127,169653.0,0.29,0.26,0.344,0.02
31,洁美转债,128137,2023-08-30 10:02,133.638,133.774,133.88,133.491,367,490808.0,0.29,-0.01,-0.008,0.06
32,洁美转债,128137,2023-08-30 10:03,133.88,134.134,134.164,133.817,250,334972.0,0.26,0.27,0.36,0.04
33,洁美转债,128137,2023-08-30 10:04,134.054,133.917,134.074,133.912,266,356477.0,0.12,-0.16,-0.217,0.04
34,洁美转债,128137,2023-08-30 10:05,133.968,133.938,134.058,133.938,221,296106.0,0.09,0.02,0.021,0.04
35,洁美转债,128137,2023-08-30 10:06,133.938,133.897,134.038,133.7,366,489801.0,0.25,-0.03,-0.041,0.06
36,洁美转债,128137,2023-08-30 10:07,133.82,133.844,133.9,133.776,189,252947.0,0.09,-0.04,-0.053,0.03
37,洁美转债,128137,2023-08-30 10:08,133.844,133.8,133.844,133.703,418,559356.0,0.11,-0.03,-0.044,0.07
38,洁美转债,128137,2023-08-30 10:09,133.843,133.838,134.0,133.838,183,245016.0,0.12,0.03,0.038,0.03
39,洁美转债,128137,2023-08-30 10:10,133.717,133.88,133.88,133.717,112,149974.0,0.12,0.03,0.042,0.02
40,洁美转债,128137,2023-08-30 10:11,133.904,134.07,134.07,133.884,300,401998.0,0.14,0.14,0.19,0.05
41,洁美转债,128137,2023-08-30 10:12,134.012,133.899,134.012,133.899,95,127306.0,0.08,-0.13,-0.171,0.02
42,洁美转债,128137,2023-08-30 10:13,134.2,134.2,134.396,134.2,626,840171.0,0.15,0.22,0.301,0.1
43,洁美转债,128137,2023-08-30 10:14,134.306,133.948,134.306,133.877,365,489820.0,0.32,-0.19,-0.252,0.06
44,洁美转债,128137,2023-08-30 10:15,133.827,133.698,133.827,133.664,78,104293.0,0.12,-0.19,-0.25,0.01
45,洁美转债,128137,2023-08-30 10:16,133.623,133.52,133.632,133.4,398,531099.0,0.17,-0.13,-0.178,0.07
46,洁美转债,128137,2023-08-30 10:17,133.47,133.412,133.47,133.412,25,33355.0,0.04,-0.08,-0.108,0.0
47,洁美转债,128137,2023-08-30 10:18,133.333,133.308,133.347,133.308,99,132031.0,0.03,-0.08,-0.104,0.02
48,洁美转债,128137,2023-08-30 10:19,133.35,133.667,133.685,133.35,132,176201.0,0.25,0.27,0.359,0.02
49,洁美转债,128137,2023-08-30 10:20,133.667,133.42,133.667,133.374,112,149527.0,0.22,-0.18,-0.247,0.02
50,洁美转债,128137,2023-08-30 10:21,133.402,133.458,133.458,133.4,68,90719.0,0.04,0.03,0.038,0.01
51,洁美转债,128137,2023-08-30 10:22,133.404,133.419,133.419,133.401,43,57368.0,0.01,-0.03,-0.039,0.01
52,洁美转债,128137,2023-08-30 10:23,133.438,133.4,133.438,133.4,123,164085.0,0.03,-0.01,-0.019,0.02
53,洁美转债,128137,2023-08-30 10:24,133.401,133.364,133.401,133.3,733,977545.0,0.08,-0.03,-0.036,0.12
54,洁美转债,128137,2023-08-30 10:25,133.363,133.255,133.363,133.11,518,690405.0,0.19,-0.08,-0.109,0.09
55,洁美转债,128137,2023-08-30 10:26,133.122,133.237,133.237,133.122,8,10657.0,0.09,-0.01,-0.018,0.0
56,洁美转债,128137,2023-08-30 10:27,133.119,133.33,133.33,133.101,44,58610.0,0.17,0.07,0.093,0.01
57,洁美转债,128137,2023-08-30 10:28,133.319,133.287,133.319,133.287,11,14662.0,0.02,-0.03,-0.043,0.0
58,洁美转债,128137,2023-08-30 10:29,133.287,133.02,133.33,133.02,112,149175.0,0.23,-0.2,-0.267,0.02
59,洁美转债,128137,2023-08-30 10:30,133.015,132.892,133.041,132.839,322,427822.0,0.15,-0.1,-0.128,0.05
60,洁美转债,128137,2023-08-30 10:31,132.941,133.187,133.187,132.897,144,191586.0,0.22,0.22,0.295,0.02
61,洁美转债,128137,2023-08-30 10:32,133.14,133.346,133.346,133.105,55,73259.0,0.18,0.12,0.159,0.01
62,洁美转债,128137,2023-08-30 10:33,133.098,133.468,133.468,133.098,70,93337.0,0.28,0.09,0.122,0.01
63,洁美转债,128137,2023-08-30 10:34,133.431,133.563,133.563,133.356,72,96146.0,0.16,0.07,0.095,0.01
64,洁美转债,128137,2023-08-30 10:35,133.502,133.563,133.563,133.502,17,22703.0,0.05,0.0,0.0,0.0
65,洁美转债,128137,2023-08-30 10:36,133.466,133.466,133.466,133.466,8,10677.0,0.0,-0.07,-0.097,0.0
66,洁美转债,128137,2023-08-30 10:37,133.466,133.344,133.466,133.344,18,24022.0,0.09,-0.09,-0.122,0.0
67,洁美转债,128137,2023-08-30 10:38,133.551,133.544,133.551,133.414,19,25371.0,0.1,0.15,0.2,0.0
68,洁美转债,128137,2023-08-30 10:39,133.356,133.204,133.356,133.204,191,254638.0,0.11,-0.25,-0.34,0.03
69,洁美转债,128137,2023-08-30 10:40,133.461,133.22,133.461,133.088,165,219692.0,0.28,0.01,0.016,0.03
70,洁美转债,128137,2023-08-30 10:41,133.306,133.297,133.306,133.297,10,13330.0,0.01,0.06,0.077,0.0
71,洁美转债,128137,2023-08-30 10:42,133.3,133.361,133.383,133.196,33,43995.0,0.14,0.05,0.064,0.01
72,洁美转债,128137,2023-08-30 10:43,133.361,133.23,133.361,133.23,23,30651.0,0.1,-0.1,-0.131,0.0
73,洁美转债,128137,2023-08-30 10:44,133.366,133.542,133.542,133.366,95,126809.0,0.13,0.23,0.312,0.02
