,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,润禾转债,123152,2023-08-30 09:31,126.4,126.055,126.7,125.5,1398,1762149.0,0.96,0.86,1.075,0.48
1,润禾转债,123152,2023-08-30 09:32,126.06,126.328,126.334,126.027,1121,1414715.0,0.24,0.22,0.273,0.38
2,润禾转债,123152,2023-08-30 09:33,126.302,126.0,126.302,125.935,277,349459.0,0.29,-0.26,-0.328,0.09
3,润禾转债,123152,2023-08-30 09:34,125.925,125.83,126.044,125.83,285,358878.0,0.17,-0.13,-0.17,0.1
4,润禾转债,123152,2023-08-30 09:35,125.928,125.8,125.928,125.759,51,64167.0,0.13,-0.02,-0.03,0.02
5,润禾转债,123152,2023-08-30 09:36,125.756,125.76,126.0,125.736,84,105735.0,0.21,-0.03,-0.04,0.03
6,润禾转债,123152,2023-08-30 09:37,125.815,125.744,125.815,125.74,51,64151.0,0.06,-0.01,-0.016,0.02
7,润禾转债,123152,2023-08-30 09:38,125.745,126.087,126.087,125.745,41,51633.0,0.27,0.27,0.343,0.01
8,润禾转债,123152,2023-08-30 09:39,126.098,126.107,126.2,126.048,105,132411.0,0.12,0.02,0.02,0.04
9,润禾转债,123152,2023-08-30 09:40,126.25,126.351,126.479,126.25,722,911969.0,0.18,0.19,0.244,0.25
10,润禾转债,123152,2023-08-30 09:41,126.351,126.637,126.794,126.349,729,922671.0,0.35,0.23,0.286,0.25
11,润禾转债,123152,2023-08-30 09:42,126.575,126.5,126.575,126.35,292,368956.0,0.18,-0.11,-0.137,0.1
12,润禾转债,123152,2023-08-30 09:43,126.369,126.474,126.497,126.369,58,73314.0,0.1,-0.02,-0.026,0.02
13,润禾转债,123152,2023-08-30 09:44,126.349,126.438,126.438,126.203,412,520495.0,0.19,-0.03,-0.036,0.14
14,润禾转债,123152,2023-08-30 09:45,126.38,126.573,126.573,126.38,267,337663.0,0.15,0.11,0.135,0.09
15,润禾转债,123152,2023-08-30 09:46,126.525,126.799,126.799,126.525,731,926074.0,0.22,0.18,0.226,0.25
16,润禾转债,123152,2023-08-30 09:47,126.85,126.802,126.936,126.802,437,554363.0,0.11,0.0,0.003,0.15
17,润禾转债,123152,2023-08-30 09:48,126.782,126.7,126.8,126.684,109,138181.0,0.09,-0.08,-0.102,0.04
18,润禾转债,123152,2023-08-30 09:49,126.644,126.917,126.917,126.644,290,367267.0,0.22,0.17,0.217,0.1
19,润禾转债,123152,2023-08-30 09:50,126.803,126.824,126.838,126.8,147,186395.0,0.03,-0.07,-0.093,0.05
20,润禾转债,123152,2023-08-30 09:51,126.836,126.909,127.126,126.813,1304,1656106.0,0.25,0.07,0.085,0.45
21,润禾转债,123152,2023-08-30 09:52,126.955,127.146,127.211,126.955,570,724534.0,0.2,0.19,0.237,0.2
22,润禾转债,123152,2023-08-30 09:53,127.175,127.151,127.347,127.127,489,622230.0,0.17,0.0,0.005,0.17
23,润禾转债,123152,2023-08-30 09:54,127.203,127.456,127.46,127.175,456,580754.0,0.22,0.24,0.305,0.16
24,润禾转债,123152,2023-08-30 09:55,127.4,127.337,127.456,127.257,699,890501.0,0.16,-0.09,-0.119,0.24
25,润禾转债,123152,2023-08-30 09:56,127.309,127.456,127.5,127.309,775,987534.0,0.15,0.09,0.119,0.27
26,润禾转债,123152,2023-08-30 09:57,127.457,127.694,127.769,127.343,833,1062797.0,0.33,0.19,0.238,0.29
27,润禾转债,123152,2023-08-30 09:58,127.685,127.959,127.994,127.685,737,942210.0,0.24,0.21,0.265,0.25
28,润禾转债,123152,2023-08-30 09:59,127.998,127.684,127.999,127.658,1632,2084988.0,0.27,-0.21,-0.275,0.56
29,润禾转债,123152,2023-08-30 10:00,127.7,127.782,127.8,127.42,749,956333.0,0.3,0.08,0.098,0.26
30,润禾转债,123152,2023-08-30 10:01,127.8,127.735,128.2,127.727,1953,2498521.0,0.37,-0.04,-0.047,0.67
31,润禾转债,123152,2023-08-30 10:02,127.687,128.154,128.3,127.637,1186,1519910.0,0.52,0.33,0.419,0.41
32,润禾转债,123152,2023-08-30 10:03,128.194,128.147,128.444,128.02,1338,1715174.0,0.33,-0.01,-0.007,0.46
33,润禾转债,123152,2023-08-30 10:04,128.15,128.323,128.48,128.146,1045,1341163.0,0.26,0.14,0.176,0.36
34,润禾转债,123152,2023-08-30 10:05,128.33,127.961,128.33,127.888,701,898345.0,0.34,-0.28,-0.362,0.24
35,润禾转债,123152,2023-08-30 10:06,127.996,127.769,127.996,127.753,360,460348.0,0.19,-0.15,-0.192,0.12
36,润禾转债,123152,2023-08-30 10:07,127.742,127.6,127.826,127.6,506,646189.0,0.18,-0.13,-0.169,0.17
37,润禾转债,123152,2023-08-30 10:08,127.601,127.681,127.753,127.565,525,670121.0,0.15,0.06,0.081,0.18
38,润禾转债,123152,2023-08-30 10:09,127.681,128.054,128.054,127.59,430,549643.0,0.36,0.29,0.373,0.15
39,润禾转债,123152,2023-08-30 10:10,128.051,128.007,128.105,127.833,654,837035.0,0.21,-0.04,-0.047,0.22
40,润禾转债,123152,2023-08-30 10:11,128.005,128.203,128.205,127.973,839,1074609.0,0.18,0.15,0.196,0.29
41,润禾转债,123152,2023-08-30 10:12,128.233,128.151,128.28,128.086,502,643576.0,0.15,-0.04,-0.052,0.17
42,润禾转债,123152,2023-08-30 10:13,128.152,128.355,128.355,128.087,404,518048.0,0.21,0.16,0.204,0.14
43,润禾转债,123152,2023-08-30 10:14,128.313,128.266,128.403,128.266,844,1083503.0,0.11,-0.07,-0.089,0.29
44,润禾转债,123152,2023-08-30 10:15,128.381,128.599,128.7,128.381,4132,5312205.0,0.25,0.26,0.333,1.41
45,润禾转债,123152,2023-08-30 10:16,128.611,128.592,128.683,128.579,2483,3193180.0,0.08,-0.01,-0.007,0.85
46,润禾转债,123152,2023-08-30 10:17,128.59,128.82,128.941,128.35,2479,3189383.0,0.46,0.18,0.228,0.85
47,润禾转债,123152,2023-08-30 10:18,128.829,128.71,128.899,128.592,2398,3086630.0,0.24,-0.09,-0.11,0.82
48,润禾转债,123152,2023-08-30 10:19,128.592,128.525,128.619,128.485,959,1233035.0,0.1,-0.14,-0.185,0.33
49,润禾转债,123152,2023-08-30 10:20,128.525,128.747,128.747,128.525,703,903787.0,0.17,0.17,0.222,0.24
50,润禾转债,123152,2023-08-30 10:21,128.651,128.61,128.677,128.5,278,357413.0,0.14,-0.11,-0.137,0.1
51,润禾转债,123152,2023-08-30 10:22,128.527,128.789,128.794,128.525,350,450450.0,0.21,0.14,0.179,0.12
52,润禾转债,123152,2023-08-30 10:23,128.735,128.58,128.85,128.58,311,400400.0,0.21,-0.16,-0.209,0.11
53,润禾转债,123152,2023-08-30 10:24,128.611,128.628,128.699,128.55,206,264922.0,0.12,0.04,0.048,0.07
54,润禾转债,123152,2023-08-30 10:25,128.576,128.58,128.58,128.52,316,406281.0,0.05,-0.04,-0.048,0.11
