,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,松霖转债,113651,2023-08-30 09:31,118.877,119.138,119.138,118.82,239,284228.0,0.27,0.27,0.318,0.04
1,松霖转债,113651,2023-08-30 09:32,119.085,119.442,119.444,119.085,234,279120.0,0.3,0.26,0.304,0.04
2,松霖转债,113651,2023-08-30 09:33,119.442,119.73,119.73,119.442,263,314498.0,0.24,0.24,0.288,0.04
3,松霖转债,113651,2023-08-30 09:34,119.704,119.615,119.8,119.558,247,295547.0,0.2,-0.1,-0.115,0.04
4,松霖转债,113651,2023-08-30 09:35,119.609,119.746,119.829,119.609,238,285026.0,0.18,0.11,0.131,0.04
5,松霖转债,113651,2023-08-30 09:36,119.746,119.557,119.802,119.45,115,137579.0,0.29,-0.16,-0.189,0.02
6,松霖转债,113651,2023-08-30 09:37,119.557,119.769,119.769,119.556,79,94510.0,0.18,0.18,0.212,0.01
7,松霖转债,113651,2023-08-30 09:38,119.774,119.78,119.829,119.774,30,35939.0,0.05,0.01,0.011,0.0
8,松霖转债,113651,2023-08-30 09:39,119.873,119.76,119.927,119.717,301,360770.0,0.18,-0.02,-0.02,0.05
9,松霖转债,113651,2023-08-30 09:40,119.757,119.822,119.822,119.757,38,45512.0,0.05,0.05,0.062,0.01
10,松霖转债,113651,2023-08-30 09:41,119.827,120.098,120.098,119.827,249,298776.0,0.23,0.23,0.276,0.04
11,松霖转债,113651,2023-08-30 09:42,120.096,120.182,120.182,120.096,103,123719.0,0.07,0.07,0.084,0.02
12,松霖转债,113651,2023-08-30 09:43,120.116,119.972,120.119,119.972,163,195670.0,0.12,-0.17,-0.21,0.03
13,松霖转债,113651,2023-08-30 09:44,120.033,119.98,120.059,119.976,52,62404.0,0.07,0.01,0.008,0.01
14,松霖转债,113651,2023-08-30 09:45,120.033,120.235,120.299,120.033,130,156260.0,0.22,0.21,0.255,0.02
15,松霖转债,113651,2023-08-30 09:46,120.15,120.184,120.24,120.138,59,70914.0,0.08,-0.04,-0.051,0.01
16,松霖转债,113651,2023-08-30 09:47,120.119,120.134,120.172,120.119,13,15620.0,0.04,-0.04,-0.05,0.0
17,松霖转债,113651,2023-08-30 09:48,120.094,120.238,120.241,120.094,127,152637.0,0.12,0.09,0.104,0.02
18,松霖转债,113651,2023-08-30 09:49,120.243,120.355,120.355,120.243,87,104685.0,0.09,0.1,0.117,0.01
19,松霖转债,113651,2023-08-30 09:50,120.355,120.293,120.355,120.243,24,28868.0,0.09,-0.05,-0.062,0.0
20,松霖转债,113651,2023-08-30 09:51,120.293,120.243,120.355,120.243,36,43307.0,0.09,-0.04,-0.05,0.01
21,松霖转债,113651,2023-08-30 09:52,120.295,120.355,120.355,120.295,16,19252.0,0.05,0.09,0.112,0.0
22,松霖转债,113651,2023-08-30 09:53,120.298,120.324,120.397,120.298,75,90262.0,0.08,-0.03,-0.031,0.01
23,松霖转债,113651,2023-08-30 09:54,120.39,120.39,120.39,120.39,21,25282.0,0.0,0.05,0.066,0.0
24,松霖转债,113651,2023-08-30 09:55,120.402,120.5,120.54,120.402,220,265025.0,0.11,0.09,0.11,0.04
25,松霖转债,113651,2023-08-30 09:56,120.42,120.455,120.507,120.42,80,96376.0,0.07,-0.04,-0.045,0.01
26,松霖转债,113651,2023-08-30 09:57,120.457,120.546,120.546,120.457,48,57849.0,0.07,0.08,0.091,0.01
27,松霖转债,113651,2023-08-30 09:58,120.488,120.409,120.537,120.409,80,96388.0,0.11,-0.11,-0.137,0.01
28,松霖转债,113651,2023-08-30 09:59,120.363,120.449,120.449,120.363,5,6019.0,0.07,0.03,0.04,0.0
29,松霖转债,113651,2023-08-30 10:00,120.37,120.45,120.45,120.37,21,25285.0,0.07,0.0,0.001,0.0
30,松霖转债,113651,2023-08-30 10:01,120.39,120.426,120.426,120.39,10,12040.0,0.03,-0.02,-0.024,0.0
31,松霖转债,113651,2023-08-30 10:02,120.4,120.426,120.426,120.366,9,10837.0,0.05,0.0,0.0,0.0
32,松霖转债,113651,2023-08-30 10:03,120.426,120.507,120.507,120.426,14,16862.0,0.07,0.07,0.081,0.0
33,松霖转债,113651,2023-08-30 10:04,120.516,120.519,120.538,120.513,28,33748.0,0.02,0.01,0.012,0.0
34,松霖转债,113651,2023-08-30 10:05,120.454,120.368,120.454,120.368,18,21675.0,0.07,-0.13,-0.151,0.0
35,松霖转债,113651,2023-08-30 10:06,120.38,120.36,120.38,120.306,65,78210.0,0.06,-0.01,-0.008,0.01
36,松霖转债,113651,2023-08-30 10:07,120.359,120.41,120.41,120.359,10,12040.0,0.04,0.04,0.05,0.0
37,松霖转债,113651,2023-08-30 10:08,120.457,120.507,120.507,120.403,7,8432.0,0.09,0.08,0.097,0.0
38,松霖转债,113651,2023-08-30 10:09,120.454,120.497,120.497,120.454,8,9636.0,0.04,-0.01,-0.01,0.0
39,松霖转债,113651,2023-08-30 10:10,120.507,120.602,120.68,120.507,88,106126.0,0.14,0.09,0.105,0.01
40,松霖转债,113651,2023-08-30 10:11,120.602,120.661,120.664,120.584,57,68745.0,0.07,0.05,0.059,0.01
41,松霖转债,113651,2023-08-30 10:12,120.663,120.612,120.663,120.584,39,47045.0,0.07,-0.04,-0.049,0.01
42,松霖转债,113651,2023-08-30 10:13,120.621,120.604,120.621,120.595,19,22917.0,0.02,-0.01,-0.008,0.0
43,松霖转债,113651,2023-08-30 10:14,120.622,120.563,120.665,120.563,30,36181.0,0.08,-0.03,-0.041,0.0
44,松霖转债,113651,2023-08-30 10:15,120.562,120.563,120.563,120.562,3,3617.0,0.0,0.0,0.0,0.0
45,松霖转债,113651,2023-08-30 10:16,120.665,120.612,120.665,120.612,102,123035.0,0.04,0.04,0.049,0.02
46,松霖转债,113651,2023-08-30 10:17,120.672,120.612,120.69,120.588,29,34985.0,0.08,0.0,0.0,0.0
47,松霖转债,113651,2023-08-30 10:18,120.622,120.569,120.622,120.454,78,94016.0,0.14,-0.04,-0.043,0.01
