,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华源转债,128049,2023-10-19 09:31,126.638,126.387,126.638,126.331,412,521355.0,0.24,-0.28,-0.353,0.11
1,华源转债,128049,2023-10-19 09:32,126.35,126.07,126.35,126.0,161,203226.0,0.28,-0.25,-0.317,0.04
2,华源转债,128049,2023-10-19 09:33,126.064,125.567,126.064,125.469,641,807112.0,0.47,-0.4,-0.503,0.18
3,华源转债,128049,2023-10-19 09:34,125.496,125.529,125.57,125.332,347,435208.0,0.19,-0.03,-0.038,0.1
4,华源转债,128049,2023-10-19 09:35,125.457,125.481,125.524,125.457,465,583612.0,0.05,-0.04,-0.048,0.13
5,华源转债,128049,2023-10-19 09:36,125.47,125.715,125.754,125.47,446,560309.0,0.23,0.19,0.234,0.12
6,华源转债,128049,2023-10-19 09:37,125.737,125.685,125.737,125.532,113,142014.0,0.16,-0.02,-0.03,0.03
7,华源转债,128049,2023-10-19 09:38,125.538,125.537,125.538,125.537,10,12553.0,0.0,-0.12,-0.148,0.0
8,华源转债,128049,2023-10-19 09:39,125.655,125.784,125.786,125.623,110,138265.0,0.13,0.2,0.247,0.03
9,华源转债,128049,2023-10-19 09:40,125.784,125.782,125.859,125.782,191,240275.0,0.06,0.0,-0.002,0.05
10,华源转债,128049,2023-10-19 09:41,125.8,125.862,125.918,125.699,81,101917.0,0.17,0.06,0.08,0.02
11,华源转债,128049,2023-10-19 09:42,125.95,125.812,126.0,125.804,105,132224.0,0.16,-0.04,-0.05,0.03
12,华源转债,128049,2023-10-19 09:43,125.81,125.836,125.836,125.81,101,127079.0,0.02,0.02,0.024,0.03
13,华源转债,128049,2023-10-19 09:44,125.751,125.854,125.855,125.751,365,459348.0,0.08,0.01,0.018,0.1
14,华源转债,128049,2023-10-19 09:45,125.77,126.005,126.044,125.769,234,294795.0,0.22,0.12,0.151,0.06
15,华源转债,128049,2023-10-19 09:46,125.844,125.932,126.035,125.844,249,313758.0,0.15,-0.06,-0.073,0.07
16,华源转债,128049,2023-10-19 09:47,125.964,125.987,126.15,125.964,343,432370.0,0.15,0.04,0.055,0.1
17,华源转债,128049,2023-10-19 09:48,126.086,126.496,126.7,126.035,299,377484.0,0.53,0.4,0.509,0.08
18,华源转债,128049,2023-10-19 09:49,126.299,126.032,126.414,126.032,352,444479.0,0.3,-0.37,-0.464,0.1
19,华源转债,128049,2023-10-19 09:50,126.174,126.484,126.534,126.174,374,472778.0,0.29,0.36,0.452,0.1
20,华源转债,128049,2023-10-19 09:51,126.339,126.365,126.365,126.339,127,160454.0,0.02,-0.09,-0.119,0.04
21,华源转债,128049,2023-10-19 09:52,126.301,126.6,126.624,126.301,422,534032.0,0.26,0.19,0.235,0.12
22,华源转债,128049,2023-10-19 09:53,126.463,126.438,126.463,126.438,71,89782.0,0.02,-0.13,-0.162,0.02
23,华源转债,128049,2023-10-19 09:54,126.434,126.6,126.667,126.434,191,241707.0,0.18,0.13,0.162,0.05
24,华源转债,128049,2023-10-19 09:55,126.6,126.656,126.733,126.591,257,325516.0,0.11,0.04,0.056,0.07
25,华源转债,128049,2023-10-19 09:56,126.69,126.666,126.696,126.607,139,176054.0,0.07,0.01,0.01,0.04
26,华源转债,128049,2023-10-19 09:57,126.716,126.741,126.8,126.605,148,187522.0,0.15,0.06,0.075,0.04
27,华源转债,128049,2023-10-19 09:58,126.739,126.729,126.739,126.72,19,24077.0,0.01,-0.01,-0.012,0.01
28,华源转债,128049,2023-10-19 09:59,126.64,126.613,126.869,126.605,407,515815.0,0.21,-0.09,-0.116,0.11
29,华源转债,128049,2023-10-19 10:00,126.613,126.613,126.613,126.613,0,0.0,0.0,0.0,0.0,0.0
30,华源转债,128049,2023-10-19 10:01,126.353,126.612,126.671,126.353,221,279756.0,0.25,0.0,-0.001,0.06
31,华源转债,128049,2023-10-19 10:02,126.613,126.7,126.7,126.613,58,73479.0,0.07,0.07,0.088,0.02
32,华源转债,128049,2023-10-19 10:03,126.7,126.79,126.79,126.7,181,229482.0,0.07,0.07,0.09,0.05
33,华源转债,128049,2023-10-19 10:04,126.79,126.807,126.899,126.786,1912,2424251.0,0.09,0.01,0.017,0.53
34,华源转债,128049,2023-10-19 10:05,126.978,126.976,127.018,126.955,114,144739.0,0.05,0.13,0.169,0.03
