,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,起步转债,113576,2023-10-19 09:31,91.21,91.853,92.112,91.1,1924,1763227.0,1.11,0.72,0.658,0.72
1,起步转债,113576,2023-10-19 09:32,91.796,92.099,92.099,91.606,950,872203.0,0.54,0.27,0.246,0.36
2,起步转债,113576,2023-10-19 09:33,92.13,92.224,92.285,92.121,877,808225.0,0.18,0.14,0.125,0.33
3,起步转债,113576,2023-10-19 09:34,92.224,92.496,92.528,92.224,953,880433.0,0.33,0.29,0.272,0.36
4,起步转债,113576,2023-10-19 09:35,92.495,92.978,93.0,92.495,837,776311.0,0.55,0.52,0.482,0.32
5,起步转债,113576,2023-10-19 09:36,93.099,93.365,93.88,93.099,2251,2102990.0,0.84,0.42,0.387,0.85
6,起步转债,113576,2023-10-19 09:37,93.366,93.077,93.366,93.02,1660,1546847.0,0.37,-0.31,-0.288,0.63
7,起步转债,113576,2023-10-19 09:38,93.191,92.772,93.191,92.646,523,485580.0,0.59,-0.33,-0.305,0.2
8,起步转债,113576,2023-10-19 09:39,92.78,92.689,92.901,92.6,1042,966298.0,0.32,-0.09,-0.083,0.39
9,起步转债,113576,2023-10-19 09:40,92.61,92.444,92.688,92.444,739,684069.0,0.26,-0.26,-0.245,0.28
10,起步转债,113576,2023-10-19 09:41,92.492,92.49,92.492,92.405,480,443751.0,0.09,0.05,0.046,0.18
11,起步转债,113576,2023-10-19 09:42,92.441,92.53,92.53,92.44,365,337455.0,0.1,0.04,0.04,0.14
12,起步转债,113576,2023-10-19 09:43,92.54,93.099,93.099,92.529,1733,1608231.0,0.62,0.61,0.569,0.65
13,起步转债,113576,2023-10-19 09:44,93.099,93.637,94.148,93.099,6035,5661228.0,1.13,0.58,0.538,2.27
14,起步转债,113576,2023-10-19 09:45,93.644,93.692,94.495,93.452,4769,4477402.0,1.11,0.06,0.055,1.8
15,起步转债,113576,2023-10-19 09:46,93.603,94.094,94.395,93.603,4374,4113788.0,0.85,0.43,0.402,1.65
16,起步转债,113576,2023-10-19 09:47,94.041,93.85,94.051,93.803,1540,1446089.0,0.26,-0.26,-0.244,0.58
17,起步转债,113576,2023-10-19 09:48,93.786,94.0,94.3,93.689,2633,2475552.0,0.65,0.16,0.15,0.99
18,起步转债,113576,2023-10-19 09:49,94.0,94.304,94.304,93.85,1447,1359694.0,0.48,0.32,0.304,0.54
19,起步转债,113576,2023-10-19 09:50,94.2,95.299,95.397,94.2,5362,5077960.0,1.27,1.06,0.995,2.02
20,起步转债,113576,2023-10-19 09:51,95.391,94.353,95.801,94.221,10337,9820428.0,1.66,-0.99,-0.946,3.89
21,起步转债,113576,2023-10-19 09:52,94.499,95.245,95.429,94.419,6710,6377826.0,1.07,0.95,0.892,2.53
22,起步转债,113576,2023-10-19 09:53,95.298,94.797,95.58,94.644,7628,7261926.0,0.98,-0.47,-0.448,2.87
23,起步转债,113576,2023-10-19 09:54,94.863,94.3,95.046,94.3,2491,2361324.0,0.79,-0.52,-0.497,0.94
24,起步转债,113576,2023-10-19 09:55,94.448,93.348,94.448,93.0,5328,4984232.0,1.54,-1.01,-0.952,2.01
25,起步转债,113576,2023-10-19 09:56,93.503,93.4,93.701,93.4,3854,3606341.0,0.32,0.06,0.052,1.45
26,起步转债,113576,2023-10-19 09:57,93.399,93.57,93.57,93.209,2045,1908310.0,0.39,0.18,0.17,0.77
27,起步转债,113576,2023-10-19 09:58,93.564,93.4,93.58,93.32,1734,1620757.0,0.28,-0.18,-0.17,0.65
28,起步转债,113576,2023-10-19 09:59,93.428,93.701,93.839,93.428,974,912429.0,0.44,0.32,0.301,0.37
29,起步转债,113576,2023-10-19 10:00,93.655,93.375,93.655,93.2,1156,1079627.0,0.49,-0.35,-0.326,0.44
30,起步转债,113576,2023-10-19 10:01,93.307,93.422,93.511,93.282,385,359449.0,0.25,0.05,0.047,0.14
31,起步转债,113576,2023-10-19 10:02,93.245,93.335,93.406,93.245,1014,945935.0,0.17,-0.09,-0.087,0.38
32,起步转债,113576,2023-10-19 10:03,93.325,93.51,93.6,93.26,908,848244.0,0.36,0.19,0.175,0.34
33,起步转债,113576,2023-10-19 10:04,93.427,93.355,93.438,93.311,759,708769.0,0.14,-0.17,-0.155,0.29
34,起步转债,113576,2023-10-19 10:05,93.382,93.16,93.399,93.16,244,227580.0,0.26,-0.21,-0.195,0.09
35,起步转债,113576,2023-10-19 10:06,93.16,93.1,93.2,93.061,2217,2064903.0,0.15,-0.06,-0.06,0.83
36,起步转债,113576,2023-10-19 10:07,93.01,93.197,93.199,93.01,589,548409.0,0.2,0.1,0.097,0.22
37,起步转债,113576,2023-10-19 10:08,93.197,93.295,93.295,93.1,1231,1146673.0,0.21,0.11,0.098,0.46
38,起步转债,113576,2023-10-19 10:09,93.29,93.353,93.399,93.274,251,234289.0,0.13,0.06,0.058,0.09
39,起步转债,113576,2023-10-19 10:10,93.352,93.283,93.352,93.211,311,290096.0,0.15,-0.07,-0.07,0.12
40,起步转债,113576,2023-10-19 10:11,93.283,93.394,93.402,93.283,300,280132.0,0.13,0.12,0.111,0.11
41,起步转债,113576,2023-10-19 10:12,93.35,93.407,93.407,93.283,393,366926.0,0.13,0.01,0.013,0.15
42,起步转债,113576,2023-10-19 10:13,93.491,93.299,93.491,93.299,340,317582.0,0.21,-0.12,-0.108,0.13
43,起步转债,113576,2023-10-19 10:14,93.346,93.455,93.47,93.325,419,391423.0,0.16,0.17,0.156,0.16
44,起步转债,113576,2023-10-19 10:15,93.436,93.255,93.436,93.254,558,520676.0,0.19,-0.21,-0.2,0.21
45,起步转债,113576,2023-10-19 10:16,93.298,93.449,93.45,93.298,178,166244.0,0.16,0.21,0.194,0.07
46,起步转债,113576,2023-10-19 10:17,93.491,93.57,93.659,93.491,1141,1067570.0,0.18,0.13,0.121,0.43
47,起步转债,113576,2023-10-19 10:18,93.564,93.444,93.565,93.4,1100,1028529.0,0.18,-0.13,-0.126,0.41
48,起步转债,113576,2023-10-19 10:19,93.402,93.481,93.528,93.38,176,164439.0,0.16,0.04,0.037,0.07
49,起步转债,113576,2023-10-19 10:20,93.48,93.565,93.565,93.421,275,257142.0,0.15,0.09,0.084,0.1
50,起步转债,113576,2023-10-19 10:21,93.58,93.686,93.8,93.508,1171,1096562.0,0.31,0.13,0.121,0.44
51,起步转债,113576,2023-10-19 10:22,93.682,93.821,93.821,93.682,615,576317.0,0.15,0.14,0.135,0.23
52,起步转债,113576,2023-10-19 10:23,93.821,93.7,93.821,93.7,253,237244.0,0.13,-0.13,-0.121,0.1
53,起步转债,113576,2023-10-19 10:24,93.758,93.656,93.758,93.656,263,246432.0,0.11,-0.05,-0.044,0.1
54,起步转债,113576,2023-10-19 10:25,93.675,93.899,93.899,93.653,452,423744.0,0.26,0.26,0.243,0.17
55,起步转债,113576,2023-10-19 10:26,93.901,93.981,94.32,93.88,883,829996.0,0.47,0.09,0.082,0.33
56,起步转债,113576,2023-10-19 10:27,93.93,93.8,93.93,93.8,536,503084.0,0.14,-0.19,-0.181,0.2
57,起步转债,113576,2023-10-19 10:28,93.8,93.748,93.83,93.72,247,231591.0,0.12,-0.06,-0.052,0.09
58,起步转债,113576,2023-10-19 10:29,93.776,93.614,93.787,93.51,253,236990.0,0.3,-0.14,-0.134,0.1
59,起步转债,113576,2023-10-19 10:30,93.637,93.65,93.689,93.624,296,277172.0,0.07,0.04,0.036,0.11
60,起步转债,113576,2023-10-19 10:31,93.679,93.75,93.75,93.679,180,168712.0,0.08,0.11,0.1,0.07
61,起步转债,113576,2023-10-19 10:32,93.75,93.719,93.784,93.719,68,63751.0,0.07,-0.03,-0.031,0.03
62,起步转债,113576,2023-10-19 10:33,93.683,93.576,93.69,93.573,308,288346.0,0.12,-0.15,-0.143,0.12
63,起步转债,113576,2023-10-19 10:34,93.573,93.541,93.607,93.54,171,160013.0,0.07,-0.04,-0.035,0.06
64,起步转债,113576,2023-10-19 10:35,93.445,93.452,93.541,93.418,350,327288.0,0.13,-0.1,-0.089,0.13
65,起步转债,113576,2023-10-19 10:36,93.5,93.411,93.5,93.411,173,161699.0,0.1,-0.04,-0.041,0.07
66,起步转债,113576,2023-10-19 10:37,93.41,93.311,93.451,93.311,212,197993.0,0.15,-0.11,-0.1,0.08
67,起步转债,113576,2023-10-19 10:38,93.31,93.355,93.355,93.31,85,79322.0,0.05,0.05,0.044,0.03
68,起步转债,113576,2023-10-19 10:39,93.365,93.4,93.4,93.362,62,57887.0,0.04,0.05,0.045,0.02
69,起步转债,113576,2023-10-19 10:40,93.404,93.424,93.424,93.373,25,23346.0,0.05,0.03,0.024,0.01
70,起步转债,113576,2023-10-19 10:41,93.428,93.313,93.428,93.299,420,392011.0,0.14,-0.12,-0.111,0.16
71,起步转债,113576,2023-10-19 10:42,93.261,93.18,93.261,93.11,338,315079.0,0.16,-0.14,-0.133,0.13
72,起步转债,113576,2023-10-19 10:43,93.138,93.089,93.163,93.089,207,192719.0,0.08,-0.1,-0.091,0.08
73,起步转债,113576,2023-10-19 10:44,93.09,93.134,93.136,93.065,88,81929.0,0.08,0.05,0.045,0.03
74,起步转债,113576,2023-10-19 10:45,93.13,93.128,93.131,93.07,72,67035.0,0.07,-0.01,-0.006,0.03
75,起步转债,113576,2023-10-19 10:46,93.065,93.023,93.066,93.023,199,185151.0,0.05,-0.11,-0.105,0.07
76,起步转债,113576,2023-10-19 10:47,93.02,92.882,93.02,92.778,907,842366.0,0.26,-0.15,-0.141,0.34
77,起步转债,113576,2023-10-19 10:48,92.91,92.856,92.91,92.8,192,178330.0,0.12,-0.03,-0.026,0.07
78,起步转债,113576,2023-10-19 10:49,92.91,92.8,93.0,92.8,457,424523.0,0.22,-0.06,-0.056,0.17
79,起步转债,113576,2023-10-19 10:50,92.8,92.813,92.815,92.8,103,95595.0,0.02,0.01,0.013,0.04
80,起步转债,113576,2023-10-19 10:51,92.813,92.829,92.829,92.81,72,66828.0,0.02,0.02,0.016,0.03
81,起步转债,113576,2023-10-19 10:52,92.832,92.801,92.832,92.751,334,309955.0,0.09,-0.03,-0.028,0.13
82,起步转债,113576,2023-10-19 10:53,92.783,92.787,92.787,92.7,592,549176.0,0.09,-0.02,-0.014,0.22
83,起步转债,113576,2023-10-19 10:54,92.824,92.84,92.84,92.755,124,115086.0,0.09,0.06,0.053,0.05
84,起步转债,113576,2023-10-19 10:55,92.842,92.997,92.997,92.842,66,61308.0,0.17,0.17,0.157,0.02
85,起步转债,113576,2023-10-19 10:56,92.999,93.098,93.124,92.999,192,178629.0,0.13,0.11,0.101,0.07
86,起步转债,113576,2023-10-19 10:57,93.098,93.321,93.399,93.098,371,346065.0,0.32,0.24,0.223,0.14
87,起步转债,113576,2023-10-19 10:58,93.383,93.298,93.383,93.23,208,194052.0,0.16,-0.02,-0.023,0.08
88,起步转债,113576,2023-10-19 10:59,93.298,93.21,93.298,93.21,38,35424.0,0.09,-0.09,-0.088,0.01
89,起步转债,113576,2023-10-19 11:00,93.21,93.22,93.241,93.21,47,43814.0,0.03,0.01,0.01,0.02
90,起步转债,113576,2023-10-19 11:01,93.251,93.24,93.272,93.24,28,26108.0,0.03,0.02,0.02,0.01
91,起步转债,113576,2023-10-19 11:02,93.242,93.108,93.242,93.108,38,35411.0,0.14,-0.14,-0.132,0.01
92,起步转债,113576,2023-10-19 11:03,93.15,93.107,93.171,93.107,36,33529.0,0.07,0.0,-0.001,0.01
93,起步转债,113576,2023-10-19 11:04,93.107,93.17,93.173,93.104,39,36319.0,0.07,0.07,0.063,0.01
94,起步转债,113576,2023-10-19 11:05,93.174,93.218,93.218,93.174,7,6525.0,0.05,0.05,0.048,0.0
95,起步转债,113576,2023-10-19 11:06,93.193,93.14,93.193,93.14,138,128535.0,0.06,-0.08,-0.078,0.05
96,起步转债,113576,2023-10-19 11:07,93.14,93.095,93.14,93.095,137,127550.0,0.05,-0.05,-0.045,0.05
97,起步转债,113576,2023-10-19 11:08,93.085,93.0,93.085,92.999,117,108833.0,0.09,-0.1,-0.095,0.04
98,起步转债,113576,2023-10-19 11:09,92.933,92.925,92.933,92.899,139,129169.0,0.04,-0.08,-0.075,0.05
99,起步转债,113576,2023-10-19 11:10,92.91,92.99,92.99,92.8,186,172749.0,0.2,0.07,0.065,0.07
100,起步转债,113576,2023-10-19 11:11,92.99,92.924,92.99,92.924,24,22314.0,0.07,-0.07,-0.066,0.01
101,起步转债,113576,2023-10-19 11:12,92.93,92.891,92.93,92.891,102,94768.0,0.04,-0.04,-0.033,0.04
102,起步转债,113576,2023-10-19 11:13,92.832,92.831,92.876,92.831,84,77981.0,0.05,-0.06,-0.06,0.03
103,起步转债,113576,2023-10-19 11:14,92.832,92.836,92.891,92.832,122,113273.0,0.06,0.01,0.005,0.05
104,起步转债,113576,2023-10-19 11:15,92.833,92.801,92.833,92.776,254,235737.0,0.06,-0.04,-0.035,0.1
105,起步转债,113576,2023-10-19 11:16,92.759,92.824,92.824,92.758,237,219890.0,0.07,0.02,0.023,0.09
106,起步转债,113576,2023-10-19 11:17,92.826,92.982,92.982,92.826,140,130047.0,0.17,0.17,0.158,0.05
107,起步转债,113576,2023-10-19 11:18,92.957,92.86,92.957,92.85,20,18573.0,0.12,-0.13,-0.122,0.01
108,起步转债,113576,2023-10-19 11:19,92.9,92.979,92.98,92.9,166,154291.0,0.09,0.13,0.119,0.06
109,起步转债,113576,2023-10-19 11:20,92.99,93.047,93.098,92.977,103,95820.0,0.13,0.07,0.068,0.04
110,起步转债,113576,2023-10-19 11:21,93.076,93.2,93.2,93.076,164,152786.0,0.13,0.16,0.153,0.06
111,起步转债,113576,2023-10-19 11:22,93.199,93.233,93.38,93.199,374,348936.0,0.19,0.04,0.033,0.14
112,起步转债,113576,2023-10-19 11:23,93.301,93.3,93.301,93.25,177,165131.0,0.05,0.07,0.067,0.07
113,起步转债,113576,2023-10-19 11:24,93.298,93.199,93.298,93.199,109,101626.0,0.11,-0.11,-0.101,0.04
114,起步转债,113576,2023-10-19 11:25,93.135,93.13,93.135,93.117,39,36321.0,0.02,-0.07,-0.069,0.01
115,起步转债,113576,2023-10-19 11:26,93.248,93.59,93.59,93.248,605,564937.0,0.37,0.49,0.46,0.23
116,起步转债,113576,2023-10-19 11:27,93.498,93.22,93.498,93.216,339,316438.0,0.3,-0.4,-0.37,0.13
117,起步转债,113576,2023-10-19 11:28,93.221,93.3,93.3,93.221,43,40088.0,0.08,0.09,0.08,0.02
118,起步转债,113576,2023-10-19 11:29,93.25,93.211,93.293,93.21,91,84866.0,0.09,-0.1,-0.089,0.03
119,起步转债,113576,2023-10-19 11:30,93.21,93.099,93.21,93.099,86,80092.0,0.12,-0.12,-0.112,0.03
120,起步转债,113576,2023-10-19 13:01,93.098,93.29,93.29,93.098,182,169582.0,0.21,0.21,0.191,0.07
121,起步转债,113576,2023-10-19 13:02,93.29,93.227,93.29,93.227,35,32641.0,0.07,-0.07,-0.063,0.01
122,起步转债,113576,2023-10-19 13:03,93.148,93.286,93.287,93.148,90,83906.0,0.15,0.06,0.059,0.03
123,起步转债,113576,2023-10-19 13:04,93.286,93.177,93.286,93.128,44,41006.0,0.17,-0.12,-0.109,0.02
