,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,联得转债,123038,2023-10-19 09:31,144.4,145.508,145.674,144.0,2031,2940769.0,1.16,0.49,0.709,1.38
1,联得转债,123038,2023-10-19 09:32,145.04,145.405,145.98,145.04,1725,2510555.0,0.65,-0.07,-0.103,1.17
2,联得转债,123038,2023-10-19 09:33,145.499,145.388,145.589,145.275,1097,1595287.0,0.22,-0.01,-0.017,0.75
3,联得转债,123038,2023-10-19 09:34,145.4,145.064,145.4,145.064,602,874319.0,0.23,-0.22,-0.324,0.41
4,联得转债,123038,2023-10-19 09:35,145.101,144.87,145.297,144.681,1012,1466830.0,0.42,-0.13,-0.194,0.69
5,联得转债,123038,2023-10-19 09:36,144.928,144.847,144.928,144.6,323,467530.0,0.23,-0.02,-0.023,0.22
6,联得转债,123038,2023-10-19 09:37,144.847,145.153,145.25,144.847,444,644221.0,0.28,0.21,0.306,0.3
7,联得转债,123038,2023-10-19 09:38,145.01,145.1,145.25,144.803,551,799178.0,0.31,-0.04,-0.053,0.37
8,联得转债,123038,2023-10-19 09:39,144.999,145.021,145.483,144.999,1038,1507850.0,0.33,-0.05,-0.079,0.71
9,联得转债,123038,2023-10-19 09:40,145.019,144.946,145.142,144.946,413,599090.0,0.14,-0.05,-0.075,0.28
10,联得转债,123038,2023-10-19 09:41,144.98,144.61,144.98,144.556,598,865051.0,0.29,-0.23,-0.336,0.41
11,联得转债,123038,2023-10-19 09:42,144.46,144.344,144.555,144.3,930,1343174.0,0.18,-0.18,-0.266,0.63
12,联得转债,123038,2023-10-19 09:43,144.436,144.449,144.629,144.371,493,712422.0,0.18,0.07,0.105,0.33
13,联得转债,123038,2023-10-19 09:44,144.463,144.4,144.547,144.31,737,1064441.0,0.16,-0.03,-0.049,0.5
14,联得转债,123038,2023-10-19 09:45,144.371,144.434,144.437,144.238,399,576005.0,0.14,0.02,0.034,0.27
15,联得转债,123038,2023-10-19 09:46,144.526,144.832,144.874,144.526,523,756933.0,0.24,0.28,0.398,0.36
16,联得转债,123038,2023-10-19 09:47,144.645,144.849,144.849,144.573,241,348714.0,0.19,0.01,0.017,0.16
17,联得转债,123038,2023-10-19 09:48,144.829,144.8,144.829,144.7,402,581989.0,0.09,-0.03,-0.049,0.27
18,联得转债,123038,2023-10-19 09:49,144.8,144.38,144.8,144.3,320,463043.0,0.35,-0.29,-0.42,0.22
19,联得转债,123038,2023-10-19 09:50,144.22,144.339,144.339,144.2,446,643287.0,0.1,-0.03,-0.041,0.3
20,联得转债,123038,2023-10-19 09:51,144.354,144.266,144.354,144.181,180,259692.0,0.12,-0.05,-0.073,0.12
21,联得转债,123038,2023-10-19 09:52,144.26,144.237,144.26,144.1,356,513381.0,0.11,-0.02,-0.029,0.24
22,联得转债,123038,2023-10-19 09:53,144.181,144.249,144.435,144.181,591,852774.0,0.18,0.01,0.012,0.4
23,联得转债,123038,2023-10-19 09:54,144.319,144.576,144.576,144.319,260,375523.0,0.18,0.23,0.327,0.18
24,联得转债,123038,2023-10-19 09:55,144.81,145.181,145.181,144.651,530,767511.0,0.37,0.42,0.605,0.36
25,联得转债,123038,2023-10-19 09:56,144.865,145.057,145.299,144.865,740,1074343.0,0.3,-0.09,-0.124,0.5
26,联得转债,123038,2023-10-19 09:57,145.16,145.2,145.318,145.061,487,707444.0,0.18,0.1,0.143,0.33
27,联得转债,123038,2023-10-19 09:58,145.222,145.057,145.274,144.916,533,773045.0,0.25,-0.1,-0.143,0.36
28,联得转债,123038,2023-10-19 09:59,145.0,145.2,145.25,145.0,604,876821.0,0.17,0.1,0.143,0.41
29,联得转债,123038,2023-10-19 10:00,145.198,144.941,145.198,144.891,332,481640.0,0.21,-0.18,-0.259,0.23
30,联得转债,123038,2023-10-19 10:01,144.941,145.0,145.07,144.941,92,133398.0,0.09,0.04,0.059,0.06
31,联得转债,123038,2023-10-19 10:02,144.954,145.118,145.118,144.942,359,520716.0,0.12,0.08,0.118,0.24
32,联得转债,123038,2023-10-19 10:03,145.032,145.033,145.042,145.0,397,575719.0,0.03,-0.06,-0.085,0.27
33,联得转债,123038,2023-10-19 10:04,144.91,144.6,144.916,144.6,193,279520.0,0.22,-0.3,-0.433,0.13
34,联得转债,123038,2023-10-19 10:05,144.714,144.633,144.82,144.591,208,301038.0,0.16,0.02,0.033,0.14
35,联得转债,123038,2023-10-19 10:06,144.632,144.701,144.776,144.632,129,186680.0,0.1,0.05,0.068,0.09
36,联得转债,123038,2023-10-19 10:07,144.701,144.701,144.76,144.697,192,277836.0,0.04,0.0,0.0,0.13
37,联得转债,123038,2023-10-19 10:08,144.701,144.654,144.753,144.58,358,517740.0,0.12,-0.03,-0.047,0.24
38,联得转债,123038,2023-10-19 10:09,144.692,144.695,144.695,144.612,34,49189.0,0.06,0.03,0.041,0.02
39,联得转债,123038,2023-10-19 10:10,144.695,145.0,145.0,144.695,141,204192.0,0.21,0.21,0.305,0.1
40,联得转债,123038,2023-10-19 10:11,144.984,144.942,144.984,144.844,146,211600.0,0.1,-0.04,-0.058,0.1
41,联得转债,123038,2023-10-19 10:12,144.825,144.831,144.939,144.825,86,124573.0,0.08,-0.08,-0.111,0.06
42,联得转债,123038,2023-10-19 10:13,144.83,144.925,144.935,144.83,82,118813.0,0.07,0.06,0.094,0.06
43,联得转债,123038,2023-10-19 10:14,144.923,144.7,144.923,144.661,124,179548.0,0.18,-0.16,-0.225,0.08
44,联得转债,123038,2023-10-19 10:15,144.704,144.612,144.704,144.6,175,253149.0,0.07,-0.06,-0.088,0.12
45,联得转债,123038,2023-10-19 10:16,144.56,144.713,144.713,144.532,436,630490.0,0.13,0.07,0.101,0.3
46,联得转债,123038,2023-10-19 10:17,144.655,144.793,144.793,144.64,101,146151.0,0.11,0.06,0.08,0.07
47,联得转债,123038,2023-10-19 10:18,144.793,144.876,144.931,144.793,148,214430.0,0.1,0.06,0.083,0.1
48,联得转债,123038,2023-10-19 10:19,144.875,145.1,145.124,144.875,278,403115.0,0.17,0.15,0.224,0.19
49,联得转债,123038,2023-10-19 10:20,145.085,145.073,145.1,144.725,361,523490.0,0.26,-0.02,-0.027,0.25
50,联得转债,123038,2023-10-19 10:21,145.127,145.0,145.132,145.0,256,371332.0,0.09,-0.05,-0.073,0.17
51,联得转债,123038,2023-10-19 10:22,145.0,145.115,145.132,144.952,511,741375.0,0.12,0.08,0.115,0.35
52,联得转债,123038,2023-10-19 10:23,145.117,145.212,145.28,145.117,756,1096995.0,0.11,0.07,0.097,0.51
53,联得转债,123038,2023-10-19 10:24,145.28,145.401,145.47,145.28,606,881200.0,0.13,0.13,0.189,0.41
54,联得转债,123038,2023-10-19 10:25,145.401,145.4,145.401,145.3,441,641034.0,0.07,0.0,-0.001,0.3
55,联得转债,123038,2023-10-19 10:26,145.453,145.455,145.46,145.395,348,506111.0,0.04,0.04,0.055,0.24
56,联得转债,123038,2023-10-19 10:27,145.455,145.53,145.53,145.397,442,642975.0,0.09,0.05,0.075,0.3
57,联得转债,123038,2023-10-19 10:28,145.55,145.58,145.645,145.51,576,838553.0,0.09,0.03,0.05,0.39
58,联得转债,123038,2023-10-19 10:29,145.58,145.6,145.644,145.4,364,529765.0,0.17,0.01,0.02,0.25
59,联得转债,123038,2023-10-19 10:30,145.571,145.405,145.61,145.405,285,414912.0,0.14,-0.13,-0.195,0.19
60,联得转债,123038,2023-10-19 10:31,145.36,145.204,145.405,145.204,298,433066.0,0.14,-0.14,-0.201,0.2
61,联得转债,123038,2023-10-19 10:32,145.243,145.323,145.36,145.243,73,106075.0,0.08,0.08,0.119,0.05
62,联得转债,123038,2023-10-19 10:33,145.323,145.2,145.428,145.2,228,331208.0,0.16,-0.08,-0.123,0.15
63,联得转债,123038,2023-10-19 10:34,145.146,145.272,145.272,145.032,99,143709.0,0.17,0.05,0.072,0.07
64,联得转债,123038,2023-10-19 10:35,145.148,145.107,145.268,145.107,144,209028.0,0.11,-0.11,-0.165,0.1
65,联得转债,123038,2023-10-19 10:36,145.26,145.7,145.779,145.26,716,1042666.0,0.36,0.41,0.593,0.49
66,联得转债,123038,2023-10-19 10:37,145.735,145.466,145.735,145.466,398,579074.0,0.18,-0.16,-0.234,0.27
67,联得转债,123038,2023-10-19 10:38,145.295,145.113,145.304,145.113,330,479137.0,0.13,-0.24,-0.353,0.22
68,联得转债,123038,2023-10-19 10:39,145.119,145.269,145.329,145.053,204,296043.0,0.19,0.11,0.156,0.14
69,联得转债,123038,2023-10-19 10:40,145.2,145.433,145.433,145.101,240,348585.0,0.23,0.11,0.164,0.16
70,联得转债,123038,2023-10-19 10:41,145.45,145.657,145.657,145.368,357,519445.0,0.2,0.15,0.224,0.24
71,联得转债,123038,2023-10-19 10:42,145.515,145.532,145.648,145.448,235,342011.0,0.14,-0.09,-0.125,0.16
72,联得转债,123038,2023-10-19 10:43,145.532,145.438,145.648,145.435,211,307113.0,0.15,-0.06,-0.094,0.14
73,联得转债,123038,2023-10-19 10:44,145.42,145.4,145.549,145.39,58,84364.0,0.11,-0.03,-0.038,0.04
74,联得转债,123038,2023-10-19 10:45,145.39,145.155,145.39,145.155,478,694437.0,0.16,-0.17,-0.245,0.32
75,联得转债,123038,2023-10-19 10:46,145.314,145.1,145.314,145.056,224,325114.0,0.18,-0.04,-0.055,0.15
76,联得转债,123038,2023-10-19 10:47,145.03,145.094,145.127,145.007,174,252399.0,0.08,0.0,-0.006,0.12
77,联得转债,123038,2023-10-19 10:48,145.094,144.999,145.094,144.98,331,479966.0,0.08,-0.07,-0.095,0.22
78,联得转债,123038,2023-10-19 10:49,144.999,144.999,145.089,144.98,117,169681.0,0.08,0.0,0.0,0.08
79,联得转债,123038,2023-10-19 10:50,144.999,144.945,145.075,144.945,125,181231.0,0.09,-0.04,-0.054,0.08
80,联得转债,123038,2023-10-19 10:51,144.95,144.9,145.041,144.9,201,291359.0,0.1,-0.03,-0.045,0.14
81,联得转债,123038,2023-10-19 10:52,144.96,144.89,144.96,144.82,220,318786.0,0.1,-0.01,-0.01,0.15
82,联得转债,123038,2023-10-19 10:53,144.887,144.738,144.887,144.7,216,312670.0,0.13,-0.1,-0.152,0.15
83,联得转债,123038,2023-10-19 10:54,144.78,144.833,144.936,144.7,145,209995.0,0.16,0.07,0.095,0.1
84,联得转债,123038,2023-10-19 10:55,144.834,144.8,144.88,144.8,66,95600.0,0.06,-0.02,-0.033,0.04
85,联得转债,123038,2023-10-19 10:56,144.8,144.976,144.979,144.74,119,172429.0,0.17,0.12,0.176,0.08
86,联得转债,123038,2023-10-19 10:57,144.96,144.74,144.96,144.74,191,276661.0,0.15,-0.16,-0.236,0.13
