,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,科顺转债,123216,2023-11-20 09:31,113.632,113.6,113.632,113.6,11,12496.0,0.03,-0.03,-0.032,0.0
1,科顺转债,123216,2023-11-20 09:32,113.6,113.6,113.6,113.6,0,0.0,0.0,0.0,0.0,0.0
2,科顺转债,123216,2023-11-20 09:33,113.483,113.485,113.485,113.483,2,2269.0,0.0,-0.1,-0.115,0.0
3,科顺转债,123216,2023-11-20 09:34,113.487,113.488,113.488,113.487,5,5674.0,0.0,0.0,0.003,0.0
4,科顺转债,123216,2023-11-20 09:35,113.495,113.495,113.495,113.495,1,1134.0,0.0,0.01,0.007,0.0
5,科顺转债,123216,2023-11-20 09:36,113.495,113.495,113.495,113.495,0,0.0,0.0,0.0,0.0,0.0
6,科顺转债,123216,2023-11-20 09:37,113.559,113.565,113.565,113.559,4,4542.0,0.01,0.06,0.07,0.0
7,科顺转债,123216,2023-11-20 09:38,113.632,113.568,113.632,113.568,8,9088.0,0.06,0.0,0.003,0.0
8,科顺转债,123216,2023-11-20 09:39,113.57,113.57,113.57,113.57,7,7949.0,0.0,0.0,0.002,0.0
9,科顺转债,123216,2023-11-20 09:40,113.57,113.57,113.57,113.57,59,67006.0,0.0,0.0,0.0,0.0
10,科顺转债,123216,2023-11-20 09:41,113.501,113.396,113.501,113.396,13,14751.0,0.09,-0.15,-0.174,0.0
11,科顺转债,123216,2023-11-20 09:42,113.412,113.412,113.412,113.412,9,10207.0,0.0,0.01,0.016,0.0
12,科顺转债,123216,2023-11-20 09:43,113.411,113.419,113.419,113.411,3,3402.0,0.01,0.01,0.007,0.0
13,科顺转债,123216,2023-11-20 09:44,113.419,113.419,113.419,113.419,1,1134.0,0.0,0.0,0.0,0.0
14,科顺转债,123216,2023-11-20 09:45,113.42,113.419,113.42,113.419,2,2268.0,0.0,0.0,0.0,0.0
15,科顺转债,123216,2023-11-20 09:46,113.421,113.423,113.426,113.421,9,10208.0,0.0,0.0,0.004,0.0
16,科顺转债,123216,2023-11-20 09:47,113.423,113.423,113.423,113.423,26,29489.0,0.0,0.0,0.0,0.0
17,科顺转债,123216,2023-11-20 09:48,113.423,113.423,113.423,113.423,0,0.0,0.0,0.0,0.0,0.0
18,科顺转债,123216,2023-11-20 09:49,113.299,113.38,113.38,113.299,2,2266.0,0.07,-0.04,-0.043,0.0
19,科顺转债,123216,2023-11-20 09:50,113.292,113.292,113.292,113.292,13,14728.0,0.0,-0.08,-0.088,0.0
20,科顺转债,123216,2023-11-20 09:51,113.292,113.292,113.292,113.292,0,0.0,0.0,0.0,0.0,0.0
21,科顺转债,123216,2023-11-20 09:52,113.3,113.3,113.3,113.3,3,3399.0,0.0,0.01,0.008,0.0
22,科顺转债,123216,2023-11-20 09:53,113.3,113.3,113.3,113.3,0,0.0,0.0,0.0,0.0,0.0
23,科顺转债,123216,2023-11-20 09:54,113.195,113.199,113.399,113.195,4,4190.0,0.18,-0.09,-0.101,0.0
24,科顺转债,123216,2023-11-20 09:55,113.2,113.2,113.2,113.2,2,2264.0,0.0,0.0,0.001,0.0
