,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,科蓝转债,123157,2023-11-20 09:31,128.671,128.482,128.9,128.482,131,168565.0,0.32,-0.14,-0.186,0.03
1,科蓝转债,123157,2023-11-20 09:32,128.433,128.491,128.491,128.321,56,72290.0,0.13,0.01,0.009,0.01
2,科蓝转债,123157,2023-11-20 09:33,128.528,128.628,128.628,128.4,117,150417.0,0.18,0.11,0.137,0.02
3,科蓝转债,123157,2023-11-20 09:34,128.584,128.567,128.6,128.492,131,168428.0,0.08,-0.05,-0.061,0.03
4,科蓝转债,123157,2023-11-20 09:35,128.701,128.784,128.799,128.643,154,198278.0,0.12,0.17,0.217,0.03
5,科蓝转债,123157,2023-11-20 09:36,128.717,128.758,128.806,128.668,106,136435.0,0.11,-0.02,-0.026,0.02
6,科蓝转债,123157,2023-11-20 09:37,128.758,128.731,128.805,128.731,117,150660.0,0.06,-0.02,-0.027,0.02
7,科蓝转债,123157,2023-11-20 09:38,128.801,128.823,128.988,128.801,100,128849.0,0.15,0.07,0.092,0.02
8,科蓝转债,123157,2023-11-20 09:39,128.802,128.708,128.804,128.708,87,112020.0,0.07,-0.09,-0.115,0.02
9,科蓝转债,123157,2023-11-20 09:40,128.856,129.0,129.004,128.856,221,285033.0,0.11,0.23,0.292,0.04
10,科蓝转债,123157,2023-11-20 09:41,129.053,129.147,129.147,129.0,101,130349.0,0.11,0.11,0.147,0.02
11,科蓝转债,123157,2023-11-20 09:42,129.151,129.201,129.311,129.135,191,246737.0,0.14,0.04,0.054,0.04
12,科蓝转债,123157,2023-11-20 09:43,129.185,129.092,129.202,129.092,255,329400.0,0.09,-0.08,-0.109,0.05
13,科蓝转债,123157,2023-11-20 09:44,129.092,129.097,129.231,129.092,230,297109.0,0.11,0.0,0.005,0.05
14,科蓝转债,123157,2023-11-20 09:45,129.097,129.045,129.119,129.045,115,148441.0,0.06,-0.04,-0.052,0.02
15,科蓝转债,123157,2023-11-20 09:46,129.004,129.097,129.141,129.004,158,203939.0,0.11,0.04,0.052,0.03
16,科蓝转债,123157,2023-11-20 09:47,129.141,129.004,129.141,129.004,27,34842.0,0.11,-0.07,-0.093,0.01
17,科蓝转债,123157,2023-11-20 09:48,129.005,129.12,129.12,129.005,7,9033.0,0.09,0.09,0.116,0.0
18,科蓝转债,123157,2023-11-20 09:49,129.004,129.111,129.111,129.004,4,5161.0,0.08,-0.01,-0.009,0.0
19,科蓝转债,123157,2023-11-20 09:50,128.974,128.979,129.0,128.974,161,207687.0,0.02,-0.1,-0.132,0.03
20,科蓝转债,123157,2023-11-20 09:51,128.979,128.985,129.095,128.979,35,45158.0,0.09,0.0,0.006,0.01
21,科蓝转债,123157,2023-11-20 09:52,129.072,129.073,129.073,128.948,126,162544.0,0.1,0.07,0.088,0.03
22,科蓝转债,123157,2023-11-20 09:53,128.921,128.921,128.921,128.921,28,36097.0,0.0,-0.12,-0.152,0.01
23,科蓝转债,123157,2023-11-20 09:54,128.814,128.817,128.952,128.814,21,27053.0,0.11,-0.08,-0.104,0.0
24,科蓝转债,123157,2023-11-20 09:55,128.831,128.831,128.831,128.831,4,5153.0,0.0,0.01,0.014,0.0
25,科蓝转债,123157,2023-11-20 09:56,128.8,128.737,128.8,128.737,100,128821.0,0.05,-0.07,-0.094,0.02
26,科蓝转债,123157,2023-11-20 09:57,128.705,128.594,128.705,128.594,103,132521.0,0.09,-0.11,-0.143,0.02
27,科蓝转债,123157,2023-11-20 09:58,128.62,128.747,128.755,128.62,24,30895.0,0.1,0.12,0.153,0.0
28,科蓝转债,123157,2023-11-20 09:59,128.59,128.5,128.59,128.474,58,74567.0,0.09,-0.19,-0.247,0.01
29,科蓝转债,123157,2023-11-20 10:00,128.425,128.501,128.625,128.425,32,41144.0,0.16,0.0,0.001,0.01
30,科蓝转债,123157,2023-11-20 10:01,128.564,128.717,128.831,128.564,188,241931.0,0.21,0.17,0.216,0.04
31,科蓝转债,123157,2023-11-20 10:02,128.83,128.781,128.83,128.599,32,41204.0,0.18,0.05,0.064,0.01
32,科蓝转债,123157,2023-11-20 10:03,128.719,128.802,128.806,128.718,75,96569.0,0.07,0.02,0.021,0.02
33,科蓝转债,123157,2023-11-20 10:04,128.9,128.724,128.9,128.719,64,82436.0,0.14,-0.06,-0.078,0.01
34,科蓝转债,123157,2023-11-20 10:05,128.755,128.883,128.883,128.755,16,20617.0,0.1,0.12,0.159,0.0
35,科蓝转债,123157,2023-11-20 10:06,128.758,128.88,128.88,128.758,8,10303.0,0.09,0.0,-0.003,0.0
36,科蓝转债,123157,2023-11-20 10:07,128.758,128.979,128.979,128.758,64,82477.0,0.17,0.08,0.099,0.01
37,科蓝转债,123157,2023-11-20 10:08,128.921,129.098,129.098,128.85,103,132787.0,0.19,0.09,0.119,0.02
38,科蓝转债,123157,2023-11-20 10:09,129.001,129.099,129.2,129.001,173,223364.0,0.15,0.0,0.001,0.03
39,科蓝转债,123157,2023-11-20 10:10,129.098,129.078,129.2,129.055,194,250505.0,0.11,-0.02,-0.021,0.04
40,科蓝转债,123157,2023-11-20 10:11,129.077,129.054,129.077,129.0,48,61947.0,0.06,-0.02,-0.024,0.01
41,科蓝转债,123157,2023-11-20 10:12,129.054,129.002,129.054,129.0,64,82565.0,0.04,-0.04,-0.052,0.01
42,科蓝转债,123157,2023-11-20 10:13,129.073,129.0,129.073,129.0,29,37421.0,0.06,0.0,-0.002,0.01
43,科蓝转债,123157,2023-11-20 10:14,129.033,129.062,129.064,129.0,20,25805.0,0.05,0.05,0.062,0.0
44,科蓝转债,123157,2023-11-20 10:15,129.0,129.068,129.181,129.0,35,45182.0,0.14,0.0,0.006,0.01
45,科蓝转债,123157,2023-11-20 10:16,129.065,129.062,129.065,129.001,37,47750.0,0.05,0.0,-0.006,0.01
46,科蓝转债,123157,2023-11-20 10:17,129.005,129.124,129.239,129.005,137,176932.0,0.18,0.05,0.062,0.03
47,科蓝转债,123157,2023-11-20 10:18,129.123,129.238,129.316,129.123,228,294722.0,0.15,0.09,0.114,0.05
48,科蓝转债,123157,2023-11-20 10:19,129.238,129.186,129.297,129.186,11,14218.0,0.09,-0.04,-0.052,0.0
49,科蓝转债,123157,2023-11-20 10:20,129.232,129.161,129.28,129.161,25,32306.0,0.09,-0.02,-0.025,0.01
50,科蓝转债,123157,2023-11-20 10:21,129.16,129.16,129.16,129.16,1,1291.0,0.0,0.0,-0.001,0.0
51,科蓝转债,123157,2023-11-20 10:22,129.02,129.02,129.02,129.02,5,6451.0,0.0,-0.11,-0.14,0.0
52,科蓝转债,123157,2023-11-20 10:23,129.02,129.0,129.02,129.0,92,118726.0,0.02,-0.02,-0.02,0.02
53,科蓝转债,123157,2023-11-20 10:24,129.0,129.001,129.001,129.0,6,7740.0,0.0,0.0,0.001,0.0
54,科蓝转债,123157,2023-11-20 10:25,129.0,129.0,129.095,129.0,27,34845.0,0.07,0.0,-0.001,0.01
55,科蓝转债,123157,2023-11-20 10:26,129.0,129.001,129.001,129.0,4,5160.0,0.0,0.0,0.001,0.0
56,科蓝转债,123157,2023-11-20 10:27,129.003,129.113,129.113,129.003,26,33563.0,0.09,0.09,0.112,0.01
57,科蓝转债,123157,2023-11-20 10:28,129.113,129.094,129.113,129.094,40,51649.0,0.01,-0.01,-0.019,0.01
58,科蓝转债,123157,2023-11-20 10:29,129.248,129.275,129.28,129.114,64,82707.0,0.13,0.14,0.181,0.01
59,科蓝转债,123157,2023-11-20 10:30,129.124,129.27,129.27,129.124,7,9041.0,0.11,0.0,-0.005,0.0
60,科蓝转债,123157,2023-11-20 10:31,129.142,129.001,129.143,129.001,20,25822.0,0.11,-0.21,-0.269,0.0
61,科蓝转债,123157,2023-11-20 10:32,129.054,129.096,129.097,129.0,112,144519.0,0.08,0.07,0.095,0.02
62,科蓝转债,123157,2023-11-20 10:33,129.007,129.087,129.087,129.007,49,63244.0,0.06,-0.01,-0.009,0.01
63,科蓝转债,123157,2023-11-20 10:34,129.093,129.049,129.132,129.049,13,16782.0,0.06,-0.03,-0.038,0.0
64,科蓝转债,123157,2023-11-20 10:35,129.27,129.2,129.27,129.2,84,108502.0,0.05,0.12,0.151,0.02
65,科蓝转债,123157,2023-11-20 10:36,129.201,129.106,129.222,129.104,161,208010.0,0.09,-0.07,-0.094,0.03
66,科蓝转债,123157,2023-11-20 10:37,129.02,129.023,129.023,129.015,11,14192.0,0.01,-0.06,-0.083,0.0
67,科蓝转债,123157,2023-11-20 10:38,129.024,129.018,129.024,129.018,6,7741.0,0.0,0.0,-0.005,0.0
68,科蓝转债,123157,2023-11-20 10:39,129.02,129.192,129.192,129.018,73,94244.0,0.13,0.13,0.174,0.01
69,科蓝转债,123157,2023-11-20 10:40,129.105,129.013,129.106,129.013,14,18068.0,0.07,-0.14,-0.179,0.0
70,科蓝转债,123157,2023-11-20 10:41,129.002,129.102,129.102,129.002,17,21941.0,0.08,0.07,0.089,0.0
71,科蓝转债,123157,2023-11-20 10:42,129.006,129.007,129.1,129.006,9,11614.0,0.07,-0.07,-0.095,0.0
72,科蓝转债,123157,2023-11-20 10:43,129.008,129.009,129.009,129.008,4,5160.0,0.0,0.0,0.002,0.0
73,科蓝转债,123157,2023-11-20 10:44,129.013,129.012,129.013,129.011,5,6450.0,0.0,0.0,0.003,0.0
74,科蓝转债,123157,2023-11-20 10:45,129.014,129.08,129.099,129.014,12,15487.0,0.07,0.05,0.068,0.0
75,科蓝转债,123157,2023-11-20 10:46,129.081,129.081,129.081,129.081,3,3872.0,0.0,0.0,0.001,0.0
76,科蓝转债,123157,2023-11-20 10:47,129.081,129.081,129.081,129.081,6,7744.0,0.0,0.0,0.0,0.0
77,科蓝转债,123157,2023-11-20 10:48,129.082,129.082,129.082,129.082,6,7744.0,0.0,0.0,0.001,0.0
78,科蓝转债,123157,2023-11-20 10:49,129.082,129.135,129.135,129.005,7,9033.0,0.1,0.04,0.053,0.0
79,科蓝转债,123157,2023-11-20 10:50,129.006,128.949,129.006,128.949,579,746910.0,0.04,-0.14,-0.186,0.12
80,科蓝转债,123157,2023-11-20 10:51,128.921,129.087,129.087,128.9,9,11607.0,0.15,0.11,0.138,0.0
81,科蓝转债,123157,2023-11-20 10:52,129.086,129.041,129.086,128.98,11,14193.0,0.08,-0.04,-0.046,0.0
82,科蓝转债,123157,2023-11-20 10:53,129.04,129.077,129.077,129.036,6,7743.0,0.03,0.03,0.036,0.0
83,科蓝转债,123157,2023-11-20 10:54,129.077,129.09,129.178,129.037,73,94242.0,0.11,0.01,0.013,0.01
84,科蓝转债,123157,2023-11-20 10:55,129.183,129.223,129.25,129.091,23,29711.0,0.12,0.1,0.133,0.0
85,科蓝转债,123157,2023-11-20 10:56,129.22,129.219,129.22,129.15,6,7751.0,0.05,0.0,-0.004,0.0
86,科蓝转债,123157,2023-11-20 10:57,129.149,129.095,129.203,129.092,8,10330.0,0.09,-0.1,-0.124,0.0
87,科蓝转债,123157,2023-11-20 10:58,129.097,129.087,129.097,129.028,27,34841.0,0.05,-0.01,-0.008,0.01
88,科蓝转债,123157,2023-11-20 10:59,129.185,129.169,129.185,129.047,12,15496.0,0.11,0.06,0.082,0.0
89,科蓝转债,123157,2023-11-20 11:00,129.04,129.162,129.27,129.04,52,67172.0,0.18,-0.01,-0.007,0.01
90,科蓝转债,123157,2023-11-20 11:01,129.3,129.301,129.37,129.169,166,214612.0,0.16,0.11,0.139,0.03
91,科蓝转债,123157,2023-11-20 11:02,129.182,129.193,129.195,129.182,35,45217.0,0.01,-0.08,-0.108,0.01
92,科蓝转债,123157,2023-11-20 11:03,129.268,129.162,129.268,129.162,3,3876.0,0.08,-0.02,-0.031,0.0
93,科蓝转债,123157,2023-11-20 11:04,129.11,129.106,129.11,129.105,16,20657.0,0.0,-0.04,-0.056,0.0
94,科蓝转债,123157,2023-11-20 11:05,129.106,129.106,129.106,129.106,4,5164.0,0.0,0.0,0.0,0.0
95,科蓝转债,123157,2023-11-20 11:06,129.106,129.106,129.106,129.106,3,3873.0,0.0,0.0,0.0,0.0
96,科蓝转债,123157,2023-11-20 11:07,129.106,129.109,129.109,129.106,13,16783.0,0.0,0.0,0.003,0.0
97,科蓝转债,123157,2023-11-20 11:08,129.109,129.109,129.109,129.109,4,5164.0,0.0,0.0,0.0,0.0
98,科蓝转债,123157,2023-11-20 11:09,129.111,129.111,129.111,129.111,6,7746.0,0.0,0.0,0.002,0.0
99,科蓝转债,123157,2023-11-20 11:10,129.111,129.111,129.111,129.111,4,5164.0,0.0,0.0,0.0,0.0
100,科蓝转债,123157,2023-11-20 11:11,129.111,129.111,129.385,129.111,48,62032.0,0.21,0.0,0.0,0.01
101,科蓝转债,123157,2023-11-20 11:12,129.114,129.114,129.114,129.114,4,5164.0,0.0,0.0,0.003,0.0
102,科蓝转债,123157,2023-11-20 11:13,129.115,129.308,129.718,129.115,247,319729.0,0.47,0.15,0.194,0.05
103,科蓝转债,123157,2023-11-20 11:14,129.398,129.419,129.628,129.398,222,287478.0,0.18,0.09,0.111,0.04
104,科蓝转债,123157,2023-11-20 11:15,129.439,129.398,129.439,129.328,82,106102.0,0.09,-0.02,-0.021,0.02
105,科蓝转债,123157,2023-11-20 11:16,129.369,129.3,129.369,129.3,12,15519.0,0.05,-0.08,-0.098,0.0
