,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,丝路转债,123138,2023-11-20 09:31,129.22,129.382,129.466,129.22,239,309080.0,0.19,0.13,0.162,0.1
1,丝路转债,123138,2023-11-20 09:32,129.389,129.372,129.487,129.298,110,142354.0,0.15,-0.01,-0.01,0.05
2,丝路转债,123138,2023-11-20 09:33,129.358,129.22,129.428,129.22,104,134554.0,0.16,-0.12,-0.152,0.04
3,丝路转债,123138,2023-11-20 09:34,129.318,129.474,129.474,129.318,237,306696.0,0.12,0.2,0.254,0.1
4,丝路转债,123138,2023-11-20 09:35,129.46,129.559,129.6,129.46,150,194279.0,0.11,0.07,0.085,0.06
5,丝路转债,123138,2023-11-20 09:36,129.52,129.56,129.59,129.52,109,141173.0,0.05,0.0,0.001,0.05
6,丝路转债,123138,2023-11-20 09:37,129.56,129.568,129.667,129.56,33,42761.0,0.08,0.01,0.008,0.01
7,丝路转债,123138,2023-11-20 09:38,129.568,129.65,129.68,129.568,201,260546.0,0.09,0.06,0.082,0.08
8,丝路转债,123138,2023-11-20 09:39,129.63,129.435,129.63,129.435,108,139911.0,0.15,-0.17,-0.215,0.05
9,丝路转债,123138,2023-11-20 09:40,129.435,129.511,129.511,129.435,70,90639.0,0.06,0.06,0.076,0.03
10,丝路转债,123138,2023-11-20 09:41,129.511,129.511,129.53,129.511,55,71233.0,0.01,0.0,0.0,0.02
11,丝路转债,123138,2023-11-20 09:42,129.511,129.528,129.55,129.482,56,72532.0,0.05,0.01,0.017,0.02
12,丝路转债,123138,2023-11-20 09:43,129.59,129.533,129.61,129.523,53,68672.0,0.07,0.0,0.005,0.02
13,丝路转债,123138,2023-11-20 09:44,129.533,129.513,129.577,129.513,113,146386.0,0.05,-0.02,-0.02,0.05
14,丝路转债,123138,2023-11-20 09:45,129.513,129.417,129.513,129.417,81,104875.0,0.07,-0.07,-0.096,0.03
15,丝路转债,123138,2023-11-20 09:46,129.51,129.53,129.53,129.491,40,51806.0,0.03,0.09,0.113,0.02
16,丝路转债,123138,2023-11-20 09:47,129.557,129.41,129.557,129.41,41,53067.0,0.11,-0.09,-0.12,0.02
17,丝路转债,123138,2023-11-20 09:48,129.41,129.451,129.498,129.4,21,27180.0,0.08,0.03,0.041,0.01
18,丝路转债,123138,2023-11-20 09:49,129.451,129.39,129.451,129.383,27,34940.0,0.05,-0.05,-0.061,0.01
19,丝路转债,123138,2023-11-20 09:50,129.485,129.395,129.485,129.395,75,97060.0,0.07,0.0,0.005,0.03
20,丝路转债,123138,2023-11-20 09:51,129.421,129.414,129.421,129.382,176,227629.0,0.03,0.01,0.019,0.07
21,丝路转债,123138,2023-11-20 09:52,129.368,129.257,129.368,129.257,182,235289.0,0.09,-0.12,-0.157,0.08
22,丝路转债,123138,2023-11-20 09:53,129.286,129.25,129.286,129.25,79,102118.0,0.03,-0.01,-0.007,0.03
23,丝路转债,123138,2023-11-20 09:54,129.258,129.279,129.28,129.236,25,32318.0,0.03,0.02,0.029,0.01
24,丝路转债,123138,2023-11-20 09:55,129.279,129.336,129.337,129.258,76,98271.0,0.06,0.04,0.057,0.03
25,丝路转债,123138,2023-11-20 09:56,129.297,129.26,129.297,129.189,139,179629.0,0.08,-0.06,-0.076,0.06
26,丝路转债,123138,2023-11-20 09:57,129.189,129.11,129.189,129.11,63,81359.0,0.06,-0.12,-0.15,0.03
27,丝路转债,123138,2023-11-20 09:58,129.144,129.215,129.26,129.144,67,86570.0,0.09,0.08,0.105,0.03
28,丝路转债,123138,2023-11-20 09:59,129.18,129.066,129.204,129.064,80,103280.0,0.11,-0.12,-0.149,0.03
29,丝路转债,123138,2023-11-20 10:00,129.126,129.088,129.173,129.088,26,33571.0,0.07,0.02,0.022,0.01
30,丝路转债,123138,2023-11-20 10:01,129.13,129.221,129.246,129.13,33,42629.0,0.09,0.1,0.133,0.01
31,丝路转债,123138,2023-11-20 10:02,129.26,129.335,129.373,129.241,116,150018.0,0.1,0.09,0.114,0.05
32,丝路转债,123138,2023-11-20 10:03,129.276,129.18,129.276,129.13,97,125326.0,0.11,-0.12,-0.155,0.04
33,丝路转债,123138,2023-11-20 10:04,129.18,129.058,129.18,129.0,245,316124.0,0.14,-0.09,-0.122,0.1
34,丝路转债,123138,2023-11-20 10:05,129.058,129.068,129.11,129.054,40,51631.0,0.04,0.01,0.01,0.02
35,丝路转债,123138,2023-11-20 10:06,129.082,129.0,129.082,129.0,64,82582.0,0.06,-0.05,-0.068,0.03
36,丝路转债,123138,2023-11-20 10:07,129.047,129.031,129.109,129.005,46,59357.0,0.08,0.02,0.031,0.02
37,丝路转债,123138,2023-11-20 10:08,129.031,129.031,129.07,129.031,39,50327.0,0.03,0.0,0.0,0.02
38,丝路转债,123138,2023-11-20 10:09,129.069,129.094,129.135,129.052,88,113587.0,0.06,0.05,0.063,0.04
39,丝路转债,123138,2023-11-20 10:10,129.092,129.205,129.217,129.092,67,86512.0,0.1,0.09,0.111,0.03
40,丝路转债,123138,2023-11-20 10:11,129.158,129.28,129.317,129.158,75,96914.0,0.12,0.06,0.075,0.03
41,丝路转债,123138,2023-11-20 10:12,129.28,129.275,129.283,129.258,20,25856.0,0.02,0.0,-0.005,0.01
42,丝路转债,123138,2023-11-20 10:13,129.278,129.388,129.388,129.189,75,96975.0,0.15,0.09,0.113,0.03
43,丝路转债,123138,2023-11-20 10:14,129.358,129.483,129.483,129.305,179,231663.0,0.14,0.07,0.095,0.07
44,丝路转债,123138,2023-11-20 10:15,129.483,129.433,129.492,129.346,50,64720.0,0.11,-0.04,-0.05,0.02
45,丝路转债,123138,2023-11-20 10:16,129.378,129.281,129.462,129.281,68,87989.0,0.14,-0.12,-0.152,0.03
46,丝路转债,123138,2023-11-20 10:17,129.281,129.338,129.42,129.271,47,60784.0,0.12,0.04,0.057,0.02
47,丝路转债,123138,2023-11-20 10:18,129.305,129.456,129.5,129.305,43,55659.0,0.15,0.09,0.118,0.02
48,丝路转债,123138,2023-11-20 10:19,129.408,129.495,129.495,129.408,8,10355.0,0.07,0.03,0.039,0.0
49,丝路转债,123138,2023-11-20 10:20,129.472,129.446,129.472,129.36,13,16827.0,0.09,-0.04,-0.049,0.01
50,丝路转债,123138,2023-11-20 10:21,129.495,129.6,129.6,129.495,226,292697.0,0.08,0.12,0.154,0.09
51,丝路转债,123138,2023-11-20 10:22,129.503,129.584,129.603,129.503,65,84223.0,0.08,-0.01,-0.016,0.03
52,丝路转债,123138,2023-11-20 10:23,129.558,129.684,129.684,129.558,61,79057.0,0.1,0.08,0.1,0.03
53,丝路转债,123138,2023-11-20 10:24,129.566,129.689,129.699,129.566,18,23341.0,0.1,0.0,0.005,0.01
54,丝路转债,123138,2023-11-20 10:25,129.689,129.763,129.763,129.689,29,37615.0,0.06,0.06,0.074,0.01
55,丝路转债,123138,2023-11-20 10:26,129.778,129.96,129.99,129.778,706,916808.0,0.16,0.15,0.197,0.29
56,丝路转债,123138,2023-11-20 10:27,129.95,129.802,129.95,129.801,29,37667.0,0.11,-0.12,-0.158,0.01
57,丝路转债,123138,2023-11-20 10:28,129.94,129.87,129.94,129.802,7,9092.0,0.11,0.05,0.068,0.0
58,丝路转债,123138,2023-11-20 10:29,129.959,129.96,129.96,129.8,54,70161.0,0.12,0.07,0.09,0.02
59,丝路转债,123138,2023-11-20 10:30,129.801,129.962,129.962,129.801,35,45484.0,0.12,0.0,0.002,0.01
60,丝路转债,123138,2023-11-20 10:31,129.962,129.98,129.982,129.942,34,44190.0,0.03,0.01,0.018,0.01
