,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华源转债,128049,2023-11-20 09:31,133.0,133.151,133.321,132.71,1181,1571513.0,0.46,0.26,0.351,0.33
1,华源转债,128049,2023-11-20 09:32,133.126,134.517,134.73,133.126,2071,2775735.0,1.2,1.03,1.366,0.57
2,华源转债,128049,2023-11-20 09:33,134.579,134.488,135.412,134.488,2912,3929820.0,0.69,-0.02,-0.029,0.81
3,华源转债,128049,2023-11-20 09:34,134.355,134.692,135.11,134.326,2749,3704650.0,0.58,0.15,0.204,0.76
4,华源转债,128049,2023-11-20 09:35,134.897,135.812,135.88,134.648,5110,6913331.0,0.91,0.83,1.12,1.42
5,华源转债,128049,2023-11-20 09:36,135.96,136.167,136.356,135.366,6025,8180086.0,0.73,0.26,0.355,1.67
6,华源转债,128049,2023-11-20 09:37,136.164,136.672,138.0,136.164,11717,16045782.0,1.35,0.37,0.505,3.25
7,华源转债,128049,2023-11-20 09:38,136.351,135.778,137.225,135.722,9445,12880149.0,1.1,-0.65,-0.894,2.62
8,华源转债,128049,2023-11-20 09:39,135.778,135.009,135.796,135.009,3823,5176043.0,0.58,-0.57,-0.769,1.06
9,华源转债,128049,2023-11-20 09:40,135.001,134.916,135.053,134.751,1722,2323574.0,0.22,-0.07,-0.093,0.48
10,华源转债,128049,2023-11-20 09:41,134.886,135.27,135.468,134.867,1633,2207566.0,0.45,0.26,0.354,0.45
11,华源转债,128049,2023-11-20 09:42,135.3,135.003,135.3,135.0,1468,1983792.0,0.22,-0.2,-0.267,0.41
12,华源转债,128049,2023-11-20 09:43,134.971,135.046,135.206,134.971,1511,2040890.0,0.17,0.03,0.043,0.42
13,华源转债,128049,2023-11-20 09:44,134.975,134.8,135.124,134.8,923,1246040.0,0.24,-0.18,-0.246,0.26
14,华源转债,128049,2023-11-20 09:45,134.803,134.875,134.966,134.735,918,1237527.0,0.17,0.06,0.075,0.25
15,华源转债,128049,2023-11-20 09:46,134.734,134.663,135.056,134.663,1679,2263542.0,0.29,-0.16,-0.212,0.47
16,华源转债,128049,2023-11-20 09:47,134.749,134.988,134.988,134.646,711,958210.0,0.25,0.24,0.325,0.2
17,华源转债,128049,2023-11-20 09:48,134.811,134.889,135.0,134.811,539,727448.0,0.14,-0.07,-0.099,0.15
18,华源转债,128049,2023-11-20 09:49,134.944,134.934,135.076,134.829,341,460207.0,0.18,0.03,0.045,0.09
19,华源转债,128049,2023-11-20 09:50,134.904,134.937,134.989,134.904,87,117409.0,0.06,0.0,0.003,0.02
20,华源转债,128049,2023-11-20 09:51,134.939,135.01,135.043,134.939,173,233548.0,0.08,0.05,0.073,0.05
21,华源转债,128049,2023-11-20 09:52,135.01,134.838,135.206,134.838,1601,2162009.0,0.27,-0.13,-0.172,0.44
22,华源转债,128049,2023-11-20 09:53,134.942,134.92,134.966,134.838,198,267103.0,0.09,0.06,0.082,0.05
23,华源转债,128049,2023-11-20 09:54,134.92,135.199,135.199,134.92,854,1153924.0,0.21,0.21,0.279,0.24
24,华源转债,128049,2023-11-20 09:55,135.286,135.3,135.525,135.286,2041,2763268.0,0.18,0.07,0.101,0.57
25,华源转债,128049,2023-11-20 09:56,135.246,134.939,135.3,134.939,775,1047519.0,0.27,-0.27,-0.361,0.21
26,华源转债,128049,2023-11-20 09:57,134.952,134.66,134.952,134.66,409,551357.0,0.22,-0.21,-0.279,0.11
27,华源转债,128049,2023-11-20 09:58,134.639,134.56,134.774,134.56,616,829466.0,0.16,-0.07,-0.1,0.17
28,华源转债,128049,2023-11-20 09:59,134.47,134.7,134.7,134.47,560,753497.0,0.17,0.1,0.14,0.16
29,华源转债,128049,2023-11-20 10:00,134.646,134.821,134.886,134.599,381,513328.0,0.21,0.09,0.121,0.11
30,华源转债,128049,2023-11-20 10:01,134.937,135.246,135.39,134.822,1140,1540586.0,0.42,0.32,0.425,0.32
