,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,亚药转债,128062,2023-10-31 09:31,114.899,115.479,115.8,114.899,1755,2023969.0,0.78,0.24,0.278,0.21
1,亚药转债,128062,2023-10-31 09:32,115.482,115.233,115.482,115.21,689,794819.0,0.24,-0.21,-0.246,0.08
2,亚药转债,128062,2023-10-31 09:33,115.234,115.323,115.538,115.234,1030,1188354.0,0.26,0.08,0.09,0.12
3,亚药转债,128062,2023-10-31 09:34,115.323,115.345,115.345,115.12,745,858758.0,0.2,0.02,0.022,0.09
4,亚药转债,128062,2023-10-31 09:35,115.345,115.52,115.52,115.248,650,750552.0,0.24,0.15,0.175,0.08
5,亚药转债,128062,2023-10-31 09:36,115.395,115.801,115.975,115.395,1152,1333818.0,0.5,0.24,0.281,0.14
6,亚药转债,128062,2023-10-31 09:37,115.799,115.939,116.127,115.79,3563,4133439.0,0.29,0.12,0.138,0.43
7,亚药转债,128062,2023-10-31 09:38,116.0,116.041,116.184,115.943,988,1146565.0,0.21,0.09,0.102,0.12
8,亚药转债,128062,2023-10-31 09:39,116.04,116.1,116.28,116.04,737,856307.0,0.21,0.05,0.059,0.09
9,亚药转债,128062,2023-10-31 09:40,116.291,116.348,116.749,116.21,2515,2928377.0,0.46,0.21,0.248,0.3
10,亚药转债,128062,2023-10-31 09:41,116.498,116.4,116.62,116.35,1938,2258041.0,0.23,0.04,0.052,0.23
11,亚药转债,128062,2023-10-31 09:42,116.449,116.59,116.59,116.35,1719,2001721.0,0.21,0.16,0.19,0.21
12,亚药转债,128062,2023-10-31 09:43,116.551,116.401,116.551,116.401,964,1123071.0,0.13,-0.16,-0.189,0.12
13,亚药转债,128062,2023-10-31 09:44,116.406,116.225,116.406,116.1,892,1037115.0,0.26,-0.15,-0.176,0.11
14,亚药转债,128062,2023-10-31 09:45,116.258,116.89,116.89,116.258,2261,2636081.0,0.54,0.57,0.665,0.27
15,亚药转债,128062,2023-10-31 09:46,116.708,116.502,116.95,116.502,2576,3008037.0,0.38,-0.33,-0.388,0.31
16,亚药转债,128062,2023-10-31 09:47,116.502,116.501,116.515,116.5,991,1154625.0,0.01,0.0,-0.001,0.12
17,亚药转债,128062,2023-10-31 09:48,116.562,116.82,116.867,116.48,1522,1776040.0,0.33,0.27,0.319,0.18
18,亚药转债,128062,2023-10-31 09:49,116.843,116.619,116.843,116.575,814,949864.0,0.23,-0.17,-0.201,0.1
19,亚药转债,128062,2023-10-31 09:50,116.729,116.728,116.799,116.611,741,864851.0,0.16,0.09,0.109,0.09
20,亚药转债,128062,2023-10-31 09:51,116.798,116.542,116.799,116.525,1682,1963082.0,0.23,-0.16,-0.186,0.2
21,亚药转债,128062,2023-10-31 09:52,116.501,116.4,116.527,116.4,536,624392.0,0.11,-0.12,-0.142,0.06
22,亚药转债,128062,2023-10-31 09:53,116.527,116.723,116.822,116.502,1420,1657041.0,0.27,0.28,0.323,0.17
23,亚药转债,128062,2023-10-31 09:54,116.668,116.551,116.696,116.551,450,524711.0,0.12,-0.15,-0.172,0.05
24,亚药转债,128062,2023-10-31 09:55,116.552,116.413,116.592,116.4,842,980950.0,0.16,-0.12,-0.138,0.1
25,亚药转债,128062,2023-10-31 09:56,116.4,116.542,116.542,116.4,1011,1177228.0,0.12,0.11,0.129,0.12
26,亚药转债,128062,2023-10-31 09:57,116.542,116.719,116.759,116.542,1028,1199505.0,0.19,0.15,0.177,0.12
27,亚药转债,128062,2023-10-31 09:58,116.76,116.558,116.76,116.557,469,547142.0,0.17,-0.14,-0.161,0.06
28,亚药转债,128062,2023-10-31 09:59,116.678,116.616,116.678,116.523,441,514033.0,0.13,0.05,0.058,0.05
29,亚药转债,128062,2023-10-31 10:00,116.6,116.55,116.616,116.528,337,392842.0,0.08,-0.06,-0.066,0.04
30,亚药转债,128062,2023-10-31 10:01,116.616,116.824,116.824,116.616,1238,1445044.0,0.18,0.24,0.274,0.15
31,亚药转债,128062,2023-10-31 10:02,116.824,116.849,116.927,116.746,889,1038742.0,0.15,0.02,0.025,0.11
32,亚药转债,128062,2023-10-31 10:03,116.876,116.846,116.878,116.755,920,1074542.0,0.11,0.0,-0.003,0.11
33,亚药转债,128062,2023-10-31 10:04,116.8,116.734,116.8,116.529,403,470455.0,0.23,-0.1,-0.112,0.05
34,亚药转债,128062,2023-10-31 10:05,116.734,116.614,116.734,116.61,122,142301.0,0.11,-0.1,-0.12,0.01
35,亚药转债,128062,2023-10-31 10:06,116.614,116.526,116.695,116.526,291,339399.0,0.14,-0.08,-0.088,0.03
36,亚药转债,128062,2023-10-31 10:07,116.522,116.46,116.61,116.46,546,636153.0,0.13,-0.06,-0.066,0.07
37,亚药转债,128062,2023-10-31 10:08,116.55,116.42,116.55,116.402,615,716205.0,0.13,-0.03,-0.04,0.07
38,亚药转债,128062,2023-10-31 10:09,116.421,116.511,116.527,116.421,241,280723.0,0.09,0.08,0.091,0.03
39,亚药转债,128062,2023-10-31 10:10,116.527,116.51,116.571,116.46,102,118860.0,0.1,0.0,-0.001,0.01
40,亚药转债,128062,2023-10-31 10:11,116.461,116.58,116.718,116.461,1269,1480221.0,0.22,0.06,0.07,0.15
41,亚药转债,128062,2023-10-31 10:12,116.58,116.484,116.58,116.48,121,140981.0,0.09,-0.08,-0.096,0.01
42,亚药转债,128062,2023-10-31 10:13,116.484,116.695,116.695,116.484,546,636762.0,0.18,0.18,0.211,0.07
43,亚药转债,128062,2023-10-31 10:14,116.644,116.7,116.7,116.644,639,745631.0,0.05,0.0,0.005,0.08
44,亚药转债,128062,2023-10-31 10:15,116.766,116.881,116.881,116.701,809,944967.0,0.15,0.16,0.181,0.1
45,亚药转债,128062,2023-10-31 10:16,116.848,116.7,116.848,116.7,190,221837.0,0.13,-0.15,-0.181,0.02
46,亚药转债,128062,2023-10-31 10:17,116.63,116.6,116.768,116.6,719,838438.0,0.14,-0.09,-0.1,0.09
47,亚药转债,128062,2023-10-31 10:18,116.563,116.564,116.626,116.563,86,100272.0,0.05,-0.03,-0.036,0.01
48,亚药转债,128062,2023-10-31 10:19,116.563,116.675,116.675,116.563,123,143441.0,0.1,0.1,0.111,0.01
49,亚药转债,128062,2023-10-31 10:20,116.668,116.749,116.749,116.668,305,355999.0,0.07,0.06,0.074,0.04
50,亚药转债,128062,2023-10-31 10:21,116.642,116.586,116.648,116.538,258,300858.0,0.09,-0.14,-0.163,0.03
51,亚药转债,128062,2023-10-31 10:22,116.504,116.623,116.623,116.503,89,103749.0,0.1,0.03,0.037,0.01
52,亚药转债,128062,2023-10-31 10:23,116.547,116.553,116.616,116.543,157,183052.0,0.06,-0.06,-0.07,0.02
53,亚药转债,128062,2023-10-31 10:24,116.569,116.538,116.608,116.538,74,86249.0,0.06,-0.01,-0.015,0.01
54,亚药转债,128062,2023-10-31 10:25,116.538,116.524,116.599,116.52,58,67598.0,0.07,-0.01,-0.014,0.01
55,亚药转债,128062,2023-10-31 10:26,116.525,116.51,116.599,116.505,194,226053.0,0.08,-0.01,-0.014,0.02
56,亚药转债,128062,2023-10-31 10:27,116.587,116.521,116.587,116.521,116,135215.0,0.06,0.01,0.011,0.01
57,亚药转债,128062,2023-10-31 10:28,116.521,116.693,116.693,116.521,412,480726.0,0.15,0.15,0.172,0.05
58,亚药转债,128062,2023-10-31 10:29,116.688,116.539,116.688,116.539,366,427001.0,0.13,-0.13,-0.154,0.04
59,亚药转债,128062,2023-10-31 10:30,116.555,116.53,116.628,116.525,318,370682.0,0.09,-0.01,-0.009,0.04
60,亚药转债,128062,2023-10-31 10:31,116.532,116.521,116.619,116.521,111,129406.0,0.08,-0.01,-0.009,0.01
61,亚药转债,128062,2023-10-31 10:32,116.521,116.401,116.527,116.401,867,1009914.0,0.11,-0.1,-0.12,0.1
62,亚药转债,128062,2023-10-31 10:33,116.4,116.401,116.484,116.4,321,373700.0,0.07,0.0,0.0,0.04
