,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,博世转债,123010,2023-09-19 09:31,111.444,111.34,111.444,111.259,222,247261.0,0.17,-0.02,-0.019,0.05
1,博世转债,123010,2023-09-19 09:32,111.4,111.5,111.5,111.32,274,305250.0,0.16,0.14,0.16,0.06
2,博世转债,123010,2023-09-19 09:33,111.505,111.494,111.507,111.436,111,123766.0,0.06,-0.01,-0.006,0.03
3,博世转债,123010,2023-09-19 09:34,111.492,111.476,111.492,111.442,19,21180.0,0.04,-0.02,-0.018,0.0
4,博世转债,123010,2023-09-19 09:35,111.476,111.612,111.643,111.476,473,527546.0,0.15,0.12,0.136,0.11
5,博世转债,123010,2023-09-19 09:36,111.619,111.687,111.687,111.597,32,35725.0,0.08,0.07,0.075,0.01
6,博世转债,123010,2023-09-19 09:37,111.63,111.609,111.696,111.544,325,362758.0,0.14,-0.07,-0.078,0.08
7,博世转债,123010,2023-09-19 09:38,111.607,111.544,111.607,111.516,62,69160.0,0.08,-0.06,-0.065,0.01
8,博世转债,123010,2023-09-19 09:39,111.513,111.509,111.545,111.509,30,33460.0,0.03,-0.03,-0.035,0.01
9,博世转债,123010,2023-09-19 09:40,111.51,111.533,111.533,111.51,11,12267.0,0.02,0.02,0.024,0.0
10,博世转债,123010,2023-09-19 09:41,111.554,111.511,111.554,111.511,85,94783.0,0.04,-0.02,-0.022,0.02
11,博世转债,123010,2023-09-19 09:42,111.511,111.458,111.511,111.417,119,132613.0,0.08,-0.05,-0.053,0.03
12,博世转债,123010,2023-09-19 09:43,111.459,111.46,111.46,111.459,182,202855.0,0.0,0.0,0.002,0.04
13,博世转债,123010,2023-09-19 09:44,111.508,111.509,111.509,111.508,39,43488.0,0.0,0.04,0.049,0.01
14,博世转债,123010,2023-09-19 09:45,111.509,111.509,111.509,111.509,11,12265.0,0.0,0.0,0.0,0.0
15,博世转债,123010,2023-09-19 09:46,111.505,111.468,111.505,111.459,112,124835.0,0.04,-0.04,-0.041,0.03
16,博世转债,123010,2023-09-19 09:47,111.413,111.359,111.413,111.359,116,129226.0,0.05,-0.1,-0.109,0.03
17,博世转债,123010,2023-09-19 09:48,111.343,111.318,111.36,111.309,6,6680.0,0.05,-0.04,-0.041,0.0
18,博世转债,123010,2023-09-19 09:49,111.391,111.393,111.393,111.36,28,31188.0,0.03,0.07,0.075,0.01
19,博世转债,123010,2023-09-19 09:50,111.333,111.341,111.395,111.333,37,41213.0,0.06,-0.05,-0.052,0.01
20,博世转债,123010,2023-09-19 09:51,111.343,111.362,111.373,111.343,19,21155.0,0.03,0.02,0.021,0.0
21,博世转债,123010,2023-09-19 09:52,111.378,111.378,111.378,111.378,1,1113.0,0.0,0.01,0.016,0.0
22,博世转债,123010,2023-09-19 09:53,111.378,111.434,111.443,111.378,116,129236.0,0.06,0.05,0.056,0.03
23,博世转债,123010,2023-09-19 09:54,111.434,111.434,111.434,111.434,11,12257.0,0.0,0.0,0.0,0.0
24,博世转债,123010,2023-09-19 09:55,111.434,111.378,111.434,111.378,14,15597.0,0.05,-0.05,-0.056,0.0
25,博世转债,123010,2023-09-19 09:56,111.367,111.381,111.381,111.367,33,36754.0,0.01,0.0,0.003,0.01
26,博世转债,123010,2023-09-19 09:57,111.431,111.431,111.431,111.431,5,5571.0,0.0,0.04,0.05,0.0
27,博世转债,123010,2023-09-19 09:58,111.438,111.438,111.438,111.438,33,36774.0,0.0,0.01,0.007,0.01
28,博世转债,123010,2023-09-19 09:59,111.429,111.409,111.429,111.359,75,83541.0,0.06,-0.03,-0.029,0.02
29,博世转债,123010,2023-09-19 10:00,111.371,111.359,111.371,111.359,12,13363.0,0.01,-0.04,-0.05,0.0
30,博世转债,123010,2023-09-19 10:01,111.359,111.359,111.359,111.359,18,20044.0,0.0,0.0,0.0,0.0
31,博世转债,123010,2023-09-19 10:02,111.349,111.35,111.35,111.349,41,45653.0,0.0,-0.01,-0.009,0.01
32,博世转债,123010,2023-09-19 10:03,111.343,111.35,111.35,111.343,3,3340.0,0.01,0.0,0.0,0.0
33,博世转债,123010,2023-09-19 10:04,111.35,111.343,111.35,111.343,4,4453.0,0.01,-0.01,-0.007,0.0
34,博世转债,123010,2023-09-19 10:05,111.343,111.343,111.343,111.343,0,0.0,0.0,0.0,0.0,0.0
35,博世转债,123010,2023-09-19 10:06,111.314,111.314,111.314,111.314,25,27828.0,0.0,-0.03,-0.029,0.01
36,博世转债,123010,2023-09-19 10:07,111.314,111.314,111.314,111.314,0,0.0,0.0,0.0,0.0,0.0
37,博世转债,123010,2023-09-19 10:08,111.314,111.314,111.314,111.314,0,0.0,0.0,0.0,0.0,0.0
38,博世转债,123010,2023-09-19 10:09,111.349,111.349,111.349,111.349,100,111348.0,0.0,0.03,0.035,0.02
39,博世转债,123010,2023-09-19 10:10,111.315,111.314,111.315,111.314,33,36734.0,0.0,-0.03,-0.035,0.01
40,博世转债,123010,2023-09-19 10:11,111.314,111.25,111.314,111.25,34,37841.0,0.06,-0.06,-0.064,0.01
41,博世转债,123010,2023-09-19 10:12,111.214,111.214,111.255,111.214,41,45600.0,0.04,-0.03,-0.036,0.01
42,博世转债,123010,2023-09-19 10:13,111.218,111.252,111.252,111.218,4,4449.0,0.03,0.03,0.038,0.0
43,博世转债,123010,2023-09-19 10:14,111.218,111.218,111.218,111.218,1,1112.0,0.0,-0.03,-0.034,0.0
44,博世转债,123010,2023-09-19 10:15,111.218,111.218,111.218,111.218,0,0.0,0.0,0.0,0.0,0.0
45,博世转债,123010,2023-09-19 10:16,111.22,111.255,111.255,111.22,71,78987.0,0.03,0.03,0.037,0.02
46,博世转债,123010,2023-09-19 10:17,111.255,111.255,111.255,111.255,0,0.0,0.0,0.0,0.0,0.0
47,博世转债,123010,2023-09-19 10:18,111.255,111.255,111.255,111.255,0,0.0,0.0,0.0,0.0,0.0
