,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,能化转债,127027,2023-09-19 09:31,124.971,124.91,125.036,124.627,449,560694.0,0.33,0.01,0.011,0.02
1,能化转债,127027,2023-09-19 09:32,124.901,125.007,125.007,124.901,107,133712.0,0.08,0.08,0.097,0.01
2,能化转债,127027,2023-09-19 09:33,124.962,124.953,124.962,124.808,203,253557.0,0.12,-0.04,-0.054,0.01
3,能化转债,127027,2023-09-19 09:34,124.903,124.899,124.967,124.847,108,134901.0,0.1,-0.04,-0.054,0.01
4,能化转债,127027,2023-09-19 09:35,124.9,124.86,124.9,124.86,44,54939.0,0.03,-0.03,-0.039,0.0
5,能化转债,127027,2023-09-19 09:36,124.853,125.008,125.1,124.853,99,123729.0,0.2,0.12,0.148,0.01
6,能化转债,127027,2023-09-19 09:37,125.008,124.97,125.01,124.916,50,62497.0,0.08,-0.03,-0.038,0.0
7,能化转债,127027,2023-09-19 09:38,124.916,124.914,124.928,124.902,26,32477.0,0.02,-0.04,-0.056,0.0
8,能化转债,127027,2023-09-19 09:39,124.903,124.853,124.904,124.853,129,161119.0,0.04,-0.05,-0.061,0.01
9,能化转债,127027,2023-09-19 09:40,124.807,124.79,124.812,124.763,47,58653.0,0.04,-0.05,-0.063,0.0
10,能化转债,127027,2023-09-19 09:41,124.797,124.97,124.97,124.797,42,52459.0,0.14,0.14,0.18,0.0
11,能化转债,127027,2023-09-19 09:42,124.916,124.916,124.916,124.916,125,156178.0,0.0,-0.04,-0.054,0.01
12,能化转债,127027,2023-09-19 09:43,124.926,124.94,124.94,124.926,40,49971.0,0.01,0.02,0.024,0.0
13,能化转债,127027,2023-09-19 09:44,124.94,124.933,124.94,124.931,99,123683.0,0.01,-0.01,-0.007,0.01
14,能化转债,127027,2023-09-19 09:45,124.861,124.861,124.868,124.84,30,37455.0,0.02,-0.06,-0.072,0.0
15,能化转债,127027,2023-09-19 09:46,124.82,124.845,124.845,124.82,278,347057.0,0.02,-0.01,-0.016,0.01
16,能化转债,127027,2023-09-19 09:47,124.846,125.03,125.03,124.846,297,371247.0,0.15,0.15,0.185,0.02
17,能化转债,127027,2023-09-19 09:48,125.03,125.03,125.078,125.024,468,585154.0,0.04,0.0,0.0,0.02
18,能化转债,127027,2023-09-19 09:49,124.978,125.021,125.03,124.97,130,162509.0,0.05,-0.01,-0.009,0.01
19,能化转债,127027,2023-09-19 09:50,124.918,125.1,125.1,124.918,516,645049.0,0.15,0.06,0.079,0.03
