,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,兴业转债,113052,2023-09-19 09:31,103.191,103.19,103.243,103.151,583,601594.0,0.09,-0.01,-0.008,0.0
1,兴业转债,113052,2023-09-19 09:32,103.181,103.165,103.191,103.157,146,150638.0,0.03,-0.02,-0.025,0.0
2,兴业转债,113052,2023-09-19 09:33,103.188,103.19,103.217,103.156,212,218762.0,0.06,0.02,0.025,0.0
3,兴业转债,113052,2023-09-19 09:34,103.156,103.182,103.183,103.111,234,241370.0,0.07,-0.01,-0.008,0.0
4,兴业转债,113052,2023-09-19 09:35,103.156,103.191,103.2,103.156,256,264138.0,0.04,0.01,0.009,0.0
5,兴业转债,113052,2023-09-19 09:36,103.18,103.18,103.191,103.18,232,239380.0,0.01,-0.01,-0.011,0.0
6,兴业转债,113052,2023-09-19 09:37,103.2,103.153,103.2,103.143,1757,1812843.0,0.06,-0.03,-0.027,0.0
7,兴业转债,113052,2023-09-19 09:38,103.193,103.18,103.193,103.18,601,620113.0,0.01,0.03,0.027,0.0
8,兴业转债,113052,2023-09-19 09:39,103.18,103.18,103.18,103.18,217,223901.0,0.0,0.0,0.0,0.0
9,兴业转债,113052,2023-09-19 09:40,103.18,103.18,103.197,103.18,138,142389.0,0.02,0.0,0.0,0.0
10,兴业转债,113052,2023-09-19 09:41,103.18,103.18,103.198,103.18,326,336375.0,0.02,0.0,0.0,0.0
11,兴业转债,113052,2023-09-19 09:42,103.18,103.18,103.181,103.18,161,166120.0,0.0,0.0,0.0,0.0
12,兴业转债,113052,2023-09-19 09:43,103.182,103.182,103.182,103.18,169,174374.0,0.0,0.0,0.002,0.0
13,兴业转债,113052,2023-09-19 09:44,103.18,103.18,103.183,103.18,196,202235.0,0.0,0.0,-0.002,0.0
14,兴业转债,113052,2023-09-19 09:45,103.183,103.18,103.2,103.18,200,206364.0,0.02,0.0,0.0,0.0
15,兴业转债,113052,2023-09-19 09:46,103.185,103.18,103.199,103.18,169,174383.0,0.02,0.0,0.0,0.0
16,兴业转债,113052,2023-09-19 09:47,103.198,103.18,103.2,103.18,594,612940.0,0.02,0.0,0.0,0.0
17,兴业转债,113052,2023-09-19 09:48,103.18,103.18,103.183,103.18,260,268270.0,0.0,0.0,0.0,0.0
18,兴业转债,113052,2023-09-19 09:49,103.18,103.173,103.18,103.15,272,280631.0,0.03,-0.01,-0.007,0.0
19,兴业转债,113052,2023-09-19 09:50,103.175,103.136,103.176,103.135,259,267155.0,0.04,-0.04,-0.037,0.0
20,兴业转债,113052,2023-09-19 09:51,103.135,103.124,103.135,103.102,423,436212.0,0.03,-0.01,-0.012,0.0
21,兴业转债,113052,2023-09-19 09:52,103.103,103.086,103.127,103.08,859,885622.0,0.05,-0.04,-0.038,0.0
22,兴业转债,113052,2023-09-19 09:53,103.098,103.098,103.108,103.083,584,602094.0,0.02,0.01,0.012,0.0
23,兴业转债,113052,2023-09-19 09:54,103.107,103.087,103.108,103.081,635,654643.0,0.03,-0.01,-0.011,0.0
24,兴业转债,113052,2023-09-19 09:55,103.098,103.099,103.1,103.086,1405,1448451.0,0.01,0.01,0.012,0.0
25,兴业转债,113052,2023-09-19 09:56,103.099,103.119,103.124,103.099,379,390768.0,0.02,0.02,0.02,0.0
26,兴业转债,113052,2023-09-19 09:57,103.122,103.101,103.122,103.1,288,296956.0,0.02,-0.02,-0.018,0.0
27,兴业转债,113052,2023-09-19 09:58,103.101,103.103,103.119,103.1,872,899171.0,0.02,0.0,0.002,0.0
28,兴业转债,113052,2023-09-19 09:59,103.126,103.107,103.126,103.1,354,364999.0,0.03,0.0,0.004,0.0
29,兴业转债,113052,2023-09-19 10:00,103.119,103.099,103.12,103.084,2191,2258931.0,0.03,-0.01,-0.008,0.0
30,兴业转债,113052,2023-09-19 10:01,103.1,103.1,103.12,103.1,534,550559.0,0.02,0.0,0.001,0.0
31,兴业转债,113052,2023-09-19 10:02,103.101,103.105,103.116,103.1,263,271171.0,0.02,0.0,0.005,0.0
32,兴业转债,113052,2023-09-19 10:03,103.109,103.104,103.109,103.1,198,204142.0,0.01,0.0,-0.001,0.0
33,兴业转债,113052,2023-09-19 10:04,103.1,103.106,103.111,103.1,381,392821.0,0.01,0.0,0.002,0.0
34,兴业转债,113052,2023-09-19 10:05,103.114,103.102,103.119,103.102,685,706326.0,0.02,0.0,-0.004,0.0
35,兴业转债,113052,2023-09-19 10:06,103.104,103.104,103.118,103.104,191,196932.0,0.01,0.0,0.002,0.0
36,兴业转债,113052,2023-09-19 10:07,103.102,103.111,103.129,103.102,735,757907.0,0.03,0.01,0.007,0.0
37,兴业转债,113052,2023-09-19 10:08,103.111,103.113,103.125,103.111,227,234076.0,0.01,0.0,0.002,0.0
38,兴业转债,113052,2023-09-19 10:09,103.112,103.111,103.12,103.111,178,183542.0,0.01,0.0,-0.002,0.0
39,兴业转债,113052,2023-09-19 10:10,103.11,103.111,103.111,103.11,219,225811.0,0.0,0.0,0.0,0.0
40,兴业转债,113052,2023-09-19 10:11,103.111,103.114,103.115,103.11,223,229940.0,0.0,0.0,0.003,0.0
41,兴业转债,113052,2023-09-19 10:12,103.115,103.111,103.117,103.11,153,157764.0,0.01,0.0,-0.003,0.0
42,兴业转债,113052,2023-09-19 10:13,103.111,103.106,103.114,103.103,157,161880.0,0.01,0.0,-0.005,0.0
43,兴业转债,113052,2023-09-19 10:14,103.109,103.114,103.114,103.104,283,291798.0,0.01,0.01,0.008,0.0
44,兴业转债,113052,2023-09-19 10:15,103.114,103.111,103.115,103.111,315,324802.0,0.0,0.0,-0.003,0.0
45,兴业转债,113052,2023-09-19 10:16,103.112,103.116,103.118,103.112,179,184576.0,0.01,0.0,0.005,0.0
46,兴业转债,113052,2023-09-19 10:17,103.119,103.134,103.138,103.119,264,272251.0,0.02,0.02,0.018,0.0
47,兴业转债,113052,2023-09-19 10:18,103.128,103.127,103.137,103.125,144,148507.0,0.01,-0.01,-0.007,0.0
48,兴业转债,113052,2023-09-19 10:19,103.127,103.126,103.127,103.125,2219,2288249.0,0.0,0.0,-0.001,0.0
