,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,盛泰转债,111009,2023-07-26 09:31,116.409,116.141,116.409,116.08,44,51110.0,0.28,0.0,0.001,0.01
1,盛泰转债,111009,2023-07-26 09:32,116.141,116.195,116.244,116.141,16,18591.0,0.09,0.05,0.054,0.0
2,盛泰转债,111009,2023-07-26 09:33,116.3,116.348,116.348,116.3,17,19770.0,0.04,0.13,0.153,0.0
3,盛泰转债,111009,2023-07-26 09:34,116.308,116.443,116.443,116.308,6,6984.0,0.12,0.08,0.095,0.0
4,盛泰转债,111009,2023-07-26 09:35,116.443,116.443,116.443,116.443,0,0.0,0.0,0.0,0.0,0.0
5,盛泰转债,111009,2023-07-26 09:36,116.366,116.442,116.442,116.359,7,8147.0,0.07,0.0,-0.001,0.0
6,盛泰转债,111009,2023-07-26 09:37,116.372,116.2,116.372,116.181,155,180158.0,0.16,-0.21,-0.242,0.02
7,盛泰转债,111009,2023-07-26 09:38,116.2,116.141,116.2,116.141,6,6971.0,0.05,-0.05,-0.059,0.0
8,盛泰转债,111009,2023-07-26 09:39,116.14,116.2,116.2,116.14,23,26719.0,0.05,0.05,0.059,0.0
9,盛泰转债,111009,2023-07-26 09:40,116.19,116.19,116.19,116.19,1,1162.0,0.0,-0.01,-0.01,0.0
10,盛泰转债,111009,2023-07-26 09:41,116.19,116.143,116.2,116.126,227,263723.0,0.06,-0.04,-0.047,0.03
11,盛泰转债,111009,2023-07-26 09:42,116.2,116.2,116.2,116.149,86,99929.0,0.04,0.05,0.057,0.01
12,盛泰转债,111009,2023-07-26 09:43,116.2,116.2,116.2,116.2,0,0.0,0.0,0.0,0.0,0.0
13,盛泰转债,111009,2023-07-26 09:44,116.188,116.188,116.188,116.188,1,1162.0,0.0,-0.01,-0.012,0.0
14,盛泰转债,111009,2023-07-26 09:45,116.188,116.188,116.188,116.188,0,0.0,0.0,0.0,0.0,0.0
15,盛泰转债,111009,2023-07-26 09:46,116.16,116.2,116.2,116.16,36,41827.0,0.03,0.01,0.012,0.01
16,盛泰转债,111009,2023-07-26 09:47,116.164,116.163,116.164,116.163,2,2324.0,0.0,-0.03,-0.037,0.0
17,盛泰转债,111009,2023-07-26 09:48,116.164,116.165,116.165,116.164,2,2323.0,0.0,0.0,0.002,0.0
18,盛泰转债,111009,2023-07-26 09:49,116.244,116.404,116.404,116.244,420,488369.0,0.14,0.21,0.239,0.06
19,盛泰转债,111009,2023-07-26 09:50,116.404,116.404,116.404,116.404,0,0.0,0.0,0.0,0.0,0.0
