,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,帝欧转债,127047,2023-07-26 09:31,88.163,88.22,88.289,88.163,265,233715.0,0.14,0.07,0.058,0.02
1,帝欧转债,127047,2023-07-26 09:32,88.25,88.4,88.4,88.25,376,331938.0,0.17,0.2,0.18,0.03
2,帝欧转债,127047,2023-07-26 09:33,88.345,88.411,88.445,88.345,297,262525.0,0.11,0.01,0.011,0.02
3,帝欧转债,127047,2023-07-26 09:34,88.411,88.588,88.588,88.411,650,575169.0,0.2,0.2,0.177,0.04
4,帝欧转债,127047,2023-07-26 09:35,88.493,88.572,88.6,88.493,411,363844.0,0.12,-0.02,-0.016,0.03
5,帝欧转债,127047,2023-07-26 09:36,88.572,88.498,88.572,88.498,304,269126.0,0.08,-0.08,-0.074,0.02
6,帝欧转债,127047,2023-07-26 09:37,88.466,88.337,88.466,88.324,755,667503.0,0.16,-0.18,-0.161,0.05
7,帝欧转债,127047,2023-07-26 09:38,88.37,88.428,88.428,88.37,114,100788.0,0.07,0.1,0.091,0.01
8,帝欧转债,127047,2023-07-26 09:39,88.491,88.437,88.491,88.437,702,621226.0,0.06,0.01,0.009,0.05
9,帝欧转债,127047,2023-07-26 09:40,88.437,88.385,88.475,88.336,278,245791.0,0.16,-0.06,-0.052,0.02
10,帝欧转债,127047,2023-07-26 09:41,88.385,88.249,88.385,88.249,166,146623.0,0.15,-0.15,-0.136,0.01
11,帝欧转债,127047,2023-07-26 09:42,88.302,88.301,88.31,88.301,161,142168.0,0.01,0.06,0.052,0.01
12,帝欧转债,127047,2023-07-26 09:43,88.328,88.386,88.414,88.328,74,65366.0,0.1,0.1,0.085,0.0
13,帝欧转债,127047,2023-07-26 09:44,88.37,88.3,88.384,88.3,206,181996.0,0.1,-0.1,-0.086,0.01
14,帝欧转债,127047,2023-07-26 09:45,88.314,88.316,88.316,88.314,25,22079.0,0.0,0.02,0.016,0.0
15,帝欧转债,127047,2023-07-26 09:46,88.32,88.374,88.374,88.32,11,9720.0,0.06,0.07,0.058,0.0
16,帝欧转债,127047,2023-07-26 09:47,88.374,88.326,88.374,88.322,148,130765.0,0.06,-0.05,-0.048,0.01
17,帝欧转债,127047,2023-07-26 09:48,88.371,88.368,88.371,88.328,132,116638.0,0.05,0.05,0.042,0.01
18,帝欧转债,127047,2023-07-26 09:49,88.362,88.355,88.362,88.32,111,98043.0,0.05,-0.01,-0.013,0.01
19,帝欧转债,127047,2023-07-26 09:50,88.355,88.355,88.355,88.355,20,17671.0,0.0,0.0,0.0,0.0
20,帝欧转债,127047,2023-07-26 09:51,88.351,88.34,88.351,88.34,86,75978.0,0.01,-0.02,-0.015,0.01
21,帝欧转债,127047,2023-07-26 09:52,88.331,88.348,88.348,88.331,27,23853.0,0.02,0.01,0.008,0.0
22,帝欧转债,127047,2023-07-26 09:53,88.331,88.331,88.348,88.331,46,40634.0,0.02,-0.02,-0.017,0.0
23,帝欧转债,127047,2023-07-26 09:54,88.332,88.33,88.345,88.32,258,227891.0,0.03,0.0,-0.001,0.02
24,帝欧转债,127047,2023-07-26 09:55,88.344,88.343,88.37,88.317,221,195247.0,0.06,0.01,0.013,0.01
25,帝欧转债,127047,2023-07-26 09:56,88.37,88.331,88.37,88.331,84,74204.0,0.04,-0.01,-0.012,0.01
26,帝欧转债,127047,2023-07-26 09:57,88.331,88.336,88.336,88.331,15,13249.0,0.01,0.01,0.005,0.0
27,帝欧转债,127047,2023-07-26 09:58,88.331,88.329,88.336,88.316,74,65364.0,0.02,-0.01,-0.007,0.0
28,帝欧转债,127047,2023-07-26 09:59,88.316,88.316,88.319,88.316,12,10598.0,0.0,-0.01,-0.013,0.0
29,帝欧转债,127047,2023-07-26 10:00,88.318,88.317,88.318,88.317,224,197843.0,0.0,0.0,0.001,0.01
30,帝欧转债,127047,2023-07-26 10:01,88.368,88.36,88.368,88.328,71,62734.0,0.05,0.05,0.043,0.0
31,帝欧转债,127047,2023-07-26 10:02,88.319,88.353,88.357,88.319,13,11485.0,0.04,-0.01,-0.007,0.0
32,帝欧转债,127047,2023-07-26 10:03,88.353,88.353,88.353,88.352,20,17670.0,0.0,0.0,0.0,0.0
33,帝欧转债,127047,2023-07-26 10:04,88.353,88.353,88.354,88.353,45,39758.0,0.0,0.0,0.0,0.0
34,帝欧转债,127047,2023-07-26 10:05,88.362,88.385,88.385,88.36,235,207668.0,0.03,0.04,0.032,0.02
35,帝欧转债,127047,2023-07-26 10:06,88.354,88.385,88.385,88.354,6,5302.0,0.04,0.0,0.0,0.0
36,帝欧转债,127047,2023-07-26 10:07,88.385,88.385,88.385,88.385,9,7954.0,0.0,0.0,0.0,0.0
37,帝欧转债,127047,2023-07-26 10:08,88.356,88.36,88.376,88.356,25,22091.0,0.02,-0.03,-0.025,0.0
38,帝欧转债,127047,2023-07-26 10:09,88.364,88.3,88.364,88.3,243,214637.0,0.07,-0.07,-0.06,0.02
39,帝欧转债,127047,2023-07-26 10:10,88.3,88.342,88.343,88.261,119,105050.0,0.09,0.05,0.042,0.01
40,帝欧转债,127047,2023-07-26 10:11,88.345,88.3,88.345,88.276,91,80379.0,0.08,-0.05,-0.042,0.01
41,帝欧转债,127047,2023-07-26 10:12,88.302,88.374,88.374,88.302,75,66251.0,0.08,0.08,0.074,0.01
42,帝欧转债,127047,2023-07-26 10:13,88.335,88.339,88.339,88.335,3,2650.0,0.0,-0.04,-0.035,0.0
43,帝欧转债,127047,2023-07-26 10:14,88.339,88.334,88.339,88.334,61,53886.0,0.01,-0.01,-0.005,0.0
44,帝欧转债,127047,2023-07-26 10:15,88.334,88.334,88.334,88.334,22,19433.0,0.0,0.0,0.0,0.0
45,帝欧转债,127047,2023-07-26 10:16,88.335,88.301,88.335,88.301,218,192579.0,0.04,-0.04,-0.033,0.01
46,帝欧转债,127047,2023-07-26 10:17,88.301,88.32,88.32,88.301,12,10598.0,0.02,0.02,0.019,0.0
47,帝欧转债,127047,2023-07-26 10:18,88.329,88.329,88.329,88.309,92,81257.0,0.02,0.01,0.009,0.01
48,帝欧转债,127047,2023-07-26 10:19,88.329,88.26,88.329,88.26,141,124499.0,0.08,-0.08,-0.069,0.01
49,帝欧转债,127047,2023-07-26 10:20,88.261,88.26,88.289,88.247,213,187884.0,0.05,0.0,0.0,0.01
50,帝欧转债,127047,2023-07-26 10:21,88.288,88.28,88.288,88.28,7,6180.0,0.01,0.02,0.02,0.0
51,帝欧转债,127047,2023-07-26 10:22,88.285,88.285,88.286,88.285,22,19422.0,0.0,0.01,0.005,0.0
52,帝欧转债,127047,2023-07-26 10:23,88.285,88.368,88.368,88.285,242,213758.0,0.09,0.09,0.083,0.02
53,帝欧转债,127047,2023-07-26 10:24,88.368,88.369,88.369,88.368,59,52137.0,0.0,0.0,0.001,0.0
54,帝欧转债,127047,2023-07-26 10:25,88.369,88.369,88.369,88.369,5,4418.0,0.0,0.0,0.0,0.0
55,帝欧转债,127047,2023-07-26 10:26,88.369,88.369,88.369,88.369,4,3534.0,0.0,0.0,0.0,0.0
56,帝欧转债,127047,2023-07-26 10:27,88.365,88.36,88.366,88.36,20,17672.0,0.01,-0.01,-0.009,0.0
57,帝欧转债,127047,2023-07-26 10:28,88.32,88.26,88.33,88.26,185,163368.0,0.08,-0.11,-0.1,0.01
58,帝欧转债,127047,2023-07-26 10:29,88.322,88.285,88.322,88.264,52,45919.0,0.07,0.03,0.025,0.0
59,帝欧转债,127047,2023-07-26 10:30,88.346,88.345,88.346,88.345,11,9717.0,0.0,0.07,0.06,0.0
60,帝欧转债,127047,2023-07-26 10:31,88.277,88.345,88.345,88.277,10,8828.0,0.08,0.0,0.0,0.0
61,帝欧转债,127047,2023-07-26 10:32,88.28,88.266,88.28,88.26,100,88268.0,0.02,-0.09,-0.079,0.01
62,帝欧转债,127047,2023-07-26 10:33,88.266,88.251,88.28,88.251,20,17653.0,0.03,-0.02,-0.015,0.0
63,帝欧转债,127047,2023-07-26 10:34,88.251,88.249,88.252,88.249,57,50303.0,0.0,0.0,-0.002,0.0
64,帝欧转债,127047,2023-07-26 10:35,88.271,88.25,88.271,88.25,2,1765.0,0.02,0.0,0.001,0.0
65,帝欧转债,127047,2023-07-26 10:36,88.25,88.241,88.25,88.241,4,3529.0,0.01,-0.01,-0.009,0.0
66,帝欧转债,127047,2023-07-26 10:37,88.257,88.255,88.257,88.232,205,180728.0,0.03,0.02,0.014,0.01
67,帝欧转债,127047,2023-07-26 10:38,88.252,88.254,88.255,88.252,7,6177.0,0.0,0.0,-0.001,0.0
68,帝欧转债,127047,2023-07-26 10:39,88.254,88.241,88.254,88.24,57,50300.0,0.02,-0.01,-0.013,0.0
69,帝欧转债,127047,2023-07-26 10:40,88.241,88.242,88.256,88.241,59,52067.0,0.02,0.0,0.001,0.0
