,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,洪城转债,110077,2023-07-26 09:31,148.603,148.679,148.888,148.603,111,165049.0,0.19,0.12,0.176,0.01
1,洪城转债,110077,2023-07-26 09:32,148.679,148.717,148.884,148.577,78,115995.0,0.21,0.03,0.038,0.0
2,洪城转债,110077,2023-07-26 09:33,148.717,148.842,148.842,148.717,30,44644.0,0.08,0.08,0.125,0.0
3,洪城转债,110077,2023-07-26 09:34,148.842,148.842,148.842,148.735,31,46137.0,0.07,0.0,0.0,0.0
4,洪城转债,110077,2023-07-26 09:35,148.842,148.865,148.865,148.842,78,116101.0,0.02,0.02,0.023,0.0
5,洪城转债,110077,2023-07-26 09:36,148.865,148.879,148.883,148.808,110,163723.0,0.05,0.01,0.014,0.01
6,洪城转债,110077,2023-07-26 09:37,148.879,148.877,148.879,148.877,22,32753.0,0.0,0.0,-0.002,0.0
7,洪城转债,110077,2023-07-26 09:38,148.879,148.912,148.99,148.879,131,195105.0,0.07,0.02,0.035,0.01
8,洪城转债,110077,2023-07-26 09:39,148.99,148.986,148.99,148.753,113,168266.0,0.16,0.05,0.074,0.01
9,洪城转债,110077,2023-07-26 09:40,148.986,148.99,148.99,148.986,7,10429.0,0.0,0.0,0.004,0.0
10,洪城转债,110077,2023-07-26 09:41,148.99,148.999,148.999,148.813,89,132484.0,0.12,0.01,0.009,0.01
11,洪城转债,110077,2023-07-26 09:42,148.995,148.758,148.995,148.758,36,53579.0,0.16,-0.16,-0.241,0.0
12,洪城转债,110077,2023-07-26 09:43,148.898,149.0,149.0,148.898,288,429102.0,0.07,0.16,0.242,0.02
13,洪城转债,110077,2023-07-26 09:44,148.906,149.0,149.0,148.77,408,607843.0,0.15,0.0,0.0,0.02
14,洪城转债,110077,2023-07-26 09:45,148.884,148.819,148.933,148.63,34,50604.0,0.2,-0.12,-0.181,0.0
15,洪城转债,110077,2023-07-26 09:46,148.819,148.94,148.994,148.777,18,26788.0,0.15,0.08,0.121,0.0
16,洪城转债,110077,2023-07-26 09:47,148.896,148.82,148.896,148.82,14,20843.0,0.05,-0.08,-0.12,0.0
17,洪城转债,110077,2023-07-26 09:48,148.82,148.877,148.923,148.82,15,22334.0,0.07,0.04,0.057,0.0
18,洪城转债,110077,2023-07-26 09:49,148.927,148.819,148.929,148.819,16,23818.0,0.07,-0.04,-0.058,0.0
19,洪城转债,110077,2023-07-26 09:50,148.927,148.828,148.991,148.819,94,139976.0,0.12,0.01,0.009,0.01
20,洪城转债,110077,2023-07-26 09:51,148.819,148.914,148.914,148.819,44,65494.0,0.06,0.06,0.086,0.0
21,洪城转债,110077,2023-07-26 09:52,148.998,148.939,148.998,148.939,8,11917.0,0.04,0.02,0.025,0.0
22,洪城转债,110077,2023-07-26 09:53,148.985,148.982,148.999,148.95,54,80454.0,0.03,0.03,0.043,0.0
23,洪城转债,110077,2023-07-26 09:54,148.999,148.941,149.064,148.896,820,1221704.0,0.11,-0.03,-0.041,0.05
24,洪城转债,110077,2023-07-26 09:55,148.997,148.994,149.0,148.61,215,320338.0,0.26,0.04,0.053,0.01
25,洪城转债,110077,2023-07-26 09:56,149.0,148.806,149.0,148.6,144,214083.0,0.27,-0.13,-0.188,0.01
26,洪城转债,110077,2023-07-26 09:57,148.807,148.803,148.807,148.803,16,23809.0,0.0,0.0,-0.003,0.0
27,洪城转债,110077,2023-07-26 09:58,148.803,148.88,148.88,148.798,18,26779.0,0.06,0.05,0.077,0.0
28,洪城转债,110077,2023-07-26 09:59,148.755,148.89,148.89,148.755,75,111655.0,0.09,0.01,0.01,0.0
29,洪城转债,110077,2023-07-26 10:00,148.995,148.995,148.995,148.995,1,1490.0,0.0,0.07,0.105,0.0
30,洪城转债,110077,2023-07-26 10:01,148.875,148.78,148.904,148.611,34,50563.0,0.2,-0.14,-0.215,0.0
31,洪城转债,110077,2023-07-26 10:02,148.769,148.87,148.87,148.769,10,14879.0,0.07,0.06,0.09,0.0
32,洪城转债,110077,2023-07-26 10:03,148.86,148.995,148.995,148.86,11,16380.0,0.09,0.08,0.125,0.0
33,洪城转债,110077,2023-07-26 10:04,148.503,148.513,148.898,148.503,64,95119.0,0.27,-0.32,-0.482,0.0
34,洪城转债,110077,2023-07-26 10:05,148.882,148.996,149.0,148.664,398,592852.0,0.23,0.33,0.483,0.02
35,洪城转债,110077,2023-07-26 10:06,148.899,148.896,148.899,148.82,38,56569.0,0.05,-0.07,-0.1,0.0
36,洪城转债,110077,2023-07-26 10:07,148.92,148.948,148.948,148.875,18,26805.0,0.05,0.03,0.052,0.0
37,洪城转债,110077,2023-07-26 10:08,148.997,148.994,148.997,148.994,78,116217.0,0.0,0.03,0.046,0.0
38,洪城转债,110077,2023-07-26 10:09,148.994,148.911,148.994,148.911,69,102795.0,0.06,-0.06,-0.083,0.0
39,洪城转债,110077,2023-07-26 10:10,148.913,148.913,148.913,148.913,61,90837.0,0.0,0.0,0.002,0.0
40,洪城转债,110077,2023-07-26 10:11,148.866,148.91,148.91,148.866,74,110191.0,0.03,0.0,-0.003,0.0
41,洪城转债,110077,2023-07-26 10:12,148.91,148.942,148.942,148.91,141,209956.0,0.02,0.02,0.032,0.01
42,洪城转债,110077,2023-07-26 10:13,148.822,148.755,148.822,148.755,13,19343.0,0.04,-0.13,-0.187,0.0
43,洪城转债,110077,2023-07-26 10:14,148.785,148.8,148.8,148.785,2,2976.0,0.01,0.03,0.045,0.0
44,洪城转债,110077,2023-07-26 10:15,148.922,148.922,148.922,148.922,58,86375.0,0.0,0.08,0.122,0.0
45,洪城转债,110077,2023-07-26 10:16,148.881,148.9,148.9,148.847,14,20842.0,0.04,-0.01,-0.022,0.0
46,洪城转债,110077,2023-07-26 10:17,148.89,148.818,148.89,148.818,6,8930.0,0.05,-0.06,-0.082,0.0
47,洪城转债,110077,2023-07-26 10:18,148.818,148.818,148.818,148.818,0,0.0,0.0,0.0,0.0,0.0
48,洪城转债,110077,2023-07-26 10:19,148.796,148.69,148.796,148.67,13,19331.0,0.08,-0.09,-0.128,0.0
49,洪城转债,110077,2023-07-26 10:20,148.69,148.69,148.69,148.69,0,0.0,0.0,0.0,0.0,0.0
50,洪城转债,110077,2023-07-26 10:21,148.69,148.69,148.69,148.69,0,0.0,0.0,0.0,0.0,0.0
51,洪城转债,110077,2023-07-26 10:22,148.823,148.7,148.823,148.7,77,114504.0,0.08,0.01,0.01,0.0
52,洪城转债,110077,2023-07-26 10:23,148.655,148.655,148.655,148.655,14,20812.0,0.0,-0.03,-0.045,0.0
53,洪城转债,110077,2023-07-26 10:24,148.761,148.761,148.761,148.761,5,7438.0,0.0,0.07,0.106,0.0
54,洪城转债,110077,2023-07-26 10:25,148.761,148.761,148.761,148.761,0,0.0,0.0,0.0,0.0,0.0
55,洪城转债,110077,2023-07-26 10:26,148.709,148.8,148.888,148.709,6,8927.0,0.12,0.03,0.039,0.0
56,洪城转债,110077,2023-07-26 10:27,148.863,148.858,148.863,148.858,5,7442.0,0.0,0.04,0.058,0.0
57,洪城转债,110077,2023-07-26 10:28,148.759,148.698,148.76,148.698,10,14875.0,0.04,-0.11,-0.16,0.0
58,洪城转债,110077,2023-07-26 10:29,148.682,148.648,148.682,148.605,11,16354.0,0.05,-0.03,-0.05,0.0
59,洪城转债,110077,2023-07-26 10:30,148.721,148.721,148.721,148.721,3,4462.0,0.0,0.05,0.073,0.0
60,洪城转债,110077,2023-07-26 10:31,148.718,148.308,148.718,148.308,43,63856.0,0.28,-0.28,-0.413,0.0
61,洪城转债,110077,2023-07-26 10:32,148.308,148.308,148.308,148.308,0,0.0,0.0,0.0,0.0,0.0
62,洪城转债,110077,2023-07-26 10:33,148.411,148.479,148.479,148.333,6,8903.0,0.1,0.12,0.171,0.0
63,洪城转债,110077,2023-07-26 10:34,148.565,148.44,148.565,148.44,21,31178.0,0.08,-0.03,-0.039,0.0
64,洪城转债,110077,2023-07-26 10:35,148.5,148.496,148.5,148.496,7,10395.0,0.0,0.04,0.056,0.0
65,洪城转债,110077,2023-07-26 10:36,148.554,148.39,149.1,148.39,382,568416.0,0.48,-0.07,-0.106,0.02
66,洪城转债,110077,2023-07-26 10:37,148.781,148.788,149.0,148.741,230,342317.0,0.17,0.27,0.398,0.01
67,洪城转债,110077,2023-07-26 10:38,148.722,148.8,149.0,148.683,111,165226.0,0.21,0.01,0.012,0.01
68,洪城转债,110077,2023-07-26 10:39,148.828,148.765,148.828,148.731,58,86278.0,0.07,-0.02,-0.035,0.0
69,洪城转债,110077,2023-07-26 10:40,148.829,149.1,149.1,148.821,327,487210.0,0.19,0.23,0.335,0.02
70,洪城转债,110077,2023-07-26 10:41,149.15,149.268,149.506,149.15,951,1420500.0,0.24,0.11,0.168,0.05
71,洪城转债,110077,2023-07-26 10:42,149.498,149.713,150.0,149.416,1175,1757912.0,0.39,0.3,0.445,0.07
72,洪城转债,110077,2023-07-26 10:43,149.601,150.0,150.0,149.601,566,848160.0,0.27,0.19,0.287,0.03
73,洪城转债,110077,2023-07-26 10:44,150.0,150.0,150.0,149.776,2501,3751204.0,0.15,0.0,0.0,0.14
74,洪城转债,110077,2023-07-26 10:45,150.0,149.95,150.611,149.796,2959,4440050.0,0.54,-0.03,-0.05,0.17
75,洪城转债,110077,2023-07-26 10:46,149.994,150.28,150.388,149.908,1120,1682106.0,0.32,0.22,0.33,0.06
76,洪城转债,110077,2023-07-26 10:47,150.28,150.585,150.726,150.059,1182,1776786.0,0.44,0.2,0.305,0.07
77,洪城转债,110077,2023-07-26 10:48,150.52,150.79,151.073,150.358,1379,2077705.0,0.47,0.14,0.205,0.08
78,洪城转债,110077,2023-07-26 10:49,150.987,150.647,151.0,150.588,847,1277347.0,0.27,-0.09,-0.143,0.05
79,洪城转债,110077,2023-07-26 10:50,150.646,150.55,150.727,150.205,557,838793.0,0.35,-0.06,-0.097,0.03
80,洪城转债,110077,2023-07-26 10:51,150.587,150.716,150.753,150.587,352,530377.0,0.11,0.11,0.166,0.02
81,洪城转债,110077,2023-07-26 10:52,150.885,150.669,150.9,150.663,476,717797.0,0.16,-0.03,-0.047,0.03
82,洪城转债,110077,2023-07-26 10:53,150.636,150.553,150.636,150.468,2371,3568537.0,0.11,-0.08,-0.116,0.14
83,洪城转债,110077,2023-07-26 10:54,150.521,150.5,150.585,150.411,719,1082273.0,0.12,-0.04,-0.053,0.04
84,洪城转债,110077,2023-07-26 10:55,150.529,150.52,150.663,150.52,184,277047.0,0.1,0.01,0.02,0.01
85,洪城转债,110077,2023-07-26 10:56,150.442,150.15,150.446,150.15,184,276438.0,0.2,-0.25,-0.37,0.01
86,洪城转债,110077,2023-07-26 10:57,150.146,150.337,150.444,150.024,138,207255.0,0.28,0.12,0.187,0.01
87,洪城转债,110077,2023-07-26 10:58,150.384,150.355,150.517,150.355,82,123335.0,0.11,0.01,0.018,0.0
88,洪城转债,110077,2023-07-26 10:59,150.402,150.319,150.519,150.21,99,148848.0,0.21,-0.02,-0.036,0.01
89,洪城转债,110077,2023-07-26 11:00,150.39,150.355,150.667,150.319,103,154953.0,0.23,0.02,0.036,0.01
90,洪城转债,110077,2023-07-26 11:01,150.353,150.342,150.736,150.12,328,493266.0,0.41,-0.01,-0.013,0.02
91,洪城转债,110077,2023-07-26 11:02,150.34,150.305,150.426,150.305,209,314225.0,0.08,-0.02,-0.037,0.01
92,洪城转债,110077,2023-07-26 11:03,150.353,150.452,150.57,150.268,112,168454.0,0.2,0.1,0.147,0.01
93,洪城转债,110077,2023-07-26 11:04,150.457,150.374,150.5,150.37,130,195541.0,0.09,-0.05,-0.078,0.01
94,洪城转债,110077,2023-07-26 11:05,150.372,150.57,150.57,150.193,428,642885.0,0.25,0.13,0.196,0.02
95,洪城转债,110077,2023-07-26 11:06,150.235,150.244,150.57,150.235,158,237567.0,0.22,-0.22,-0.326,0.01
96,洪城转债,110077,2023-07-26 11:07,150.244,150.377,150.57,150.244,343,515834.0,0.22,0.09,0.133,0.02
97,洪城转债,110077,2023-07-26 11:08,150.406,150.65,150.709,150.406,683,1028429.0,0.2,0.18,0.273,0.04
98,洪城转债,110077,2023-07-26 11:09,150.578,150.782,150.782,150.567,512,771364.0,0.14,0.09,0.132,0.03
99,洪城转债,110077,2023-07-26 11:10,150.761,150.7,150.872,150.621,695,1047895.0,0.17,-0.05,-0.082,0.04
100,洪城转债,110077,2023-07-26 11:11,150.647,150.619,150.7,150.492,818,1232090.0,0.14,-0.05,-0.081,0.05
101,洪城转债,110077,2023-07-26 11:12,150.7,150.795,150.8,150.619,745,1122679.0,0.12,0.12,0.176,0.04
102,洪城转债,110077,2023-07-26 11:13,150.796,150.6,150.84,150.6,349,526155.0,0.16,-0.13,-0.195,0.02
103,洪城转债,110077,2023-07-26 11:14,150.642,150.693,150.771,150.543,135,203382.0,0.15,0.06,0.093,0.01
104,洪城转债,110077,2023-07-26 11:15,150.765,150.654,150.802,150.632,68,102487.0,0.11,-0.03,-0.039,0.0
105,洪城转债,110077,2023-07-26 11:16,150.695,150.63,150.749,150.63,148,222955.0,0.08,-0.02,-0.024,0.01
106,洪城转债,110077,2023-07-26 11:17,150.609,150.614,150.668,150.609,89,134066.0,0.04,-0.01,-0.016,0.01
107,洪城转债,110077,2023-07-26 11:18,150.649,150.6,150.649,150.6,213,320783.0,0.03,-0.01,-0.014,0.01
108,洪城转债,110077,2023-07-26 11:19,150.6,150.77,150.77,150.6,297,447321.0,0.11,0.11,0.17,0.02
109,洪城转债,110077,2023-07-26 11:20,150.8,150.787,150.801,150.787,53,79920.0,0.01,0.01,0.017,0.0
110,洪城转债,110077,2023-07-26 11:21,150.645,150.606,150.785,150.601,122,183797.0,0.12,-0.12,-0.181,0.01
111,洪城转债,110077,2023-07-26 11:22,150.705,150.604,150.705,150.6,249,375001.0,0.07,0.0,-0.002,0.01
112,洪城转债,110077,2023-07-26 11:23,150.6,150.6,150.6,150.6,43,64758.0,0.0,0.0,-0.004,0.0
113,洪城转债,110077,2023-07-26 11:24,150.6,150.6,150.615,150.6,38,57229.0,0.01,0.0,0.0,0.0
114,洪城转债,110077,2023-07-26 11:25,150.6,150.6,150.613,150.6,416,626496.0,0.01,0.0,0.0,0.02
115,洪城转债,110077,2023-07-26 11:26,150.6,150.6,150.604,150.6,174,262044.0,0.0,0.0,0.0,0.01
116,洪城转债,110077,2023-07-26 11:27,150.604,150.595,150.632,150.505,410,617459.0,0.08,0.0,-0.005,0.02
117,洪城转债,110077,2023-07-26 11:28,150.51,150.674,150.8,150.51,193,290711.0,0.19,0.05,0.079,0.01
118,洪城转债,110077,2023-07-26 11:29,150.6,150.549,150.632,150.466,148,222837.0,0.11,-0.08,-0.125,0.01
119,洪城转债,110077,2023-07-26 11:30,150.6,150.6,150.621,150.555,40,60236.0,0.04,0.03,0.051,0.0
120,洪城转债,110077,2023-07-26 13:01,150.6,150.61,150.665,150.6,67,100912.0,0.04,0.01,0.01,0.0
121,洪城转债,110077,2023-07-26 13:02,150.61,150.61,150.671,150.61,14,21087.0,0.04,0.0,0.0,0.0
122,洪城转债,110077,2023-07-26 13:03,150.611,150.6,150.667,150.6,372,560247.0,0.04,-0.01,-0.01,0.02
123,洪城转债,110077,2023-07-26 13:04,150.6,150.6,150.6,150.6,82,123492.0,0.0,0.0,0.0,0.0
124,洪城转债,110077,2023-07-26 13:05,150.603,150.603,150.607,150.601,100,150603.0,0.0,0.0,0.003,0.01
125,洪城转债,110077,2023-07-26 13:06,150.603,150.607,150.607,150.601,37,55723.0,0.0,0.0,0.004,0.0
126,洪城转债,110077,2023-07-26 13:07,150.604,150.608,150.608,150.6,13,19580.0,0.01,0.0,0.001,0.0
127,洪城转债,110077,2023-07-26 13:08,150.6,150.608,150.608,150.6,7,10543.0,0.01,0.0,0.0,0.0
128,洪城转债,110077,2023-07-26 13:09,150.66,150.662,150.662,150.66,25,37662.0,0.0,0.04,0.054,0.0
129,洪城转债,110077,2023-07-26 13:10,150.666,150.662,150.666,150.662,8,12053.0,0.0,0.0,0.0,0.0
130,洪城转债,110077,2023-07-26 13:11,150.66,150.6,150.66,150.6,57,85844.0,0.04,-0.04,-0.062,0.0
131,洪城转债,110077,2023-07-26 13:12,150.6,150.38,150.6,150.38,57,85800.0,0.15,-0.15,-0.22,0.0
132,洪城转债,110077,2023-07-26 13:13,150.371,150.325,150.371,150.224,50,75114.0,0.1,-0.04,-0.055,0.0
133,洪城转债,110077,2023-07-26 13:14,149.91,150.047,150.277,149.91,78,117084.0,0.24,-0.18,-0.278,0.0
134,洪城转债,110077,2023-07-26 13:15,150.051,149.695,150.051,149.695,67,100423.0,0.24,-0.23,-0.352,0.0
135,洪城转债,110077,2023-07-26 13:16,149.695,149.66,149.695,149.6,74,110745.0,0.06,-0.02,-0.035,0.0
136,洪城转债,110077,2023-07-26 13:17,149.69,149.731,149.731,149.69,154,230478.0,0.03,0.05,0.071,0.01
137,洪城转债,110077,2023-07-26 13:18,149.786,149.92,149.92,149.786,13,19481.0,0.09,0.13,0.189,0.0
138,洪城转债,110077,2023-07-26 13:19,149.855,149.84,149.855,149.827,13,19478.0,0.02,-0.05,-0.08,0.0
139,洪城转债,110077,2023-07-26 13:20,149.829,149.906,149.906,149.829,6,8992.0,0.05,0.04,0.066,0.0
140,洪城转债,110077,2023-07-26 13:21,149.92,149.876,149.92,149.83,6,8992.0,0.06,-0.02,-0.03,0.0
141,洪城转债,110077,2023-07-26 13:22,149.8,150.0,150.0,149.796,31,46469.0,0.14,0.08,0.124,0.0
142,洪城转债,110077,2023-07-26 13:23,150.091,150.086,150.091,150.086,5,7504.0,0.0,0.06,0.086,0.0
143,洪城转债,110077,2023-07-26 13:24,150.085,149.97,150.085,149.97,21,31517.0,0.08,-0.08,-0.116,0.0
144,洪城转债,110077,2023-07-26 13:25,150.002,150.171,150.171,149.495,97,145478.0,0.45,0.13,0.201,0.01
145,洪城转债,110077,2023-07-26 13:26,150.094,150.094,150.094,150.094,5,7505.0,0.0,-0.05,-0.077,0.0
146,洪城转债,110077,2023-07-26 13:27,150.094,150.094,150.094,150.094,0,0.0,0.0,0.0,0.0,0.0
147,洪城转债,110077,2023-07-26 13:28,150.094,150.094,150.094,150.094,0,0.0,0.0,0.0,0.0,0.0
148,洪城转债,110077,2023-07-26 13:29,150.08,150.096,150.125,150.08,48,72044.0,0.03,0.0,0.002,0.0
149,洪城转债,110077,2023-07-26 13:30,150.096,150.096,150.096,150.096,0,0.0,0.0,0.0,0.0,0.0
150,洪城转债,110077,2023-07-26 13:31,150.04,150.028,150.044,150.028,11,16505.0,0.01,-0.05,-0.068,0.0
151,洪城转债,110077,2023-07-26 13:32,150.03,150.093,150.093,150.03,5,7502.0,0.04,0.04,0.065,0.0
152,洪城转债,110077,2023-07-26 13:33,150.093,150.093,150.093,150.093,0,0.0,0.0,0.0,0.0,0.0
153,洪城转债,110077,2023-07-26 13:34,150.127,150.221,150.221,150.127,8,12010.0,0.06,0.09,0.128,0.0
154,洪城转债,110077,2023-07-26 13:35,150.242,150.276,150.276,150.242,18,27046.0,0.02,0.04,0.055,0.0
155,洪城转债,110077,2023-07-26 13:36,150.276,150.276,150.276,150.276,0,0.0,0.0,0.0,0.0,0.0
156,洪城转债,110077,2023-07-26 13:37,150.455,150.458,150.458,150.455,10,15046.0,0.0,0.12,0.182,0.0
157,洪城转债,110077,2023-07-26 13:38,150.458,150.458,150.458,150.458,0,0.0,0.0,0.0,0.0,0.0
158,洪城转债,110077,2023-07-26 13:39,150.364,150.142,150.431,150.142,32,48114.0,0.19,-0.21,-0.316,0.0
159,洪城转债,110077,2023-07-26 13:40,150.34,150.327,150.34,150.3,42,63135.0,0.03,0.12,0.185,0.0
160,洪城转债,110077,2023-07-26 13:41,150.302,150.249,150.302,150.249,5,7514.0,0.04,-0.05,-0.078,0.0
161,洪城转债,110077,2023-07-26 13:42,150.249,150.249,150.249,150.249,0,0.0,0.0,0.0,0.0,0.0
