,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华钰转债,113027,2023-07-26 09:31,152.85,153.709,153.9,152.85,1523,2337259.0,0.69,0.37,0.568,0.64
1,华钰转债,113027,2023-07-26 09:32,153.714,153.768,153.802,153.536,1084,1665908.0,0.17,0.04,0.059,0.45
2,华钰转债,113027,2023-07-26 09:33,153.855,153.498,153.97,153.463,1056,1622971.0,0.33,-0.18,-0.27,0.44
3,华钰转债,113027,2023-07-26 09:34,153.481,153.481,153.669,153.435,495,760134.0,0.15,-0.01,-0.017,0.21
4,华钰转债,113027,2023-07-26 09:35,153.457,153.467,153.584,153.457,255,391447.0,0.08,-0.01,-0.014,0.11
5,华钰转债,113027,2023-07-26 09:36,153.482,153.857,153.857,153.482,603,926681.0,0.24,0.25,0.39,0.25
6,华钰转债,113027,2023-07-26 09:37,153.77,153.847,153.9,153.625,563,865572.0,0.18,-0.01,-0.01,0.24
7,华钰转债,113027,2023-07-26 09:38,153.897,154.446,154.555,153.897,2539,3916254.0,0.43,0.39,0.599,1.06
8,华钰转债,113027,2023-07-26 09:39,154.41,154.337,154.5,154.23,1294,1998096.0,0.17,-0.07,-0.109,0.54
9,华钰转债,113027,2023-07-26 09:40,154.336,154.156,154.336,154.053,519,800424.0,0.18,-0.12,-0.181,0.22
10,华钰转债,113027,2023-07-26 09:41,154.174,154.0,154.35,154.0,934,1439455.0,0.23,-0.1,-0.156,0.39
11,华钰转债,113027,2023-07-26 09:42,154.125,153.956,154.243,153.956,570,878200.0,0.19,-0.03,-0.044,0.24
12,华钰转债,113027,2023-07-26 09:43,153.937,153.988,154.088,153.937,441,679076.0,0.1,0.02,0.032,0.18
13,华钰转债,113027,2023-07-26 09:44,154.0,154.1,154.216,154.0,426,656646.0,0.14,0.07,0.112,0.18
14,华钰转债,113027,2023-07-26 09:45,154.093,153.751,154.093,153.751,693,1066592.0,0.22,-0.23,-0.349,0.29
15,华钰转债,113027,2023-07-26 09:46,153.749,153.7,153.8,153.7,468,719674.0,0.07,-0.03,-0.051,0.2
16,华钰转债,113027,2023-07-26 09:47,153.676,153.617,153.676,153.58,380,583789.0,0.06,-0.05,-0.083,0.16
17,华钰转债,113027,2023-07-26 09:48,153.651,153.542,153.7,153.503,543,834104.0,0.13,-0.05,-0.075,0.23
18,华钰转债,113027,2023-07-26 09:49,153.542,153.456,153.614,153.388,500,767428.0,0.15,-0.06,-0.086,0.21
19,华钰转债,113027,2023-07-26 09:50,153.612,153.684,153.693,153.498,483,741874.0,0.13,0.15,0.228,0.2
20,华钰转债,113027,2023-07-26 09:51,153.684,153.788,153.928,153.684,477,733652.0,0.16,0.07,0.104,0.2
21,华钰转债,113027,2023-07-26 09:52,153.875,154.012,154.116,153.791,395,608320.0,0.21,0.15,0.224,0.17
22,华钰转债,113027,2023-07-26 09:53,154.012,153.766,154.012,153.756,294,452597.0,0.17,-0.16,-0.246,0.12
23,华钰转债,113027,2023-07-26 09:54,153.792,153.81,153.963,153.792,145,223118.0,0.11,0.03,0.044,0.06
24,华钰转债,113027,2023-07-26 09:55,153.853,153.964,153.966,153.812,313,481656.0,0.1,0.1,0.154,0.13
25,华钰转债,113027,2023-07-26 09:56,153.889,153.782,153.917,153.782,114,175383.0,0.09,-0.12,-0.182,0.05
26,华钰转债,113027,2023-07-26 09:57,153.815,153.859,153.897,153.815,154,236948.0,0.05,0.05,0.077,0.06
27,华钰转债,113027,2023-07-26 09:58,153.883,153.961,153.961,153.8,240,369299.0,0.1,0.07,0.102,0.1
28,华钰转债,113027,2023-07-26 09:59,153.961,153.801,153.961,153.801,67,103122.0,0.1,-0.1,-0.16,0.03
29,华钰转债,113027,2023-07-26 10:00,153.936,154.0,154.0,153.867,134,206298.0,0.09,0.13,0.199,0.06
30,华钰转债,113027,2023-07-26 10:01,154.0,153.8,154.0,153.8,228,350840.0,0.13,-0.13,-0.2,0.1
31,华钰转债,113027,2023-07-26 10:02,153.77,153.749,153.8,153.749,306,470586.0,0.03,-0.03,-0.051,0.13
32,华钰转债,113027,2023-07-26 10:03,153.767,153.661,153.799,153.661,173,265996.0,0.09,-0.06,-0.088,0.07
33,华钰转债,113027,2023-07-26 10:04,153.751,153.671,153.751,153.6,323,496273.0,0.1,0.01,0.01,0.14
34,华钰转债,113027,2023-07-26 10:05,153.664,153.585,153.664,153.53,181,278014.0,0.09,-0.06,-0.086,0.08
35,华钰转债,113027,2023-07-26 10:06,153.53,153.5,153.663,153.5,107,164305.0,0.11,-0.06,-0.085,0.04
36,华钰转债,113027,2023-07-26 10:07,153.64,153.625,153.665,153.625,197,302563.0,0.03,0.08,0.125,0.08
37,华钰转债,113027,2023-07-26 10:08,153.609,153.507,153.619,153.503,181,278010.0,0.08,-0.08,-0.118,0.08
38,华钰转债,113027,2023-07-26 10:09,153.507,153.477,153.604,153.477,273,419062.0,0.08,-0.02,-0.03,0.11
39,华钰转债,113027,2023-07-26 10:10,153.477,153.599,153.604,153.458,261,400648.0,0.1,0.08,0.122,0.11
40,华钰转债,113027,2023-07-26 10:11,153.599,153.55,153.648,153.483,299,459046.0,0.11,-0.03,-0.049,0.13
41,华钰转债,113027,2023-07-26 10:12,153.549,153.33,153.549,153.288,339,519856.0,0.17,-0.14,-0.22,0.14
