,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,铁汉转债,123004,2023-11-16 09:31,105.607,105.549,105.607,105.52,652,688628.0,0.08,-0.11,-0.111,0.08
1,铁汉转债,123004,2023-11-16 09:32,105.549,105.526,105.574,105.525,114,120308.0,0.05,-0.02,-0.023,0.01
2,铁汉转债,123004,2023-11-16 09:33,105.573,105.531,105.575,105.528,124,130880.0,0.04,0.0,0.005,0.02
3,铁汉转债,123004,2023-11-16 09:34,105.54,105.54,105.54,105.54,36,37994.0,0.0,0.01,0.009,0.0
4,铁汉转债,123004,2023-11-16 09:35,105.56,105.559,105.564,105.54,102,107671.0,0.02,0.02,0.019,0.01
5,铁汉转债,123004,2023-11-16 09:36,105.568,105.55,105.58,105.55,117,123516.0,0.03,-0.01,-0.009,0.01
6,铁汉转债,123004,2023-11-16 09:37,105.568,105.568,105.568,105.55,23,24280.0,0.02,0.02,0.018,0.0
7,铁汉转债,123004,2023-11-16 09:38,105.568,105.569,105.58,105.568,56,59118.0,0.01,0.0,0.001,0.01
8,铁汉转债,123004,2023-11-16 09:39,105.569,105.54,105.58,105.54,541,571050.0,0.04,-0.03,-0.029,0.07
9,铁汉转债,123004,2023-11-16 09:40,105.54,105.531,105.541,105.531,197,207900.0,0.01,-0.01,-0.009,0.02
10,铁汉转债,123004,2023-11-16 09:41,105.532,105.5,105.532,105.499,1503,1585884.0,0.03,-0.03,-0.031,0.19
11,铁汉转债,123004,2023-11-16 09:42,105.505,105.505,105.508,105.505,152,160368.0,0.0,0.0,0.005,0.02
12,铁汉转债,123004,2023-11-16 09:43,105.51,105.497,105.51,105.495,291,306692.0,0.01,-0.01,-0.008,0.04
13,铁汉转债,123004,2023-11-16 09:44,105.497,105.498,105.498,105.496,261,275346.0,0.0,0.0,0.001,0.03
14,铁汉转债,123004,2023-11-16 09:45,105.498,105.5,105.524,105.49,1522,1605691.0,0.03,0.0,0.002,0.19
15,铁汉转债,123004,2023-11-16 09:46,105.503,105.505,105.524,105.503,185,195189.0,0.02,0.0,0.005,0.02
16,铁汉转债,123004,2023-11-16 09:47,105.506,105.5,105.519,105.498,1557,1642968.0,0.02,0.0,-0.005,0.19
