,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,溢利转债,123018,2023-11-16 09:31,290.0,289.971,290.4,289.66,758,2199134.0,0.25,-0.21,-0.609,1.4
1,溢利转债,123018,2023-11-16 09:32,289.96,290.243,290.243,289.701,146,423215.0,0.19,0.09,0.272,0.27
2,溢利转债,123018,2023-11-16 09:33,289.85,289.7,290.24,289.7,122,353649.0,0.19,-0.19,-0.543,0.23
3,溢利转债,123018,2023-11-16 09:34,289.795,289.6,289.795,289.503,88,254885.0,0.1,-0.03,-0.1,0.16
4,溢利转债,123018,2023-11-16 09:35,289.599,290.134,290.231,289.599,87,252272.0,0.22,0.18,0.534,0.16
5,溢利转债,123018,2023-11-16 09:36,290.134,291.316,291.358,290.134,464,1349464.0,0.42,0.41,1.182,0.86
6,溢利转债,123018,2023-11-16 09:37,291.316,290.848,291.317,290.511,189,550437.0,0.28,-0.16,-0.468,0.35
7,溢利转债,123018,2023-11-16 09:38,290.6,291.099,291.13,290.6,200,581854.0,0.18,0.09,0.251,0.37
8,溢利转债,123018,2023-11-16 09:39,290.796,290.8,291.1,290.611,124,360871.0,0.17,-0.1,-0.299,0.23
9,溢利转债,123018,2023-11-16 09:40,290.8,290.7,290.875,290.7,211,613573.0,0.06,-0.03,-0.1,0.39
10,溢利转债,123018,2023-11-16 09:41,290.699,290.801,290.801,290.62,131,380808.0,0.06,0.03,0.101,0.24
11,溢利转债,123018,2023-11-16 09:42,290.701,290.707,290.855,290.7,97,281988.0,0.05,-0.03,-0.094,0.18
12,溢利转债,123018,2023-11-16 09:43,290.7,290.525,290.7,290.51,236,685875.0,0.07,-0.06,-0.182,0.44
13,溢利转债,123018,2023-11-16 09:44,290.51,290.531,290.531,290.369,162,470639.0,0.06,0.0,0.006,0.3
14,溢利转债,123018,2023-11-16 09:45,290.6,290.506,290.799,290.506,96,279008.0,0.1,-0.01,-0.025,0.18
15,溢利转债,123018,2023-11-16 09:46,290.311,290.496,290.496,290.201,93,269967.0,0.1,0.0,-0.01,0.17
16,溢利转债,123018,2023-11-16 09:47,290.696,290.696,290.696,290.5,18,52312.0,0.07,0.07,0.2,0.03
17,溢利转债,123018,2023-11-16 09:48,290.527,290.762,290.763,290.521,57,165691.0,0.08,0.02,0.066,0.11
18,溢利转债,123018,2023-11-16 09:49,290.759,290.748,290.8,290.706,52,151197.0,0.03,0.0,-0.014,0.1
19,溢利转债,123018,2023-11-16 09:50,290.748,291.088,291.129,290.748,367,1067772.0,0.13,0.12,0.34,0.68
