,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,宏昌转债,123218,2023-11-16 09:31,172.896,172.829,172.896,172.01,474,818442.0,0.51,0.07,0.129,0.12
1,宏昌转债,123218,2023-11-16 09:32,172.83,172.703,172.83,172.365,344,594066.0,0.27,-0.07,-0.126,0.09
2,宏昌转债,123218,2023-11-16 09:33,172.701,172.8,172.833,172.614,353,609799.0,0.13,0.06,0.097,0.09
3,宏昌转债,123218,2023-11-16 09:34,172.888,173.261,173.49,172.888,892,1544657.0,0.35,0.27,0.461,0.23
4,宏昌转债,123218,2023-11-16 09:35,173.094,173.266,173.441,173.0,445,770847.0,0.25,0.0,0.005,0.12
5,宏昌转债,123218,2023-11-16 09:36,173.242,173.182,173.6,173.182,749,1298779.0,0.24,-0.05,-0.084,0.2
6,宏昌转债,123218,2023-11-16 09:37,173.24,173.1,173.388,173.1,219,379226.0,0.17,-0.05,-0.082,0.06
7,宏昌转债,123218,2023-11-16 09:38,173.26,173.257,173.391,173.1,276,478133.0,0.17,0.09,0.157,0.07
8,宏昌转债,123218,2023-11-16 09:39,173.258,173.2,173.258,173.0,441,763383.0,0.15,-0.03,-0.057,0.12
9,宏昌转债,123218,2023-11-16 09:40,173.2,172.82,173.217,172.82,375,649046.0,0.23,-0.22,-0.38,0.1
10,宏昌转债,123218,2023-11-16 09:41,172.701,173.009,173.173,172.7,359,620915.0,0.27,0.11,0.189,0.09
11,宏昌转债,123218,2023-11-16 09:42,172.881,172.85,172.964,172.75,161,278312.0,0.12,-0.09,-0.159,0.04
12,宏昌转债,123218,2023-11-16 09:43,172.75,172.75,172.925,172.706,159,274721.0,0.13,-0.06,-0.1,0.04
13,宏昌转债,123218,2023-11-16 09:44,172.906,172.6,172.906,172.599,436,752769.0,0.18,-0.09,-0.15,0.11
14,宏昌转债,123218,2023-11-16 09:45,172.5,172.494,172.516,172.365,691,1191764.0,0.09,-0.06,-0.106,0.18
15,宏昌转债,123218,2023-11-16 09:46,172.4,172.792,172.796,172.4,160,276046.0,0.23,0.17,0.298,0.04
16,宏昌转债,123218,2023-11-16 09:47,172.792,172.6,172.792,172.529,130,224425.0,0.15,-0.11,-0.192,0.03
17,宏昌转债,123218,2023-11-16 09:48,172.6,172.712,172.712,172.6,72,124304.0,0.06,0.06,0.112,0.02
18,宏昌转债,123218,2023-11-16 09:49,172.6,172.77,172.77,172.6,81,139883.0,0.1,0.03,0.058,0.02
19,宏昌转债,123218,2023-11-16 09:50,172.78,172.7,172.78,172.67,308,531965.0,0.06,-0.04,-0.07,0.08
20,宏昌转债,123218,2023-11-16 09:51,172.716,172.95,172.95,172.716,200,345716.0,0.14,0.14,0.25,0.05
21,宏昌转债,123218,2023-11-16 09:52,172.99,172.917,173.0,172.835,118,204053.0,0.1,-0.02,-0.033,0.03
22,宏昌转债,123218,2023-11-16 09:53,172.917,172.833,172.917,172.833,15,25929.0,0.05,-0.05,-0.084,0.0
23,宏昌转债,123218,2023-11-16 09:54,172.8,172.795,172.815,172.729,27,46655.0,0.05,-0.02,-0.038,0.01
24,宏昌转债,123218,2023-11-16 09:55,172.729,172.727,172.817,172.601,173,298880.0,0.13,-0.04,-0.068,0.05
25,宏昌转债,123218,2023-11-16 09:56,172.929,173.1,173.155,172.908,375,649032.0,0.14,0.22,0.373,0.1
26,宏昌转债,123218,2023-11-16 09:57,173.1,173.21,173.218,173.097,403,697882.0,0.07,0.06,0.11,0.11
27,宏昌转债,123218,2023-11-16 09:58,173.201,173.247,173.39,173.124,597,1034755.0,0.15,0.02,0.037,0.16
28,宏昌转债,123218,2023-11-16 09:59,173.289,173.666,173.749,173.289,1064,1846375.0,0.27,0.24,0.419,0.28
29,宏昌转债,123218,2023-11-16 10:00,173.7,173.856,173.856,173.502,565,981539.0,0.2,0.11,0.19,0.15
30,宏昌转债,123218,2023-11-16 10:01,173.7,174.031,174.174,173.662,1090,1895981.0,0.29,0.1,0.175,0.29
31,宏昌转债,123218,2023-11-16 10:02,174.191,174.001,174.191,173.8,991,1723828.0,0.22,-0.02,-0.03,0.26
32,宏昌转债,123218,2023-11-16 10:03,174.0,175.131,175.5,174.0,3576,6253581.0,0.86,0.65,1.13,0.94
33,宏昌转债,123218,2023-11-16 10:04,175.002,176.493,176.99,175.002,8654,15249458.0,1.14,0.78,1.362,2.28
34,宏昌转债,123218,2023-11-16 10:05,176.618,175.103,177.0,175.001,5482,9647832.0,1.13,-0.79,-1.39,1.44
35,宏昌转债,123218,2023-11-16 10:06,175.073,175.512,176.3,175.073,3015,5306142.0,0.7,0.23,0.409,0.79
36,宏昌转债,123218,2023-11-16 10:07,175.555,176.954,177.3,175.555,7111,12562145.0,0.99,0.82,1.442,1.87
37,宏昌转债,123218,2023-11-16 10:08,177.0,175.769,177.0,175.769,5000,8822290.0,0.7,-0.67,-1.185,1.32
38,宏昌转债,123218,2023-11-16 10:09,176.157,174.852,176.157,174.852,4274,7503118.0,0.74,-0.52,-0.917,1.12
39,宏昌转债,123218,2023-11-16 10:10,174.939,174.25,174.939,173.5,5027,8757379.0,0.82,-0.34,-0.602,1.32
40,宏昌转债,123218,2023-11-16 10:11,174.155,173.8,174.58,173.697,2928,5093285.0,0.51,-0.26,-0.45,0.77
41,宏昌转债,123218,2023-11-16 10:12,173.726,174.006,174.302,173.726,1525,2653909.0,0.33,0.12,0.206,0.4
42,宏昌转债,123218,2023-11-16 10:13,174.009,173.413,174.391,173.294,2136,3711817.0,0.63,-0.34,-0.593,0.56
43,宏昌转债,123218,2023-11-16 10:14,173.311,174.26,174.26,173.311,1221,2123438.0,0.55,0.49,0.847,0.32
44,宏昌转债,123218,2023-11-16 10:15,174.2,173.639,174.2,173.602,943,1640289.0,0.34,-0.36,-0.621,0.25
45,宏昌转债,123218,2023-11-16 10:16,173.784,173.808,173.993,173.6,693,1205307.0,0.23,0.1,0.169,0.18
46,宏昌转债,123218,2023-11-16 10:17,173.86,173.96,173.96,173.7,474,823889.0,0.15,0.09,0.152,0.12
47,宏昌转债,123218,2023-11-16 10:18,173.973,173.639,174.2,173.639,745,1296134.0,0.32,-0.18,-0.321,0.2
48,宏昌转债,123218,2023-11-16 10:19,173.8,173.4,173.8,173.348,1118,1939192.0,0.26,-0.14,-0.239,0.29
49,宏昌转债,123218,2023-11-16 10:20,173.33,173.0,173.4,172.875,2026,3508351.0,0.3,-0.23,-0.4,0.53
50,宏昌转债,123218,2023-11-16 10:21,172.964,173.377,173.39,172.3,1775,3069163.0,0.63,0.22,0.377,0.47
51,宏昌转债,123218,2023-11-16 10:22,173.108,172.344,173.122,172.344,2182,3765564.0,0.45,-0.6,-1.033,0.57
52,宏昌转债,123218,2023-11-16 10:23,172.299,172.169,172.345,171.829,2422,4169846.0,0.3,-0.1,-0.175,0.64
53,宏昌转债,123218,2023-11-16 10:24,172.169,172.484,172.836,172.169,715,1232369.0,0.39,0.18,0.315,0.19
54,宏昌转债,123218,2023-11-16 10:25,172.4,172.176,172.495,172.001,1478,2545614.0,0.29,-0.18,-0.308,0.39
55,宏昌转债,123218,2023-11-16 10:26,172.015,172.518,172.798,172.015,721,1243758.0,0.45,0.2,0.342,0.19
56,宏昌转债,123218,2023-11-16 10:27,172.562,172.317,172.562,172.176,325,560165.0,0.22,-0.12,-0.201,0.09
57,宏昌转债,123218,2023-11-16 10:28,172.176,172.347,172.61,172.176,523,901401.0,0.25,0.02,0.03,0.14
58,宏昌转债,123218,2023-11-16 10:29,172.347,172.497,172.498,172.001,1345,2316178.0,0.29,0.09,0.15,0.35
59,宏昌转债,123218,2023-11-16 10:30,172.17,172.869,173.1,172.17,2142,3699793.0,0.54,0.22,0.372,0.56
60,宏昌转债,123218,2023-11-16 10:31,172.869,172.7,173.063,172.7,1418,2452099.0,0.21,-0.1,-0.169,0.37
61,宏昌转债,123218,2023-11-16 10:32,172.7,172.796,172.8,172.604,366,631982.0,0.11,0.06,0.096,0.1
62,宏昌转债,123218,2023-11-16 10:33,172.796,172.7,172.796,172.661,229,395775.0,0.08,-0.06,-0.096,0.06
63,宏昌转债,123218,2023-11-16 10:34,172.651,172.86,172.86,172.651,166,286873.0,0.12,0.09,0.16,0.04
64,宏昌转债,123218,2023-11-16 10:35,172.86,172.7,172.86,172.645,228,393841.0,0.12,-0.09,-0.16,0.06
65,宏昌转债,123218,2023-11-16 10:36,172.763,172.874,172.909,172.763,320,553116.0,0.08,0.1,0.174,0.08
66,宏昌转债,123218,2023-11-16 10:37,172.874,172.957,172.994,172.746,205,354449.0,0.14,0.05,0.083,0.05
67,宏昌转债,123218,2023-11-16 10:38,172.9,173.05,173.05,172.777,601,1039484.0,0.16,0.05,0.093,0.16
68,宏昌转债,123218,2023-11-16 10:39,172.86,172.8,173.0,172.777,500,864473.0,0.13,-0.14,-0.25,0.13
69,宏昌转债,123218,2023-11-16 10:40,172.8,172.65,172.817,172.645,186,321254.0,0.1,-0.09,-0.15,0.05
70,宏昌转债,123218,2023-11-16 10:41,172.5,172.899,172.899,172.5,217,374649.0,0.23,0.14,0.249,0.06
71,宏昌转债,123218,2023-11-16 10:42,172.899,172.878,172.899,172.704,58,100228.0,0.11,-0.01,-0.021,0.02
72,宏昌转债,123218,2023-11-16 10:43,172.75,172.77,172.77,172.6,73,126052.0,0.1,-0.06,-0.108,0.02
73,宏昌转债,123218,2023-11-16 10:44,172.6,172.8,172.8,172.6,60,103648.0,0.12,0.02,0.03,0.02
74,宏昌转债,123218,2023-11-16 10:45,172.8,172.74,172.807,172.7,143,247079.0,0.06,-0.03,-0.06,0.04
75,宏昌转债,123218,2023-11-16 10:46,172.68,172.609,172.793,172.6,73,126037.0,0.11,-0.08,-0.131,0.02
76,宏昌转债,123218,2023-11-16 10:47,172.645,172.7,172.855,172.645,107,184814.0,0.12,0.05,0.091,0.03
77,宏昌转债,123218,2023-11-16 10:48,172.788,172.786,172.788,172.7,112,193510.0,0.05,0.05,0.086,0.03
78,宏昌转债,123218,2023-11-16 10:49,172.78,172.609,172.78,172.609,85,146768.0,0.1,-0.1,-0.177,0.02
79,宏昌转债,123218,2023-11-16 10:50,172.609,172.654,172.765,172.609,33,56971.0,0.09,0.03,0.045,0.01
80,宏昌转债,123218,2023-11-16 10:51,172.745,172.745,172.76,172.745,46,79462.0,0.01,0.05,0.091,0.01
81,宏昌转债,123218,2023-11-16 10:52,172.745,172.699,172.745,172.699,48,82899.0,0.03,-0.03,-0.046,0.01
82,宏昌转债,123218,2023-11-16 10:53,172.7,172.663,172.7,172.661,76,131240.0,0.02,-0.02,-0.036,0.02
83,宏昌转债,123218,2023-11-16 10:54,172.663,172.607,172.663,172.5,462,797248.0,0.09,-0.03,-0.056,0.12
84,宏昌转债,123218,2023-11-16 10:55,172.607,172.7,172.745,172.607,161,278007.0,0.08,0.05,0.093,0.04
85,宏昌转债,123218,2023-11-16 10:56,172.74,172.697,172.74,172.66,332,573144.0,0.05,0.0,-0.003,0.09
86,宏昌转债,123218,2023-11-16 10:57,172.697,172.6,172.7,172.6,80,138133.0,0.06,-0.06,-0.097,0.02
87,宏昌转债,123218,2023-11-16 10:58,172.6,172.69,172.698,172.548,33,56967.0,0.09,0.05,0.09,0.01
88,宏昌转债,123218,2023-11-16 10:59,172.69,172.511,172.69,172.5,76,131104.0,0.11,-0.1,-0.179,0.02
89,宏昌转债,123218,2023-11-16 11:00,172.501,172.893,172.893,172.493,343,592562.0,0.23,0.22,0.382,0.09
90,宏昌转债,123218,2023-11-16 11:01,172.908,172.98,173.05,172.9,259,448036.0,0.09,0.05,0.087,0.07
91,宏昌转债,123218,2023-11-16 11:02,172.9,172.98,173.0,172.9,220,380555.0,0.06,0.0,0.0,0.06
92,宏昌转债,123218,2023-11-16 11:03,172.98,172.886,172.98,172.8,166,286992.0,0.1,-0.05,-0.094,0.04
93,宏昌转债,123218,2023-11-16 11:04,172.8,172.91,172.91,172.799,65,112341.0,0.06,0.01,0.024,0.02
94,宏昌转债,123218,2023-11-16 11:05,172.803,172.876,173.0,172.803,72,124524.0,0.11,-0.02,-0.034,0.02
