,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,百洋转债,123194,2023-12-25 09:31,135.229,135.969,136.548,134.8,1804,2448590.0,1.3,0.89,1.194,0.21
1,百洋转债,123194,2023-12-25 09:32,135.914,135.344,135.914,135.344,612,829498.0,0.42,-0.46,-0.625,0.07
2,百洋转债,123194,2023-12-25 09:33,135.412,135.204,135.423,135.094,548,741116.0,0.24,-0.1,-0.14,0.06
3,百洋转债,123194,2023-12-25 09:34,135.19,135.155,135.268,135.0,400,540412.0,0.2,-0.04,-0.049,0.05
4,百洋转债,123194,2023-12-25 09:35,135.264,135.155,135.3,135.154,288,389565.0,0.11,0.0,0.0,0.03
5,百洋转债,123194,2023-12-25 09:36,135.214,135.28,135.28,135.149,47,63558.0,0.1,0.09,0.125,0.01
6,百洋转债,123194,2023-12-25 09:37,135.288,135.419,135.426,135.288,200,270717.0,0.1,0.1,0.139,0.02
7,百洋转债,123194,2023-12-25 09:38,135.48,135.293,135.48,135.293,33,44677.0,0.14,-0.09,-0.126,0.0
8,百洋转债,123194,2023-12-25 09:39,135.302,135.349,135.47,135.301,109,147536.0,0.12,0.04,0.056,0.01
9,百洋转债,123194,2023-12-25 09:40,135.345,135.377,135.438,135.345,245,331713.0,0.07,0.02,0.028,0.03
10,百洋转债,123194,2023-12-25 09:41,135.376,135.373,135.4,135.219,446,603805.0,0.13,0.0,-0.004,0.05
11,百洋转债,123194,2023-12-25 09:42,135.373,135.288,135.432,135.288,184,249114.0,0.11,-0.06,-0.085,0.02
12,百洋转债,123194,2023-12-25 09:43,135.4,135.389,135.44,135.288,464,628289.0,0.11,0.07,0.101,0.05
13,百洋转债,123194,2023-12-25 09:44,135.23,135.24,135.366,135.23,36,48687.0,0.1,-0.11,-0.149,0.0
14,百洋转债,123194,2023-12-25 09:45,135.363,135.347,135.364,135.309,85,115061.0,0.04,0.08,0.107,0.01
15,百洋转债,123194,2023-12-25 09:46,135.34,135.377,135.433,135.252,76,102864.0,0.13,0.02,0.03,0.01
16,百洋转债,123194,2023-12-25 09:47,135.252,135.05,135.34,135.05,319,431264.0,0.21,-0.24,-0.327,0.04
17,百洋转债,123194,2023-12-25 09:48,135.19,135.089,135.19,134.856,225,303745.0,0.25,0.03,0.039,0.03
18,百洋转债,123194,2023-12-25 09:49,134.926,134.926,135.126,134.926,18,24293.0,0.15,-0.12,-0.163,0.0
19,百洋转债,123194,2023-12-25 09:50,135.08,135.105,135.107,135.07,37,49986.0,0.03,0.13,0.179,0.0
20,百洋转债,123194,2023-12-25 09:51,135.208,134.91,135.208,134.908,88,118810.0,0.22,-0.14,-0.195,0.01
