,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华兴转债,118003,2023-12-25 09:31,130.789,131.577,131.61,130.201,363,476320.0,1.08,0.8,1.049,0.05
1,华兴转债,118003,2023-12-25 09:32,131.468,131.593,131.823,131.348,275,361867.0,0.36,0.01,0.016,0.03
2,华兴转债,118003,2023-12-25 09:33,131.597,131.755,132.067,131.597,287,378322.0,0.36,0.12,0.162,0.04
3,华兴转债,118003,2023-12-25 09:34,131.827,132.353,132.587,131.827,404,533886.0,0.58,0.45,0.598,0.05
4,华兴转债,118003,2023-12-25 09:35,132.36,132.221,132.95,132.208,443,586637.0,0.56,-0.1,-0.132,0.06
5,华兴转债,118003,2023-12-25 09:36,132.18,132.0,132.438,131.999,409,540905.0,0.33,-0.17,-0.221,0.05
6,华兴转债,118003,2023-12-25 09:37,132.0,132.368,132.501,132.0,1004,1328268.0,0.38,0.28,0.368,0.13
7,华兴转债,118003,2023-12-25 09:38,132.219,132.0,132.252,132.0,124,163855.0,0.19,-0.28,-0.368,0.02
8,华兴转债,118003,2023-12-25 09:39,131.979,131.871,132.06,131.871,133,175463.0,0.14,-0.1,-0.129,0.02
9,华兴转债,118003,2023-12-25 09:40,131.871,131.704,131.872,131.704,99,130499.0,0.13,-0.13,-0.167,0.01
10,华兴转债,118003,2023-12-25 09:41,131.712,131.808,131.808,131.643,122,160731.0,0.13,0.08,0.104,0.02
11,华兴转债,118003,2023-12-25 09:42,131.733,131.59,131.733,131.538,90,118516.0,0.15,-0.17,-0.218,0.01
12,华兴转债,118003,2023-12-25 09:43,131.586,131.503,131.591,131.411,213,280115.0,0.14,-0.07,-0.087,0.03
13,华兴转债,118003,2023-12-25 09:44,131.449,131.654,131.654,131.395,343,451039.0,0.2,0.11,0.151,0.04
14,华兴转债,118003,2023-12-25 09:45,131.592,131.441,131.635,131.441,178,234187.0,0.15,-0.16,-0.213,0.02
15,华兴转债,118003,2023-12-25 09:46,131.441,131.287,131.441,131.281,122,160274.0,0.12,-0.12,-0.154,0.02
16,华兴转债,118003,2023-12-25 09:47,131.209,131.283,131.301,131.2,107,140445.0,0.08,0.0,-0.004,0.01
17,华兴转债,118003,2023-12-25 09:48,131.283,131.105,131.284,131.071,283,371238.0,0.16,-0.14,-0.178,0.04
18,华兴转债,118003,2023-12-25 09:49,131.154,131.177,131.177,131.154,20,26232.0,0.02,0.05,0.072,0.0
19,华兴转债,118003,2023-12-25 09:50,131.316,131.105,131.316,131.05,88,115423.0,0.2,-0.05,-0.072,0.01
20,华兴转债,118003,2023-12-25 09:51,131.147,131.296,131.296,131.05,100,131156.0,0.19,0.15,0.191,0.01
21,华兴转债,118003,2023-12-25 09:52,131.281,131.054,131.281,131.054,152,199495.0,0.17,-0.18,-0.242,0.02
22,华兴转债,118003,2023-12-25 09:53,131.201,131.201,131.201,131.201,24,31486.0,0.0,0.11,0.147,0.0
23,华兴转债,118003,2023-12-25 09:54,131.071,131.099,131.109,131.071,31,40639.0,0.03,-0.08,-0.102,0.0
24,华兴转债,118003,2023-12-25 09:55,131.095,130.928,131.095,130.831,79,103516.0,0.2,-0.13,-0.171,0.01
25,华兴转债,118003,2023-12-25 09:56,130.961,131.117,131.203,130.935,130,170397.0,0.2,0.14,0.189,0.02
26,华兴转债,118003,2023-12-25 09:57,131.117,131.163,131.163,131.116,66,86559.0,0.04,0.04,0.046,0.01
27,华兴转债,118003,2023-12-25 09:58,131.228,131.284,131.288,131.2,88,115505.0,0.07,0.09,0.121,0.01
28,华兴转债,118003,2023-12-25 09:59,131.294,131.211,131.298,131.16,86,112902.0,0.11,-0.06,-0.073,0.01
29,华兴转债,118003,2023-12-25 10:00,131.196,131.278,131.278,131.196,48,62995.0,0.06,0.05,0.067,0.01
30,华兴转债,118003,2023-12-25 10:01,131.274,131.585,131.585,131.266,102,134010.0,0.24,0.23,0.307,0.01
31,华兴转债,118003,2023-12-25 10:02,131.475,131.601,131.61,131.47,119,156478.0,0.11,0.01,0.016,0.01
32,华兴转债,118003,2023-12-25 10:03,131.672,131.696,131.833,131.65,142,187006.0,0.14,0.07,0.095,0.02
33,华兴转债,118003,2023-12-25 10:04,131.618,131.737,131.746,131.618,113,148808.0,0.1,0.03,0.041,0.01
34,华兴转债,118003,2023-12-25 10:05,131.769,131.969,131.984,131.659,507,668299.0,0.25,0.18,0.232,0.06
