,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,精装转债,127055,2023-12-25 09:31,114.0,114.132,114.414,113.999,286,326459.0,0.36,0.12,0.132,0.05
1,精装转债,127055,2023-12-25 09:32,114.131,113.921,114.131,113.88,136,155034.0,0.22,-0.18,-0.211,0.02
2,精装转债,127055,2023-12-25 09:33,113.83,113.725,113.83,113.725,326,370987.0,0.09,-0.17,-0.196,0.06
3,精装转债,127055,2023-12-25 09:34,113.77,113.796,113.808,113.76,261,297010.0,0.04,0.06,0.071,0.05
4,精装转债,127055,2023-12-25 09:35,113.807,113.73,113.807,113.654,210,238827.0,0.13,-0.06,-0.066,0.04
5,精装转债,127055,2023-12-25 09:36,113.712,113.694,113.712,113.65,89,101172.0,0.05,-0.03,-0.036,0.02
6,精装转债,127055,2023-12-25 09:37,113.729,113.648,113.732,113.646,96,109152.0,0.08,-0.04,-0.046,0.02
7,精装转债,127055,2023-12-25 09:38,113.647,113.57,113.689,113.566,171,194290.0,0.11,-0.07,-0.078,0.03
8,精装转债,127055,2023-12-25 09:39,113.57,113.53,113.652,113.53,157,178328.0,0.11,-0.04,-0.04,0.03
9,精装转债,127055,2023-12-25 09:40,113.579,113.623,113.623,113.507,158,179454.0,0.1,0.08,0.093,0.03
10,精装转债,127055,2023-12-25 09:41,113.623,113.667,113.777,113.571,167,189802.0,0.18,0.04,0.044,0.03
11,精装转债,127055,2023-12-25 09:42,113.726,113.72,113.726,113.72,12,13643.0,0.01,0.05,0.053,0.0
12,精装转债,127055,2023-12-25 09:43,113.72,113.665,113.72,113.655,212,240975.0,0.06,-0.05,-0.055,0.04
13,精装转债,127055,2023-12-25 09:44,113.665,113.6,113.666,113.6,19,21595.0,0.06,-0.06,-0.065,0.0
14,精装转债,127055,2023-12-25 09:45,113.602,113.56,113.602,113.551,99,112427.0,0.04,-0.04,-0.04,0.02
15,精装转债,127055,2023-12-25 09:46,113.56,113.53,113.562,113.53,28,31796.0,0.03,-0.03,-0.03,0.0
16,精装转债,127055,2023-12-25 09:47,113.531,113.39,113.531,113.38,138,156583.0,0.13,-0.12,-0.14,0.02
17,精装转债,127055,2023-12-25 09:48,113.401,113.454,113.454,113.383,57,64648.0,0.06,0.06,0.064,0.01
18,精装转债,127055,2023-12-25 09:49,113.451,113.429,113.499,113.408,114,129315.0,0.08,-0.02,-0.025,0.02
19,精装转债,127055,2023-12-25 09:50,113.429,113.438,113.438,113.407,43,48767.0,0.03,0.01,0.009,0.01
20,精装转债,127055,2023-12-25 09:51,113.407,113.543,113.543,113.407,215,243901.0,0.12,0.09,0.105,0.04
21,精装转债,127055,2023-12-25 09:52,113.535,113.38,113.535,113.38,22,24959.0,0.14,-0.14,-0.163,0.0
22,精装转债,127055,2023-12-25 09:53,113.351,113.37,113.475,113.273,114,129193.0,0.18,-0.01,-0.01,0.02
23,精装转债,127055,2023-12-25 09:54,113.3,113.37,113.37,113.3,42,47590.0,0.06,0.0,0.0,0.01
24,精装转债,127055,2023-12-25 09:55,113.356,113.471,113.471,113.356,73,82795.0,0.1,0.09,0.101,0.01
25,精装转债,127055,2023-12-25 09:56,113.36,113.402,113.402,113.36,37,41956.0,0.04,-0.06,-0.069,0.01
26,精装转债,127055,2023-12-25 09:57,113.451,113.418,113.451,113.401,34,38558.0,0.04,0.01,0.016,0.01
27,精装转债,127055,2023-12-25 09:58,113.418,113.395,113.418,113.356,43,48754.0,0.05,-0.02,-0.023,0.01
28,精装转债,127055,2023-12-25 09:59,113.396,113.365,113.472,113.365,434,492243.0,0.09,-0.03,-0.03,0.08
29,精装转债,127055,2023-12-25 10:00,113.375,113.552,113.552,113.366,225,255441.0,0.16,0.16,0.187,0.04
30,精装转债,127055,2023-12-25 10:01,113.552,113.782,113.782,113.552,671,762916.0,0.2,0.2,0.23,0.12
31,精装转债,127055,2023-12-25 10:02,113.799,113.9,113.9,113.719,485,552151.0,0.16,0.1,0.118,0.08
32,精装转债,127055,2023-12-25 10:03,113.88,114.058,114.088,113.88,947,1079524.0,0.18,0.14,0.158,0.16
33,精装转债,127055,2023-12-25 10:04,114.058,114.084,114.089,113.944,335,382117.0,0.13,0.02,0.026,0.06
34,精装转债,127055,2023-12-25 10:05,114.01,114.069,114.069,113.94,67,76385.0,0.11,-0.01,-0.015,0.01
35,精装转债,127055,2023-12-25 10:06,114.069,113.983,114.069,113.9,153,174380.0,0.15,-0.08,-0.086,0.03
36,精装转债,127055,2023-12-25 10:07,113.907,113.986,113.99,113.904,124,141250.0,0.08,0.0,0.003,0.02
37,精装转债,127055,2023-12-25 10:08,113.985,113.978,113.985,113.857,28,31906.0,0.11,-0.01,-0.008,0.0
38,精装转债,127055,2023-12-25 10:09,113.978,113.95,113.978,113.86,60,68352.0,0.1,-0.02,-0.028,0.01
39,精装转债,127055,2023-12-25 10:10,113.95,113.949,113.95,113.936,85,96854.0,0.01,0.0,-0.001,0.01
40,精装转债,127055,2023-12-25 10:11,113.949,113.83,113.949,113.78,356,405309.0,0.15,-0.1,-0.119,0.06
